timestamp	open	high	low	close	volume	quoteVolume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined	download_date	added_date	target_category	target	target_num
2025-09-13 16:00:00	0.2547	0.2565	0.2386	0.2398	45409478.01298	11249449.585377833	ALGOUSDT	0.0	7.502095557418273	1.8517239387400235	1.5475593895900368	1.3707593872981336	-5.8500196309383465	-5.8500196309383465	7.502095557418273	15.882967462109931	48.23180597795845	-0.0026299360259471	-0.0050133220178246	0.0023833859918774	0.013886587910837	5.592250110083671	0.2554154909510866	0.2200245090489134	0.5587720342359949	0.0	0.0	0.0	0.0	0	0	Negative	-3.8365304420350346	0
2025-09-14 16:00:00	0.2398	0.2435	0.2286	0.2306	48808183.66808	11545127.18062264	ALGOUSDT	0.0	6.517935258092737	1.849183423494259	1.634044569332919	1.269408981619766	-3.8365304420350346	-3.8365304420350346	6.517935258092737	7.484573273730442	43.68471795280652	-0.0031849142239961	-0.0046476404590589	0.0014627262350628	0.0139589744886344	-2.3708721422523262	0.2536127246989051	0.2198172753010949	0.3190584795006089	0.0	0.0	0.0	0.0	0	0	High	3.0789245446660862	3
2025-09-15 16:00:00	0.2306	0.2384	0.2282	0.2377	26930761.5102	6285027.966904556	ALGOUSDT	0.0	4.469763365468894	1.8077325891937543	1.4404047660758532	0.7169929144403497	3.0789245446660862	3.0789245446660862	4.469763365468894	-44.82326633307518	47.776574482039535	-0.0030170491173507	-0.0043215221907173	0.0013044730733665	0.0136904763108748	5.0839964633068	0.2509018511198579	0.220918148880142	0.5596990987200041	0.0	0.0	0.0	0.0	0	0	Negative	-1.5986537652503148	0
2025-09-16 16:00:00	0.2377	0.2402	0.233	0.2339	19214662.82002	4549069.032091436	ALGOUSDT	0.0	3.0901287553648	1.9099785443794812	1.5150379806651495	0.5350821377774657	-1.5986537652503148	-1.5986537652503148	3.0901287553648	-28.651617174870957	45.85613123598524	-0.0031542824484138	-0.0040880742422566	0.0009337917938427	0.013226870860098	1.872822299651567	0.2482750141669734	0.2218049858330265	0.4569324223753099	0.0	0.0	0.0	0.0	0	0	Very High	6.412997007268069	4
2025-09-17 16:00:00	0.2339	0.2493	0.2317	0.2489	43060538.04854	10398571.473822469	ALGOUSDT	0.0	7.596029348295212	1.9839998466726791	1.7008099101771073	1.1738002198260094	6.412997007268069	6.412997007268069	7.596029348295212	124.10249116458438	53.75777641691636	-0.0020292740046778	-0.0036763141947408	0.0016470401900629	0.0135392372272338	9.889624724061813	0.2502833023064544	0.2211866976935455	0.9524582911010626	0.0	0.0	0.0	0.0	0	0	Negative	-4.298915226998801	0
2025-09-18 16:00:00	0.2489	0.2508	0.2364	0.2382	33996234.34081	8291799.996139653	ALGOUSDT	0.0	6.091370558375645	1.777220314996237	1.7127693535612052	0.9882029870579502	-4.298915226998801	-4.298915226998801	6.091370558375645	-21.050140380299624	48.33853020557845	-0.0019782927566832	-0.0033367099071293	0.001358417150446	0.0136007202824314	2.672413793103441	0.250503359550752	0.221366640449248	0.5777369611214414	0.0	0.0	0.0	0.0	0	0	Negative	-0.1679261125104885	0
2025-09-19 16:00:00	0.2382	0.2392	0.2323	0.2378	20297462.23215	4784406.103290578	ALGOUSDT	0.0	2.970297029702966	1.99100966242852	1.8777344939822276	0.7072303300378928	-0.1679261125104885	-0.1679261125104885	2.970297029702966	-40.29496905842782	48.1431444334556	-0.0019477143685771	-0.0030589107994189	0.0011111964308417	0.0131220974051149	-0.3352891869237197	0.2505461213560544	0.2213838786439455	0.5629238299027699	0.0	0.0	0.0	0.0	0	0	Negative	-2.144659377628268	0
2025-09-20 16:00:00	0.2378	0.2385	0.2312	0.2327	21977797.95479	5177074.078933667	ALGOUSDT	0.0	3.1574394463667823	2.133963856131013	1.976128491661488	0.793154895969296	-2.144659377628268	-2.144659377628268	3.1574394463667823	8.2785508031563	45.611687723907984	-0.0023083983736953	-0.0029088083142742	0.0006004099405788	0.0127062333047495	-0.1287553648068765	0.2503493444213396	0.2221306555786603	0.3745512231367056	0.0	0.0	0.0	0.0	0	0	Negative	-8.637730984099692	0
2025-09-21 16:00:00	0.2327	0.2332	0.2011	0.2126	80705741.88585	17505016.31820812	ALGOUSDT	0.0	15.962207856787664	5.300588480025015	3.827065137106228	2.0172625421086336	-8.637730984099692	-8.637730984099692	15.962207856787664	267.21486862272485	37.28956784572679	-0.0041680978264382	-0.003160666216707	-0.0010074316097312	0.0140915023544103	-10.934227063259314	0.2526039759786825	0.2184260240213175	-0.1704614726062329	0.0	0.0	0.0	0.0	0	0	Medium	1.8814675446848423	2
2025-09-22 16:00:00	0.2126	0.2177	0.2088	0.2166	33717934.79215	7203274.956558893	ALGOUSDT	0.0	4.262452107279689	5.439160270689099	3.87514502478122	0.8840794074373842	1.8814675446848423	1.8814675446848423	4.262452107279689	-58.2211451078158	39.64943618751189	-0.0052585393027873	-0.003580240833923	-0.0016782984688642	0.0137206807576667	-9.44816053511706	0.2534995221400378	0.2155704778599621	0.0271433715132834	0.0	0.0	0.0	0.0	0	0	Negative	-0.2308402585410898	0
2025-09-23 16:00:00	0.2166	0.2187	0.2075	0.2161	32851614.01816	7033354.383750857	ALGOUSDT	0.0	5.397590361445791	5.460639048273497	3.8513517727081785	0.8665660391148194	-0.2308402585410898	-0.2308402585410898	5.397590361445791	-2.5693174250745905	39.4495948973778	-0.0060928334588695	-0.0040827593589123	-0.0020100740999571	0.0135406321321191	-11.216105176663934	0.2543452258171054	0.2137147741828945	0.0587053729694956	0.0	0.0	0.0	0.0	0	0	Negative	-3.5168903285515944	0
2025-09-24 16:00:00	0.2161	0.2183	0.2021	0.2085	47215093.12841	9854804.12974186	ALGOUSDT	0.0	8.015833745670456	5.1365227452455855	3.9045896794257633	1.090578133476795	-3.5168903285515944	-3.5168903285515944	8.015833745670456	43.72229352965741	36.44289968797831	-0.0072833165331918	-0.0047228707937682	-0.0025604457394235	0.0137305869798248	-18.13898704358068	0.2560983107491117	0.2098516892508882	-0.0292278485886843	0.0	0.0	0.0	0.0	0	0	Negative	-1.6306954436450771	0
2025-09-25 16:00:00	0.2085	0.209	0.1999	0.2051	46002601.31442	9378919.138339864	ALGOUSDT	0.0	4.552276138069033	4.882894772393933	3.90084414687076	0.9564229344950196	-1.6306954436450771	-1.6306954436450771	4.552276138069033	-2.568017414881309	35.152130706462785	-0.0084042555055731	-0.0054591477361292	-0.0029451077694439	0.0133998307669802	-14.470391993327777	0.257926642915081	0.2058833570849189	-0.0150520297176344	0.0	0.0	0.0	0.0	0	0	Medium	1.1214041930765462	2
2025-09-26 16:00:00	0.2051	0.2108	0.2043	0.2074	14511108.1406	3012259.231152894	ALGOUSDT	0.0	3.181595692608897	1.821454114209857	3.893077023299891	0.4162720996660319	1.1214041930765462	1.1214041930765462	3.181595692608897	-68.45589656676363	36.783307253460016	-0.0090032332701959	-0.0061679648429425	-0.0028352684272533	0.0129069857121959	-10.060711188204682	0.2588027709746077	0.2025472290253922	0.0862629850582287	0.1779	0.999986469745636	5.621027817413258	0.7533605288219452	0	0	Negative	-1.7357762777242003	0
2025-09-27 16:00:00	0.2074	0.2079	0.2	0.2038	10973981.1904	2234643.791353522	ALGOUSDT	0.0	3.9499999999999953	1.8615174494762343	3.910042772775227	0.3620475997490321	-1.7357762777242003	-1.7357762777242003	3.9499999999999953	-24.375305565421463	35.28713695618657	-0.0096570963818497	-0.006865791150724	-0.0027913052311257	0.0125493438756105	-14.261674379469913	0.2591169996024117	0.1987530003975881	0.0836094306026122	0.0	0.0	0.0	0.0	0	0	Medium	1.8155053974484696	2
2025-09-28 16:00:00	0.2038	0.2099	0.2033	0.2075	45468896.01099	9351402.98372732	ALGOUSDT	0.0	3.246433841613377	1.9960041130314847	3.9855463561680593	1.3847971851961964	1.8155053974484696	1.8155053974484696	3.246433841613377	314.33364265984005	38.07505369346004	-0.0097641732199619	-0.0074454675645716	-0.0023187056553903	0.0121243907416383	-11.286874732791794	0.2591724991074968	0.1961475008925032	0.1801269246969369	0.0	0.0	0.0	0.0	0	0	Negative	-2.216867469879515	0
2025-09-29 16:00:00	0.2075	0.2108	0.2012	0.2029	35784311.68374	7367732.391649352	ALGOUSDT	0.0	4.771371769383697	0.728418086496942	3.899826102265703	1.1714056965950688	-2.216867469879515	-2.216867469879515	4.771371769383697	-21.29936105092414	35.998630121932976	-0.0101037442672583	-0.0079771229051089	-0.0021266213621493	0.0119440771172356	-18.48131779831258	0.2587098599266194	0.1930301400733805	0.1502725643269129	0.0	0.0	0.0	0.0	0	0	Very High	7.737801872843761	4
2025-09-30 16:00:00	0.2029	0.2191	0.2024	0.2186	41673337.40334	8818503.109680373	ALGOUSDT	0.0	8.250988142292487	2.0972322523495057	3.87066605569456	1.4039781167984116	7.737801872843761	7.737801872843761	8.250988142292487	16.457004319789416	46.68543336136987	-0.0090022259223507	-0.0081821435085573	-0.0008200824137934	0.0122837858945759	-8.228379513014277	0.2572320607556849	0.192447939244315	0.4036801016294574	0.0	0.0	0.0	0.0	0	0	Medium	1.2808783165599382	2
2025-10-01 16:00:00	0.2186	0.2255	0.2171	0.2214	39379765.48579	8728276.033810424	ALGOUSDT	0.0	3.869184707508069	1.994434481823094	1.8060565837456568	1.1363024924118834	1.2808783165599382	1.2808783165599382	3.869184707508069	-5.50369147388271	48.3421119259327	-0.0078132616814989	-0.0081083671431456	0.0002951054616466	0.0120063726163919	-6.89655172413793	0.2550110345207827	0.1924689654792172	0.4625851840871331	0.0	0.0	0.0	0.0	0	0	High	2.5293586269196	3
2025-10-02 16:00:00	0.2214	0.2276	0.2201	0.227	34921889.97879	7814467.122057827	ALGOUSDT	0.0	3.407542026351661	2.0668667430381977	1.8615866022069985	0.8853168532483006	2.5293586269196	2.5293586269196	3.407542026351661	-11.32021852341554	51.5825866104268	-0.0063459733254869	-0.0077558883796139	0.0014099150541269	0.0116844888580782	-2.4495058014611013	0.2502946832480253	0.1944153167519747	0.5831254949951571	0.0	0.0	0.0	0.0	0	0	Negative	-4.625550660792956	0
2025-10-03 16:00:00	0.227	0.2309	0.216	0.2165	43321066.96493	9684273.339371515	ALGOUSDT	0.0	6.898148148148146	2.0659899949742027	1.9668522371104329	1.110338949740156	-4.625550660792956	-4.625550660792956	6.898148148148146	24.051324230278727	45.78341305070268	-0.0059616764844463	-0.0073970460005803	0.001435369516134	0.0119141682253583	1.8344308560677265	0.2480449362315382	0.1943350637684618	0.4126789957800726	0.0	0.0	0.0	0.0	0	0	High	3.3718244803695154	3
2025-10-04 16:00:00	0.2165	0.2306	0.2159	0.2238	39279210.71937	8792149.399988675	ALGOUSDT	0.0	6.808707735062525	2.1018837791894684	1.7913880037701413	0.9890257384551976	3.3718244803695154	3.3718244803695154	6.808707735062525	-9.33000161060675	49.99275461226672	-0.0050103137003324	-0.0069196995405308	0.0019093858401983	0.0121131562092613	3.3240997229916958	0.2473901205724462	0.1943098794275538	0.5555762358341108	0.0	0.0	0.0	0.0	0	0	High	2.636282394995527	3
2025-10-05 16:00:00	0.2238	0.2304	0.2163	0.2297	34344314.40376	7631461.238340695	ALGOUSDT	0.0	6.518723994452151	1.7134227865936873	1.8565013543107136	0.8979081901804851	2.636282394995527	2.636282394995527	6.518723994452151	-12.563634108809683	53.1581629841044	-0.0037371911349972	-0.0062831978594241	0.0025460067244268	0.0122550736228855	6.293382693197594	0.2461913674850421	0.1947086325149579	0.6796718842807203	0.0	0.0	0.0	0.0	0	0	Negative	-4.005224205485409	0
2025-10-06 16:00:00	0.2297	0.2312	0.2188	0.2205	62503472.93897	14114379.61530285	ALGOUSDT	0.0	5.667276051188297	1.4545968381497651	1.7349804723180968	1.4578412571219008	-4.005224205485409	-4.005224205485409	5.667276051188297	81.99074293393711	48.050574513594775	-0.0034310444968002	-0.0057127671868993	0.002281722690099	0.0122654255069651	5.7553956834532425	0.2447728469766847	0.1947871530233152	0.5144041213206256	0.0	0.0	0.0	0.0	0	0	Low	0.136054421768705	1
2025-10-07 16:00:00	0.2205	0.2236	0.2156	0.2208	46657094.93906	10227304.032489836	ALGOUSDT	0.0	3.7105751391465582	1.3276361432291155	1.7577780010790631	1.0317565274949358	0.136054421768705	0.136054421768705	3.7105751391465582	-25.35279602044323	48.22527008130135	-0.003128154173463	-0.005195844584212	0.002067690410749	0.0119607522564676	7.654802535348606	0.2395258746864043	0.1972241253135956	0.557326234398211	0.0	0.0	0.0	0.0	0	0	Negative	-2.355072463768108	0
2025-10-08 16:00:00	0.2208	0.2277	0.2126	0.2156	52218569.48305	11475107.226049008	ALGOUSDT	0.0	7.102539981185325	1.3677958734233586	1.674589099496541	1.1110208057016928	-2.355072463768108	-2.355072463768108	7.102539981185325	11.919890321619857	45.37686101422386	-0.0032700132742846	-0.0048106783222265	0.0015406650479419	0.0121849842381484	3.9537126325940273	0.2363548377805773	0.1981351622194226	0.4569593415996469	0.0	0.0	0.0	0.0	0	0	Negative	-1.345083487940637	0
2025-10-09 16:00:00	0.2156	0.2258	0.2097	0.2127	64874237.39785	14145344.235072749	ALGOUSDT	0.0	7.677634716261328	1.5459382727589588	1.746086109619236	1.2447201202415366	-1.345083487940637	-1.345083487940637	7.677634716261328	24.235952918832808	43.822319274957856	-0.0035752303672442	-0.0045635887312301	0.0009883583639858	0.0124646282211378	4.367026496565256	0.2326787866545168	0.1993012133454831	0.4014308209425895	0.0	0.0	0.0	0.0	0	0	Negative	-10.48425011753643	0
2025-10-10 16:00:00	0.2127	0.2155	0.0969	0.1904	282675339.60076	48517139.55359171	ALGOUSDT	0.0	122.39422084623324	52.05792837484822	36.92205562115155	2.7771604512078745	-10.48425011753643	-10.48425011753643	122.39422084623324	335.7281887835003	34.13750559062021	-0.0055525345811898	-0.004761377901222	-0.0007911566799677	0.0200457262053423	-8.240963855421676	0.2321984139832068	0.1955515860167931	-0.1405738587119882	0.0	0.0	0.0	0.0	0	0	High	4.72689075630251	3
2025-10-11 16:00:00	0.1904	0.1996	0.1763	0.1994	65888938.07845	12325931.045159783	ALGOUSDT	0.0	13.216108905275092	51.304831161384925	36.65867674074613	0.643052063704951	4.72689075630251	4.72689075630251	13.216108905275092	-76.69094935146835	39.90947765519389	-0.0063204790840681	-0.0050731981377912	-0.0012472809462768	0.0202781743335321	-1.7249876786594398	0.2325950180598465	0.1938349819401534	0.1435761835376384	0.0	0.0	0.0	0.0	0	0	High	3.410230692076229	3
2025-10-12 16:00:00	0.1994	0.2078	0.1986	0.2062	60416796.85836	12273700.999847611	ALGOUSDT	0.0	4.632426988922464	51.184569221744965	36.60524565304916	0.5742234978046833	3.410230692076229	3.410230692076229	4.632426988922464	-8.3050985183198	43.90919073619547	-0.0063076666110062	-0.0053200918324342	-0.0009875747785719	0.0194868761668512	-5.67246111619396	0.2322411991190097	0.1931488008809902	0.33385516640718	0.0	0.0	0.0	0.0	0	0	Negative	-1.2609117361784632	0
2025-10-13 16:00:00	0.2062	0.2148	0.1908	0.2036	67136351.13858	13428947.2795456	ALGOUSDT	0.0	12.578616352201257	50.60052265936752	36.44959017765661	0.6204933987069288	-1.2609117361784632	-1.2609117361784632	12.578616352201257	11.121996910847807	42.73784632189894	-0.0064331535154619	-0.0055427041690398	-0.0008904493464221	0.0198092421549333	-8.039747064137313	0.231937470900947	0.192202529099053	0.2868374882180829	0.0	0.0	0.0	0.0	0	0	Negative	-3.1434184675835053	0
2025-10-14 16:00:00	0.2036	0.2087	0.196	0.1972	70408575.93224	14268231.231753375	ALGOUSDT	0.0	6.479591836734688	50.74770296570421	36.46199847543439	0.6441466254581869	-3.1434184675835053	-3.1434184675835053	6.479591836734688	4.873998568831381	39.91518584049609	-0.0069686984860131	-0.0058279030324344	-0.0011407954535786	0.0193014391438666	-13.127753303964768	0.2323643839793982	0.1906456160206017	0.1571087618376381	0.0	0.0	0.0	0.0	0	0	Negative	-3.701825557809317	0
2025-10-15 16:00:00	0.1972	0.1997	0.1888	0.1899	56425977.96609	10994187.529556038	ALGOUSDT	0.0	5.773305084745759	4.041823422583006	36.49109528480507	0.8808943726073808	-3.701825557809317	-3.701825557809317	5.773305084745759	-19.859225642635643	36.91992665311358	-0.0078912058163764	-0.0062405635892228	-0.0016506422271535	0.0187013363478761	-12.286374133949185	0.2335036005720909	0.1879863994279091	0.0420412618523996	0.0	0.0	0.0	0.0	0	0	Negative	-6.319115323854666	0
2025-10-16 16:00:00	0.1899	0.1945	0.1695	0.1779	71426056.91948	12886990.439781863	ALGOUSDT	0.0	14.749262536873154	4.515983174787557	36.236650821208784	1.0961178738938888	-6.319115323854666	-6.319115323854666	14.749262536873154	26.583640185030568	32.590500355670144	-0.0094813046556482	-0.0068887118025079	-0.0025925928531402	0.0191512408944564	-20.50938337801609	0.2361544267188269	0.182385573281173	-0.0834232644810655	0.0	0.0	0.0	0.0	2025-10-22 17:57:41.425671+00:00	2025-10-22 17:57:41.429810+00:00	Low	0.0562113546936419	1
2025-10-17 16:00:00	0.1779	0.1814	0.176	0.178	12902444.25	2302898.55055	ALGOUSDT	0.0	3.068181818181828	4.916948214989861	36.2689598288854	0.2318086916870998	0.0562113546936419	0.0562113546936419	3.068181818181828	-81.93594213867192	32.661366247858425	-0.0106110823256685	-0.00763318590714	-0.0029778964185285	0.0181690094019952	-22.507618632999566	0.2380747570184571	0.1778852429815428	0.0019065948661213	0.0	0.0	0.0	0.0	2025-10-22 17:57:41.425671+00:00	2025-10-22 17:57:41.429810+00:00	High	4.438202247191022	3
2025-10-18 16:00:00	0.178	0.1873	0.1764	0.1859	10724270.1	1944461.82442	ALGOUSDT	0.0	6.1791383219954605	4.405889331132532	36.30594310523828	0.2416602681538795	4.438202247191022	4.438202247191022	6.1791383219954605	-16.881872208050815	38.1896360601706	-0.0107451123255344	-0.0082555711908189	-0.0024895411347155	0.0176497944447099	-15.69160997732426	0.2384988607389566	0.1753011392610433	0.1677095390640118	0.0	0.0	0.0	0.0	2025-10-22 17:57:41.425671+00:00	2025-10-22 17:57:41.429810+00:00	Medium	1.1834319526627108	2
2025-10-19 16:00:00	0.1859	0.1911	0.1793	0.1881	9403010.6	1759020.7535	ALGOUSDT	0.0	6.58114891243726	4.401682479584183	36.34783372053346	0.2922335822783887	1.1834319526627108	1.1834319526627108	6.58114891243726	-12.32027436533886	39.67489872057127	-0.0105521715866769	-0.0087148912699905	-0.0018372803166863	0.0172319519843734	-14.809782608695658	0.2387757262681666	0.1735442737318334	0.2231396926208132	0.0	0.0	0.0	0.0	2025-10-22 17:57:41.425671+00:00	2025-10-22 17:57:41.429810+00:00	High	2.4986709197235566	3
2025-10-20 16:00:00	0.1881	0.1933	0.1773	0.1928	17588232.2	3248702.72022	ALGOUSDT	0.0	9.024252679075005	4.365245161366948	3.979311162404897	0.7205692279994567	2.4986709197235566	2.4986709197235566	9.024252679075005	87.0489457918935	42.835213957952426	-0.0099058257475528	-0.008953078165503	-0.0009527475820498	0.017143955414061	-10.575139146567723	0.2374564450347068	0.172283554965293	0.3148002952278999	0.0	0.0	0.0	0.0	2025-10-22 17:57:41.425671+00:00	2025-10-22 17:57:41.429810+00:00	Negative	-5.809128630705388	0
2025-10-21 16:00:00	0.1928	0.1952	0.1773	0.1816	30419503.3	5600319.26481	ALGOUSDT	0.0	10.095882684715171	2.738156521635531	3.653760604694077	1.876879108197672	-5.809128630705388	-5.809128630705388	10.095882684715171	72.95372811828128	37.75881702569696	-0.01017998982519	-0.0091984604974404	-0.0009815293277496	0.017197958598771	-14.621532675129284	0.2360415198686666	0.1697184801313333	0.1791461898568339	0.0	0.0	0.0	0.0	2025-10-22 17:57:41.425671+00:00	2025-10-22 17:57:41.429810+00:00	Low	0.4955947136563789	1
2025-10-22 16:00:00	0.1816	0.1842	0.1744	0.1825	23194885.7	4167098.94917	ALGOUSDT	0.0	5.619266055045873	1.948594120662375	3.567524698693109	1.2698407212457552	0.4955947136563789	0.4955947136563789	5.619266055045873	-23.7499525510004	38.39066172556475	-0.0102069845888637	-0.009400165315725	-0.0008068192731386	0.016669532984573	-4.149159663865556	0.2330061653576802	0.1683038346423197	0.2194073258370282	0.200438	0.0	200438000.0	0.100219	2025-10-23 19:17:44.573742+00:00	2025-10-23 19:17:44.577770+00:00	Negative	-0.6575342465753462	0
2025-10-23 16:00:00	0.1825	0.1873	0.1805	0.1813	21412823.1	3924945.81222	ALGOUSDT	0.0	3.767313019390582	2.55991562788128	3.3992654518778487	1.0494583122724794	-0.6575342465753462	-0.6575342465753462	3.767313019390582	-7.682997980886785	37.83909673913757	-0.0102075419155156	-0.0095616406356832	-0.0006459012798324	0.0159645663428178	-9.077231695085258	0.2314360187302114	0.1663539812697885	0.2296489064175391	0.197074	0.0	197074000.0	0.098537	2025-10-24 23:31:47.083390+00:00	2025-10-24 23:31:47.087523+00:00	High	2.040816326530617	3
2025-10-24 16:00:00	0.1813	0.1862	0.1803	0.185	9767314.3	1794225.80753	ALGOUSDT	0.0	3.272323904603448	3.076500858134441	3.612462711825482	0.4769999574908898	2.040816326530617	2.040816326530617	3.272323904603448	-54.38567696381894	40.66953698120869	-0.0097964966082997	-0.0096086118302065	-0.0001878847780932	0.0152456687469023	-10.281280310378271	0.2279134544187847	0.1659965455812153	0.3069186555911194	0.196979	0.0	196979000.0	0.0984895	2025-10-25 23:30:40.397516+00:00	2025-10-25 23:30:40.401519+00:00	High	2.5405405405405457	3
2025-10-25 16:00:00	0.185	0.1908	0.1824	0.1897	15760299.2	2948394.1684	ALGOUSDT	0.0	4.605263157894732	2.733941465744952	3.668267883354879	0.7836669750039329	2.5405405405405457	2.5405405405405457	4.605263157894732	61.35755148168006	44.148519003706575	-0.0089878828022667	-0.0094844660246185	0.0004965832223518	0.0147566924078378	-6.827111984282904	0.2221304650374187	0.1677795349625812	0.4033135220912648	0.2003879999999999	0.0	200388000.0	0.1001939999999999	2025-10-26 23:32:13.564633+00:00	2025-10-26 23:32:13.568468+00:00	Negative	-0.2635740643120719	0
2025-10-26 16:00:00	0.1897	0.1934	0.1855	0.1892	22545310.4	4275155.93105	ALGOUSDT	0.0	4.258760107816706	0.8909429979085215	2.384906373351644	1.2162902724767446	-0.2635740643120719	-0.2635740643120719	4.258760107816706	43.05128420404608	43.853914324461456	-0.0082918134921011	-0.009245935518115	0.0009541220260139	0.0142669286644208	-4.056795131845831	0.2179831616511576	0.1687968383488424	0.4148137181499237	0.207807	0.0	207807000.0	0.1039035	2025-10-27 23:31:40.090808+00:00	2025-10-27 23:31:40.094471+00:00	Low	0.3171247357293812	1
2025-10-27 16:00:00	0.1892	0.199	0.184	0.1898	32483286.0	6195797.84891	ALGOUSDT	0.0	8.152173913043486	1.9343956527046209	2.314911682277226	1.5928015125925543	0.3171247357293812	0.3171247357293812	8.152173913043486	44.08001231156259	44.333956927261625	-0.0076041031950528	-0.0089175690535026	0.0013134658584498	0.0143192909026765	-0.0526592943654643	0.2129948954145363	0.1706851045854637	0.4517842097532126	0.163811	0.0	163811000.0	0.0819055	2025-10-28 23:33:32.648959+00:00	2025-10-28 23:33:32.652848+00:00	Negative	-4.056902002107473	0
2025-10-28 16:00:00	0.1898	0.1919	0.1806	0.1821	25823264.3	4761868.56982	ALGOUSDT	0.0	6.256921373200431	1.918885853956257	2.3151304077200536	1.2137334055369873	-4.056902002107473	-4.056902002107473	6.256921373200431	-20.502918639450453	39.6488929896536	-0.0075928873988463	-0.0086526327225713	0.001059745323725	0.014103627266771	2.360876897133226	0.2086683267279148	0.1716616732720851	0.2820662165622139	0.1702779999999999	0.0	170277999.99999997	0.0851389999999999	2025-10-29 23:33:51.874588+00:00	2025-10-29 23:33:51.878560+00:00	Negative	-5.107084019769359	0
2025-10-29 16:00:00	0.1821	0.1896	0.1723	0.1728	33336497.7	6086244.01959	ALGOUSDT	0.0	10.04062681369703	2.439546666018924	2.622562665870136	1.2826795719050204	-5.107084019769359	-5.107084019769359	10.04062681369703	29.094824390578683	34.85759333795694	-0.0082394518046805	-0.0085699965389931	0.0003305447343126	0.0143319396048588	-2.921348314606732	0.2050577588803241	0.1712822411196758	0.0449366577021807	0.2043099999999999	0.0	204310000.0	0.1021549999999999	2025-10-30 23:36:46.821467+00:00	2025-10-30 23:36:46.825589+00:00	High	2.719907407407397	3
2025-10-30 16:00:00	0.1728	0.179	0.1671	0.1775	17080450.9	2953295.51467	ALGOUSDT	0.0	7.121484141232791	2.1515382698578365	2.4852489647503493	0.6505906083510123	2.719907407407397	2.719907407407397	7.121484141232791	-48.76351123111532	38.87756078901376	-0.0082771936975172	-0.008511435970698	0.0002342422731807	0.0141582296330832	-4.51855836471222	0.2049980506781147	0.1700519493218852	0.2131296593629053	0.2211459999999999	0.0	221146000.0	0.1105729999999999	2025-10-31 23:31:06.922810+00:00	2025-10-31 23:31:06.926995+00:00	Low	0.45070422535211	1
2025-10-31 16:00:00	0.1775	0.1792	0.1728	0.1783	7113671.3	1255197.99115	ALGOUSDT	0.0	3.703703703703697	2.344690521458208	2.213020003841284	0.3070547773101593	0.45070422535211	0.45070422535211	3.703703703703697	-58.35197008762807	39.56123800905194	-0.0081486188990558	-0.0084388725563695	0.0002902536573137	0.0136040703735772	-5.209994683678896	0.2034897649807501	0.1694502350192498	0.2599849348906833	0.1860279999999999	0.0	186028000.0	0.0930139999999999	2025-11-01 23:19:40.923425+00:00	2025-11-01 23:19:40.927089+00:00	Negative	-2.019068984856978	0
2025-11-01 16:00:00	0.1783	0.181	0.1745	0.1747	7893755.4	1408900.87089	ALGOUSDT	0.0	3.724928366762181	2.6436537665145474	2.298213387984581	0.4325457312980185	-2.019068984856978	-2.019068984856978	3.724928366762181	10.96598461050626	37.52704571089784	-0.0082422013914401	-0.0083995383233836	0.0001573369319435	0.0130966367754645	-9.387966804979255	0.2000476202354565	0.1697423797645434	0.1635895362788773	0.228303	0.0	228303000.0	0.1141515	2025-11-02 23:19:58.150707+00:00	2025-11-02 23:19:58.154769+00:00	Negative	-9.273039496279331	0
2025-11-02 16:00:00	0.1747	0.1788	0.1531	0.1585	39210156.6	6382024.82214	ALGOUSDT	0.0	16.786414108425845	5.442704010238463	4.152891569351262	1.8736719077346984	-9.273039496279331	-9.273039496279331	16.786414108425845	396.7237343077542	30.04125886408228	-0.0095139004793031	-0.0086224107545675	-0.0008914897247355	0.0139968770057885	-12.720264317180622	0.1993320819552255	0.1659479180447744	-0.2230973363524258	0.240282	0.0	240282000.0	0.120141	2025-11-03 23:20:52.227392+00:00	2025-11-03 23:20:52.231264+00:00	Negative	-0.0630914826498353	0
2025-11-03 16:00:00	0.1585	0.1632	0.1528	0.1584	22798942.1	3611530.26175	ALGOUSDT	0.0	6.806282722513103	5.372206124893723	3.966245577075208	1.21145986813181	-0.0630914826498353	-0.0630914826498353	6.806282722513103	-41.85449873974744	30.0014751469443	-0.0104098026082065	-0.0089798891252953	-0.0014299134829111	0.0137399572196607	-13.205479452054783	0.1991034779321726	0.1622965220678273	-0.1058637416848123	0.203421	0.0	203421000.0	0.1017105	2025-11-04 23:21:23.641098+00:00	2025-11-04 23:21:23.645114+00:00	Medium	1.7676767676767655	2
2025-11-04 16:00:00	0.1584	0.1612	0.1446	0.1612	36694241.4	5610487.64119	ALGOUSDT	0.0	11.479944674965424	5.617365356602841	4.071394463777684	1.6134901923816771	1.7676767676767655	1.7676767676767655	11.479944674965424	60.94712306848656	32.68937788701086	-0.0107697281780516	-0.0093378569358466	-0.001431871242205	0.013944245989685	-11.086596800882504	0.1990026062378386	0.1595273937621614	0.0423710509188312	0.167675	0.0	167675000.0	0.0838375	2025-11-05 23:21:30.585324+00:00	2025-11-05 23:21:30.589350+00:00	Negative	-3.349875930521101	0
