timestamp	close	high	low	open	volume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined	download_date	added_date	target_category	target	target_num
2025-06-24	340.4700012207031	356.260009765625	340.44000244140625	356.1700134277344	114736200	TSLA	2.1481074077335123	4.646929623654188	2.1522248899718077	1.905932455578116	0.9600369100146027	-2.354592069385568	-4.408010673311981	4.646929623654188	-39.839489756539535	0.0	0.0	0.0	0.0	0.0	19.589036397060795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-3.794758240494506	0.0
2025-06-25	327.54998779296875	343.0	320.3999938964844	342.70001220703125	119845100	TSLA	0.6549801681007905	7.0536849357173494	2.098100393410824	2.016968572110026	0.9524762852716747	-3.794758240494506	-4.420783155651041	7.0536849357173494	4.452735928155194	60.92219904594447	0.0	0.0	0.0	20.79571315220424	10.981219602884787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.5403721812350102	0.0
2025-06-26	325.7799987792969	331.04998779296875	323.6099853515625	324.6099853515625	80440900	TSLA	-0.8975736684394285	2.2990645462696713	2.6335059377301757	2.184820458905353	0.654600953408623	-0.5403721812350102	0.36043667186245515	2.2990645462696713	-32.87927499747591	59.59365254494486	0.0	0.0	0.0	19.84173381571867	5.573923441403488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.659952699533562	0.0
2025-06-27	323.6300048828125	329.3399963378906	317.5	324.510009765625	89067000	TSLA	-0.38983025920269665	3.729132704847441	2.738153434272735	2.216238244506874	0.7487063008779333	-0.659952699533562	-0.2711795803920123	3.729132704847441	10.723524972992594	57.94078925113208	0.0	0.0	0.0	19.27018113873095	-0.7543903470528763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-1.8446995428822743	0.0
2025-06-30	317.6600036621094	325.5799865722656	316.6000061035156	319.8999938964844	76695100	TSLA	-1.1525541297318134	2.8363803839643333	1.8708408738731164	2.225792281706839	0.7976040398989734	-1.8446995428822746	-0.70021577902869	2.8363803839643333	-13.890554301817733	53.50328054216992	0.0	0.0	0.0	18.535166805160884	-2.68663701572988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-5.335897504131728	0.0
2025-07-01	300.7099914550781	305.8900146484375	293.2099914550781	298.4599914550781	145085700	TSLA	-6.044201972450407	4.324553583741721	1.8533143215958063	2.0152916397146194	1.4192536279150392	-5.335897504131728	0.7538698868919095	4.324553583741721	89.17205923194572	43.35155684453833	0.0	0.0	0.0	18.957655762437337	-5.766035141837746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	High	4.968242780731839	3.0
2025-07-02	315.6499938964844	316.8299865722656	303.82000732421875	312.6300048828125	119483700	TSLA	3.9639565582958216	4.282133807653883	0.8981363372339761	2.0053978890588207	1.1696373962257944	4.968242780731839	0.9659946155212772	4.282133807653883	-17.646122257396833	51.99709841704074	0.0	0.0	0.0	18.754965716348064	-2.9694764177573094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.095038111442869	0.0
2025-07-03	315.3500061035156	318.45001220703125	312.760009765625	317.989990234375	58042300	TSLA	0.7413262737644828	1.8192870775487584	1.0674260681266974	2.208821848483995	0.5942405182259982	-0.095038111442869	-0.8302098216719246	1.8192870775487584	-51.42241159254358	51.826061433758646	0.0	0.0	0.0	17.82175405385222	-4.18679505814223	347.691316143577	291.3616806825949	0.4258562162635817	0.0	0.0	0.0	0.0	0	0	Negative	-6.789282780315345	0.0
2025-07-07	293.94000244140625	296.1499938964844	288.7699890136719	291.3699951171875	131177900	TSLA	-7.604252583542534	2.555668928069631	1.1048485417875855	2.289382481595426	1.2363966387720513	-6.789282780315345	0.8820425463456202	2.555668928069631	126.00396607301916	41.367575267253414	0.0	0.0	0.0	18.447344270708758	-7.083927052233532	346.0798779290536	293.89711792055573	0.0008218139639133148	0.0	0.0	0.0	0.0	0	0	Medium	1.316593551420033	2.0
2025-07-08	297.8099975585937	304.04998779296875	294.3500061035156	297.0	103246700	TSLA	1.041027942157593	3.29539034765363	1.089829668358907	1.5125375078767136	0.92675019563357	1.3165935514200333	0.27272645070494717	3.29539034765363	-21.292611026704954	43.58374605099063	0.0	0.0	0.0	17.851818633626884	-7.5267788086232885	345.7262266800926	294.51776746053235	0.06429074704133637	0.0	0.0	0.0	0.0	0	0	Negative	-0.6480617479611207	0.0
2025-07-09	295.8800048828125	300.1499938964844	293.54998779296875	297.54998779296875	75586800	TSLA	-0.08730726562454863	2.248341467542623	0.969521660466298	1.5329548331495935	0.7751897598009917	-0.6480617479611207	-0.56124448955387	2.248341467542623	-26.79010564018027	42.71660053813314	0.0	0.0	0.0	17.048117738618938	-8.157436826596292	346.779028220646	292.19496775103363	0.06751123130222926	0.0	0.0	0.0	0.0	0	0	High	4.728264838279942	3.0
2025-07-10	309.8699951171875	310.4800109863281	300.0	300.04998779296875	104365300	TSLA	1.4093493447817913	3.4933369954427085	0.7040609824200149	0.8728717671718721	1.1045840662632112	4.728264838279942	3.2727904428359613	3.4933369954427085	38.07344668645848	50.41751268602104	0.0	0.0	0.0	16.873252621825845	-11.130549034593184	346.0986429709937	291.25335287861566	0.3394392154224203	0.0	0.0	0.0	0.0	0	0	Medium	1.1746909045068752	2.0
2025-07-11	313.510009765625	314.0899963378906	305.6499938964844	307.8900146484375	79236400	TSLA	-0.6389713428049739	2.761329170601802	0.5163756754375032	0.8379716094424885	0.8026164621643955	1.1746909045068752	1.825325554518116	2.761329170601802	-24.077830466639774	52.21743295312892	0.0	0.0	0.0	16.27087760893873	-7.918463112291009	345.2998502926038	290.76014726598993	0.41712479601390123	0.0	0.0	0.0	0.0	0	0	Medium	1.0813001260768906	2.0
2025-07-14	316.8999938964844	322.6000061035156	312.6700134277344	317.7300109863281	78043400	TSLA	1.346049915234901	3.175869846590297	0.4958298439948204	0.8122220925605913	0.8858932079787758	1.0813001260768906	-0.2612334564390474	3.175869846590297	-1.5056211539141102	53.89601524738259	1.0561409458431967	0.0	0.0	15.817957256570338	-3.251410255956355	345.1888605658281	290.65013784725784	0.4813067622555182	0.0	0.0	0.0	0.0	0	0	Negative	-1.9312070795389795	0.0
2025-07-15	310.7799987792969	321.20001220703125	310.5	319.67999267578125	77556300	TSLA	0.8772479750204614	3.446058681813607	0.5225209199018657	0.8148455992178665	0.9348903850205961	-1.9312070795389793	-2.7840321885613686	3.446058681813607	-0.6241399016444696	50.45033251267032	0.9442649271283585	0.0	0.0	15.452389753031833	-4.604334230525279	344.41022653983725	289.97577199531895	0.38218857813599544	0.0	0.0	0.0	0.0	0	0	High	3.504091219258656	3.0
2025-07-16	321.6700134277344	323.5	312.6199951171875	312.79998779296875	97284800	TSLA	0.6499739434989791	3.4802651950442467	0.31332276172785395	0.7162730477827933	1.1144086571350937	3.504091219258656	2.8356860552809167	3.4802651950442467	25.437649810524743	55.85825212301794	1.71457103909745	0.0	0.0	15.257219143579784	-0.6056272365066535	343.57315383057295	290.0668455590755	0.5906437743434026	0.0	0.0	0.0	0.0	0	0	Negative	-0.702586399503704	0.0
2025-07-17	319.4100036621094	324.3399963378906	317.0599975585937	323.1499938964844	73922900	TSLA	0.4600927680448799	2.296095008942768	0.5019720197335636	0.605173920082035	0.9102823389988962	-0.702586399503704	-1.1573542642779817	2.296095008942768	-24.013926122066344	54.52817453155631	2.118262273278674	0.0	0.0	14.687417688988152	0.5509034753589725	343.7486427148986	290.1973564306092	0.5455078534700001	0.0	0.0	0.0	0.0	0	0	High	3.205907804067233	3.0
2025-07-18	329.6499938964844	330.8999938964844	321.4200134277344	321.6600036621094	94255000	TSLA	0.7044237732704771	2.949405784553427	0.4833262158680018	0.4830139012009894	1.1192521583499262	3.205907804067233	2.4839862411890525	2.949405784553427	27.504467492482032	59.2615215887463	3.2272701560969494	0.0	0.0	14.459030013658642	9.623891212051557	344.61732711860964	290.0886726372497	0.7255143490246638	0.0	0.0	0.0	0.0	0	0	Negative	-0.3518894838728968	0.0
2025-07-21	328.489990234375	338.0	326.8800048828125	334.3999938964844	75768800	TSLA	1.4409222168806044	3.4018584652108204	0.5057995586987385	0.47640454123893344	0.904620430681123	-0.35188948387289687	-1.767345624993897	3.4018584652108204	-19.612964829452018	58.518394887841986	3.966837063822311	0.0	0.0	14.22052752105356	4.067795528645386	345.2942690037833	290.04472940930265	0.6958476234779877	0.0	0.0	0.0	0.0	0	0	Medium	1.1020107841352067	2.0
2025-07-22	332.1099853515625	335.4100036621094	321.54998779296875	329.739990234375	77370400	TSLA	0.38052909895614623	4.3103767362182115	0.7405579992572383	0.6198773198308398	0.9241525181801612	1.1020107841352067	0.718746645046886	4.3103767362182115	2.113798819566893	60.19585304787025	4.789838245162514	0.0	0.0	14.194776688774065	5.314722981976193	341.53427002709543	292.1477276535686	0.8091730211794554	0.0	0.0	0.0	0.0	0	0	Low	0.1355009565746187	1.0
2025-07-23	332.5599975585937	336.20001220703125	328.6700134277344	330.8999938964844	92553800	TSLA	-0.3643345603707944	2.2910513498830394	0.8465885346304137	0.6130357680670646	1.1181481954880133	0.1355009565746187	0.5016632495401672	2.2910513498830394	19.624300766184483	60.41018190258384	5.4159530989653035	0.0	0.0	13.718721123811408	13.138734026133758	339.83103679014795	293.05996052430515	0.844539835041933	0.0	0.0	0.0	0.0	0	0	Negative	-8.197020076301271	0.0
2025-07-24	305.29998779296875	310.1499938964844	300.4100036621094	310.0	156966000	TSLA	-6.783737588468935	3.2422323210415454	0.7343113934569997	0.602950387870139	1.579408106835388	-8.197020076301271	-1.5161329700100807	3.2422323210415454	69.59433324185501	44.70628860837831	3.6701909877470484	3.3297838030814493	0.34040718466559916	15.035240607573758	2.515023100559749	338.61636859068363	292.04962872376944	0.2845455599225602	0.0	0.0	0.0	0.0	0	0	High	3.524405566934239	3.0
2025-07-25	316.0599975585937	323.6300048828125	308.010009765625	308.739990234375	148227000	TSLA	1.1267614081069004	5.071262173938202	1.064164201864818	0.8396921525693425	1.3453509437524278	3.524405566934239	2.3709294408741246	5.071262173938202	-5.567447727533351	50.20834566778966	3.1189514689478983	3.2876173362547396	-0.1686658673068413	15.270581784878758	6.820329979301497	337.6384065033682	292.0555906890146	0.5266108826480251	0.0	0.0	0.0	0.0	0	0	High	3.015249906002478	3.0
2025-07-28	325.5899963378906	330.489990234375	315.69000244140625	318.45001220703125	112673800	TSLA	0.7561901749348957	4.688139528813779	1.1380551152187983	0.9325949488329942	0.9584512182051104	3.015249906002478	2.2421051521949753	4.688139528813779	-23.985643641171986	54.52445215604271	3.4117528714401146	3.312444443291815	0.09930842814829965	15.236967928313756	5.073095642822111	337.902873047421	291.9871232904696	0.7318376205396436	0.0	0.0	0.0	0.0	0	0	Negative	-1.3483166498468029	0.0
2025-07-29	321.20001220703125	326.25	318.25	325.54998779296875	87358900	TSLA	-0.012288014180986982	2.513747054202671	1.261195472620793	0.9856425477254869	0.7306950137968934	-1.3483166498468029	-1.3361928272299113	2.513747054202671	-22.467423660158794	52.27645124954767	3.252077140772087	3.30037098278787	-0.04829384201578257	14.720041647719915	2.452873019000309	338.2150601404846	292.02893705189825	0.6315982638157791	0.0	0.0	0.0	0.0	0	0	Negative	-0.6724793213012498	0.0
2025-07-30	319.0400085449219	324.45001220703125	311.6199951171875	322.17999267578125	83931900	TSLA	0.3050997607429567	4.11719956706209	1.047739790290807	1.0099311104359203	0.7123043138202749	-0.6724793213012498	-0.9746055628039041	4.11719956706209	-3.9228973808049323	51.15881150215389	2.917606379986182	3.2238180622275325	-0.3062116822413503	14.585039893585902	0.6752965256088133	338.207364253554	293.86963464781326	0.567696499593647	0.0	0.0	0.0	0.0	0	0	Negative	-3.375758288237867	0.0
2025-07-31	308.2699890136719	321.3699951171875	306.1000061035156	319.6099853515625	85270900	TSLA	0.17865370842991637	4.988562139560342	1.0536601093684355	1.015711150919285	0.8239331352513467	-3.375758288237867	-3.548073232260541	4.988562139560342	1.5953409847745612	45.89056778131767	1.7631607058805798	2.931686590958142	-1.1685258850775622	14.6339648307349	-0.807648425086553	338.09612814394916	293.2428702691368	0.3350284785661835	0.0	0.0	0.0	0.0	0	0	Negative	-1.829559909125387	0.0
2025-08-01	302.6300048828125	309.3099975585937	297.82000732421875	306.2099914550781	89121400	TSLA	-0.6682446011643347	3.858031680815346	0.9602264974250946	0.9752358246273002	0.9721834666392063	-1.829559909125387	-1.1691279423162844	3.858031680815346	4.515608490117965	43.37174078350088	0.3886742133830694	2.4230841154431273	-2.034409902060058	14.40939521670919	-5.919112055870684	338.1705034559344	291.89649483508117	0.23195548359936782	0.0	0.0	0.0	0.0	0	0	High	2.1907956170373253	3.0
2025-08-04	309.260009765625	312.1199951171875	303.0	309.0799865722656	78683900	TSLA	2.1313093828719176	3.009899378609736	0.9673191363039637	1.0026611445026	0.9270737357051797	2.1907956170373253	0.05824485608267748	3.009899378609736	-11.711553005226579	47.050944028798384	-0.1637427255673174	1.9057187472410384	-2.0694614728083556	14.058009146542462	-3.1777319996594824	337.0280995008677	294.5708995225698	0.34597454025615393	0.0	0.0	0.0	0.0	0	0	Negative	-0.174613117722891	0.0
2025-08-05	308.7200012207031	312.45001220703125	305.5	308.95001220703125	57961300	TSLA	-0.10023848826386701	2.274963079224632	1.0432828229678885	1.09218274979385	0.7337441837266381	-0.174613117722891	-0.07444925626803076	2.274963079224632	-26.33651865248164	46.78432423012766	-0.6377596103733367	1.3970230757181636	-2.0347826860915004	13.550295079434518	-6.349156093827692	336.2136332363243	296.4763661533241	0.3081146733570141	0.0	0.0	0.0	0.0	0	0	High	3.624644466558727	3.0
2025-08-06	319.9100036621094	320.4700012207031	306.92999267578125	307.8900146484375	78523600	TSLA	-0.26884768365632056	4.411432205396937	1.0837554372800733	1.0114830126899998	1.0078470360618654	3.6246444665587267	3.903987931338674	4.411432205396937	35.47591237601641	52.75830424763174	-0.10922267738408209	1.0957739250977145	-1.2049966024817966	13.54956032696933	-2.611947647520058	335.08978434673014	300.00321492084794	0.5673620723540118	0.0	0.0	0.0	0.0	0	0	Medium	0.7377028928595584	2.0
2025-08-07	322.2699890136719	322.3999938964844	316.1600036621094	319.7900085449219	66658700	TSLA	-0.03750902310458521	1.9736810988412952	1.0309834970581848	1.1602592145662756	0.8984889832534886	0.7377028928595584	0.7755027994883804	1.9736810988412952	-15.109979674900284	53.93287478989019	0.49437885288745065	0.9754949106556619	-0.4811160577682112	13.027448177498306	-2.9628727746545396	335.4553907360655	300.87760792116103	0.618674170262005	0.0	0.0	0.0	0.0	0	0	High	2.290006868278204	3.0
2025-08-08	329.6499938964844	335.1499938964844	320.9800109863281	321.42999267578125	91200300	TSLA	-0.2606498794571248	4.4145997959853664	1.155106017435845	1.0898909565223684	1.222433019737403	2.290006868278204	2.557322405502602	4.4145997959853664	36.8167996075531	57.49209873687344	1.5503704259127744	1.0904700137070844	0.45990041220569	13.109057801259587	-0.8750311773732212	336.8155366953344	301.1314603749781	0.7991949480625236	0.0	0.0	0.0	0.0	0	0	High	2.8454436694932808	3.0
2025-08-11	339.0299987792969	346.6400146484375	334.1499938964844	335.0	105320200	TSLA	1.6229352957899998	3.737848565043632	1.1682908233456228	1.0264812109875452	1.3176089621259452	2.8454436694932808	1.2029847102378732	3.737848565043632	15.482295562624246	61.55752969300331	3.1083087096650956	1.4940377528986866	1.614270956766409	13.38626944059484	11.048153401565562	339.9050766015766	300.2549209570172	0.9779300280653557	0.0	0.0	0.0	0.0	0	0	Medium	0.5338753399730947	2.0
2025-08-12	340.8399963378906	345.260009765625	332.94000244140625	345.0	80522100	TSLA	1.760906480900972	3.7003686051173545	0.998080926191042	0.9625446505949526	0.953545136726896	0.5338753399730947	-1.2057981629302537	3.7003686051173545	-23.54543572837879	62.306666408766326	4.437880575288602	2.08280631737667	2.3550742579119324	13.310107860853691	7.840283164813674	342.86433263453597	300.3016646799171	0.9524386887869968	0.0	0.0	0.0	0.0	0	0	Negative	-0.4283509772223935	0.0
2025-08-13	339.3800048828125	348.9800109863281	338.20001220703125	341.5	67838900	TSLA	0.19364032073720672	3.1874625636316747	0.9101228608937892	0.9571462164858325	0.8242074528806663	-0.42835097722239357	-0.620789199762079	3.1874625636316747	-15.751203706808441	61.269493666320486	5.312527241964176	2.7287505022941714	2.5837767396700047	13.129385783599632	4.235390736824385	345.1202952819816	299.8167011779793	0.8732928255980911	0.0	0.0	0.0	0.0	0	0	Negative	-1.1196942235471463	0.0
2025-08-14	335.5799865722656	340.4700012207031	330.3999938964844	335.760009765625	75000700	TSLA	-1.0666494976442351	3.0478230963205535	0.5399497583605379	0.8214688460820002	0.893115973956505	-1.1196942235471465	-0.05361662738961646	3.0478230963205535	10.55706976380808	58.53815430931339	5.634114739606957	3.309823349756729	2.324291389850228	12.910858750786712	4.476953243689693	346.5793700812352	299.9746246697414	0.7639857612813636	0.0	0.0	0.0	0.0	0	0	Negative	-1.4959143019665448	0.0
2025-08-15	330.5599975585937	339.29998779296875	327.0199890136719	337.6600036621094	74319800	TSLA	0.6198275144742065	3.75512176375967	0.3401952908943007	0.8151794465651394	0.9220779961970383	-1.4959143019665448	-2.1027086496808005	3.75512176375967	-0.907858193323529	55.04701706547878	5.421409356445963	3.732140551094576	1.6892688053513871	12.865797324251725	3.6108289572245815	346.67796146006623	299.96703365712125	0.654942330208728	0.0	0.0	0.0	0.0	0	0	Medium	1.3915797850586271	2.0
2025-08-18	335.1600036621094	336.2699890136719	329.5899963378906	329.6199951171875	56956600	TSLA	-0.2843666651587424	2.026758320945222	0.6968469307657601	0.9142025527916812	0.8030242661462488	1.3915797850586273	1.680725874336681	2.026758320945222	-23.362818522116584	57.545584567527065	5.559929450757693	4.0976983310272	1.4622311197304931	12.423954135075263	8.722877868998438	347.482821713211	299.8291747467499	0.7414087098144972	0.0	0.0	0.0	0.0	0	0	Negative	-1.7454368181154902	0.0
2025-08-19	329.3099975585937	340.54998779296875	327.8500061035156	335.7900085449219	75956000	TSLA	0.1879713796183263	3.8737170819033695	0.7347592466814427	0.8624905740932425	1.0848625425626728	-1.7454368181154902	-1.9297807622114784	3.8737170819033695	33.35767935586043	53.474920062863305	5.138428417237037	4.305844348269167	0.8325840689678703	12.443670388959395	8.816043434329156	347.17479593603906	299.857201744625	0.6224491400560894	0.0	0.0	0.0	0.0	0	0	Negative	-1.6428300696053797	0.0
2025-08-20	323.8999938964844	331.3699951171875	314.6000061035156	329.2200012207031	77481800	TSLA	-0.02732875969687353	5.3305749168211705	1.2117787467676413	1.016036551218461	1.0769890265874447	-1.6428300696053795	-1.615942927067883	5.3305749168211705	2.0087945652746324	49.95556486231522	4.318067732262136	4.3082890250677615	0.009778707194374903	12.75269314786743	4.7338755961219805	346.37805030471173	299.78794700974134	0.5175358108584841	0.0	0.0	0.0	0.0	0	0	Negative	-1.1701168929731838	0.0
2025-08-21	320.1099853515625	324.8999938964844	318.67999267578125	322.0799865722656	55744400	TSLA	-0.5619040933975468	1.951801607774992	1.419501733882488	1.0197169167570288	0.8186663517972523	-1.1701168929731838	-0.6116496841883445	1.951801607774992	-28.054846428451587	47.59248368725253	3.3237893888007193	4.111389097814353	-0.7875997090136337	12.286072295927122	3.6894221578849717	345.7092641723374	301.93773289797514	0.41516145139366345	0.0	0.0	0.0	0.0	0	0	Very High	6.216620950517114	4.0
2025-08-22	340.010009765625	340.25	319.69000244140625	321.6600036621094	94016300	TSLA	0.48421429554737544	6.4312294415156295	1.984708185217939	1.3620580750079254	1.305219612328133	6.216620950517114	5.704783278803775	6.4312294415156295	68.65604437396402	58.65222591048837	4.0943847779365115	4.1079882338387845	-0.013603455902273076	12.877066957546166	6.283018934520521	347.68367653275953	302.35832175825607	0.8306981422360284	0.0	0.0	0.0	0.0	0	0	Medium	1.938177156147029	2.0
2025-08-25	346.6000061035156	349.5299987792969	335.0299987792969	338.8999938964844	86670000	TSLA	-0.32646564432199476	4.327970645265102	1.6782628663095278	1.376382927232985	1.1115286308075671	1.9381771561470287	2.2720602967562127	4.327970645265102	-7.8138578097627756	61.546276218480536	5.1771656621573925	4.321823719502506	0.8553419426548867	12.99299074629287	7.5495757964641195	350.61225548915945	301.5307437784187	0.9182533453881819	0.0	0.0	0.0	0.0	0	0	Medium	1.4627833914995778	2.0
2025-08-26	351.6700134277344	351.8999938964844	343.7200012207031	344.92999267578125	76651600	TSLA	-0.4818272932273431	2.379841919798221	1.9087549013554803	1.4447391565111405	0.981293467576769	1.4627833914995778	1.9540257139333321	2.379841919798221	-11.55924772124149	63.65402277513583	6.370944253582536	4.731647826318512	1.639296427264024	12.649205169827754	6.679817970257465	354.41430229483507	300.7756970948133	0.9488374304874807	0.0	0.0	0.0	0.0	0	0	Negative	-0.5886220733017151	0.0
2025-08-27	349.6000061035156	355.3900146484375	349.1600036621094	351.94000244140625	65519000	TSLA	0.076773396469118	1.7842854052542223	1.9871397558271173	1.5564498649504304	0.8652770077651609	-0.5886220733017151	-0.6648850149622324	1.7842854052542223	-14.523636819061833	62.156024901608106	7.068508728082406	5.199020006671291	1.8694887214111153	12.19069129957778	3.1177203676007608	357.26802300741224	300.9779761380955	0.8637766829063276	0.0	0.0	0.0	0.0	0	0	Negative	-1.0354676927882058	0.0
2025-08-28	345.9800109863281	353.54998779296875	340.260009765625	350.9100036621094	67903200	TSLA	0.3747132539253627	3.9058301433947644	1.8225969293468045	1.552955483306787	0.8688604593969548	-1.0354676927882058	-1.4049165382382007	3.9058301433947644	3.6389444283337657	59.51814211602139	7.245706255985226	5.608357256534078	1.6373489994511479	12.269211780132492	1.5080432765120566	358.3541409719854	303.6628603707881	0.7737458357231013	0.0	0.0	0.0	0.0	0	0	Negative	-3.500206799409336	0.0
2025-08-29	333.8699951171875	348.75	331.70001220703125	347.2300109863281	81145700	TSLA	0.36129254879103273	5.1401830465797405	1.390914638300399	1.6304670658967493	1.0736696838626105	-3.500206799409336	-3.847598262371009	5.1401830465797405	19.502026414071796	51.62493985970884	6.335922924969225	5.753870390221108	0.5820525347481169	12.610695781049369	-1.6235516784577808	356.6244915150972	308.51650885111377	0.5270120437840538	0.0	0.0	0.0	0.0	0	0	Negative	-1.3508281162079263	0.0
2025-09-02	329.3599853515625	333.3299865722656	325.6000061035156	328.2300109863281	58392000	TSLA	-1.6892755303991167	2.3740725810344316	1.377224916939704	1.593790625937646	0.8350983877818664	-1.3508281162079265	0.3442629642057448	2.3740725810344316	-28.040549283572634	49.0177384125274	5.191152608254811	5.641326833827849	-0.4501742255730381	12.30064529766526	-1.8535077983155221	355.20742206715664	311.943575857648	0.40256267114056715	0.0	0.0	0.0	0.0	0	0	Medium	1.436121932443997	2.0
