timestamp	open	high	low	close	volume	quoteVolume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined	download_date	added_date	target_category	target	target_num
2025-08-18 16:00:00	2.472	2.514	2.382	2.392	5727104.0	13963408.0572	FILUSDT	0.0	5.541561712846334	1.5382884806844326	2.081211221346566	1.1680728737360857	-3.23624595469256	-3.23624595469256	5.541561712846334	-27.522696844967413	43.29896798572203	-0.02270573073566773	-0.019397443144699433	-0.003308287590968295	0.16253667532964464	-1.8062397372742216	2.701532015296096	2.245467984703904	0.321297022933	0.0	0.0	0.0	0.0	0	0	Medium	0.8779264214046784	2.0
2025-08-19 16:00:00	2.392	2.438	2.337	2.413	6153861.6	14619802.1014	FILUSDT	0.0	4.321780059905861	1.7549827538595737	2.158261993600937	1.1620694976696035	0.8779264214046784	0.8779264214046784	4.321780059905861	7.451542699416662	44.40836263144382	-0.02865192655061355	-0.021248339825882256	-0.0074035867247312925	0.1581411985203843	-2.975472456775243	2.700254437988027	2.241145562011973	0.37432175020068753	0.0	0.0	0.0	0.0	0	0	Negative	-1.4504765851636845	0.0
2025-08-20 16:00:00	2.413	2.463	2.374	2.378	3636224.2	8786390.8294	FILUSDT	0.0	3.74894692502106	1.9857188132954648	2.2715112315244297	0.6838616622444873	-1.4504765851636843	-1.4504765851636843	3.74894692502106	-40.91150506212229	42.90174350324832	-0.035776132085962864	-0.024153898277898378	-0.011622233808064486	0.15320254148321397	-9.305873379099916	2.698902095270421	2.245497904729579	0.29223835605128906	0.0	0.0	0.0	0.0	0	0	High	4.079058031959629	3.0
2025-08-21 16:00:00	2.378	2.5	2.303	2.475	6845838.2	16411298.505	FILUSDT	0.0	8.55405992184108	2.3506428039913208	2.3725212077776434	1.1309843465929132	4.079058031959629	4.079058031959629	8.55405992184108	88.26776962762636	48.151764832598566	-0.033212177652564456	-0.025965554152831596	-0.00724662349973286	0.1563309313772701	-4.953917050691245	2.6905316298861823	2.273568370113818	0.4830920354856952	0.0	0.0	0.0	0.0	0	0	High	2.1414141414141388	3.0
2025-08-22 16:00:00	2.475	2.614	2.475	2.528	5710558.0	14531138.5328	FILUSDT	0.0	5.616161616161607	1.856133723308001	2.386207406607041	1.017069568526087	2.1414141414141388	2.1414141414141388	5.616161616161607	-16.58350908731673	50.812965821165534	-0.026596974861126554	-0.02609183829449059	-0.0005051365666359636	0.1550930077074651	-0.6679764243614893	2.689107272247308	2.294792727752692	0.5914244744540285	0.0	0.0	0.0	0.0	0	0	Negative	-4.667721518987337	0.0
2025-08-23 16:00:00	2.528	2.54	2.392	2.41	3710740.4	9148887.985	FILUSDT	0.0	6.187290969899671	1.877179253027654	1.6437361680094493	0.7120368286068741	-4.667721518987337	-4.667721518987337	6.187290969899671	-35.01965307068066	45.24490238514062	-0.030524129655741916	-0.026978296566740854	-0.0035458330890010617	0.15458636429978903	-6.733746130030957	2.6881094524753903	2.29799054752461	0.28711618702385583	0.0	0.0	0.0	0.0	0	0	Negative	-5.643153526970959	0.0
2025-08-24 16:00:00	2.41	2.548	2.268	2.274	12163655.6	29087428.0092	FILUSDT	0.0	12.345679012345691	3.305846936390931	2.6103789048890342	1.8965992108950929	-5.643153526970959	-5.643153526970959	12.345679012345691	227.7959191109138	39.827904437602086	-0.04410210985487639	-0.030403059224367965	-0.013699050630508428	0.16354448113551842	-15.808959644576085	2.695255129393474	2.2858448706065255	-0.028931543243740285	0.0	0.0	0.0	0.0	0	0	Medium	1.0993843447669267	2.0
2025-08-25 16:00:00	2.274	2.341	2.134	2.299	11403556.8	25492483.7318	FILUSDT	0.0	9.70009372071229	2.7338466769701353	2.7733157578782563	1.4313723063479713	1.0993843447669267	1.0993843447669267	9.70009372071229	-6.248933914242022	41.22105039791843	-0.052243238388615776	-0.03477109505721753	-0.017472143331398245	0.1666484467686957	-9.59496657491153	2.70267724209546	2.2703227579045406	0.06632807833397185	0.0	0.0	0.0	0.0	0	0	Medium	1.47890387124838	2.0
2025-08-26 16:00:00	2.299	2.357	2.289	2.333	5128537.0	11882122.662	FILUSDT	0.0	2.9707295762341657	3.67474039312521	2.973615248895601	0.6727353370740323	1.47890387124838	1.47890387124838	2.9707295762341657	-55.02686495146848	43.14886048862928	-0.055314000192672186	-0.038879676084308465	-0.01643432410836372	0.1596021291423603	-3.7938144329896764	2.7068026779614716	2.2558973220385283	0.17099525864724524	0.0	0.0	0.0	0.0	0	0	Medium	1.371624517788257	2.0
2025-08-27 16:00:00	2.333	2.402	2.286	2.365	6235965.8	14571563.8746	FILUSDT	0.0	5.0743657042869685	3.7464528451096424	2.92768718050728	0.8068801145235708	1.3716245177882567	1.3716245177882567	5.0743657042869685	21.593464178965654	44.97794992188251	-0.05453680217371204	-0.04201110130218918	-0.012525700871522862	0.15648769134647744	-6.299524564183827	2.7062936106019793	2.2442063893980206	0.2614086801345736	0.0	0.0	0.0	0.0	0	0	Negative	-3.974630021141662	0.0
2025-08-28 16:00:00	2.365	2.4	2.244	2.271	9581371.6	22194712.552	FILUSDT	0.0	6.951871657753997	3.7073453122376914	2.9153579193493613	1.0762420996604531	-3.974630021141662	-3.974630021141662	6.951871657753997	53.64695553654255	40.82302215401746	-0.06080495982639311	-0.04576987300702997	-0.015035086819363143	0.15645285625030045	-13.254392666157372	2.6947351028856255	2.2206648971143745	0.10617647401767565	0.0	0.0	0.0	0.0	0	0	Medium	0.7045354469396748	2.0
2025-08-29 16:00:00	2.271	2.307	2.226	2.287	4475913.4	10150707.8674	FILUSDT	0.0	3.638814016172505	2.722653483986763	2.9805524767778846	0.6077218622958929	0.7045354469396748	0.7045354469396748	3.638814016172505	-53.28525406529479	41.8083958467652	-0.06374662226280847	-0.049365222858185676	-0.014381399404622797	0.15106336651813615	-7.48381877022654	2.6800257964193657	2.2036742035806345	0.17492498749253765	0.0	0.0	0.0	0.0	0	0	Medium	1.049409707039791	2.0
2025-08-30 16:00:00	2.287	2.344	2.266	2.311	2975200.8	6877312.0802	FILUSDT	0.0	3.4421888790820763	1.6205880407555546	3.0131699374069325	0.5238585051937513	1.049409707039791	1.049409707039791	3.4421888790820763	-33.5286335075205	43.332648771044674	-0.0634103563966062	-0.05217424956586979	-0.011236106830736406	0.14584455462398355	-3.3862876254180585	2.669892591126398	2.1904074088736025	0.251504312520795	0.0	0.0	0.0	0.0	0	0	Low	0.346170488965816	1.0
2025-08-31 16:00:00	2.311	2.516	2.219	2.319	24294120.4	57648345.2094	FILUSDT	0.0	13.384407390716547	4.097812416230476	3.6976953570907365	2.553911550451897	0.346170488965816	0.346170488965816	13.384407390716547	716.5539751132092	43.860520637954835	-0.06178609845132943	-0.05409661934296172	-0.00768947910836771	0.15664137215084187	-3.8955656858682084	2.6503762514689644	2.1834237485310357	0.2903427021291418	0.0	0.0	0.0	0.0	0	0	Negative	-3.536006899525651	0.0
2025-09-01 16:00:00	2.319	2.332	2.217	2.237	12448042.8	28308100.0032	FILUSDT	0.0	5.187189896256191	4.088310613722866	3.7170832068896087	1.1574266900375305	-3.536006899525651	-3.536006899525651	5.187189896256191	-48.76108871181851	39.77101486392605	-0.06635072714433132	-0.05654744090323564	-0.00980328624109568	0.15366698842578172	-5.929352396972246	2.6003118099238254	2.1870881900761745	0.12078643989960523	0.0	0.0	0.0	0.0	0	0	High	3.844434510505134	3.0
2025-09-02 16:00:00	2.237	2.331	2.224	2.323	5672307.6	12895660.9444	FILUSDT	0.0	4.811151079136679	4.143611904712075	3.7710008157873616	0.5687597568543515	3.844434510505134	3.844434510505134	4.811151079136679	-54.43213289722944	45.509378750799605	-0.062310470682787944	-0.057700046859146106	-0.004610423823641838	0.15033363210965442	-6.141414141414147	2.5795401381832455	2.185859861816755	0.3483540995474624	0.0	0.0	0.0	0.0	0	0	Negative	-3.2716315109771874	0.0
2025-09-03 16:00:00	2.323	2.358	2.237	2.247	7261634.0	16626279.9478	FILUSDT	0.0	5.4090299508270006	3.952752710965759	3.2260725431288235	0.689596764719164	-3.2716315109771874	-3.2716315109771874	5.4090299508270006	28.019044665349256	41.725925739714576	-0.0644976148148233	-0.05905956045028155	-0.005438054364541749	0.14823837267325052	-11.115506329113929	2.578138542619837	2.169461457380163	0.18973058539448878	0.0	0.0	0.0	0.0	0	0	High	3.115264797507801	3.0
2025-09-04 16:00:00	2.247	2.383	2.231	2.317	9784565.0	22593064.1646	FILUSDT	0.0	6.813088301210227	3.582280933867295	2.983917313609454	0.822776217700797	3.115264797507801	3.115264797507801	6.813088301210227	34.74329606807503	46.165272673842075	-0.05989212813975309	-0.05922607398817586	-0.0006660541515772292	0.1485070603394469	-3.858921161825725	2.556993250980237	2.1699067490197628	0.38000098230048146	0.0	0.0	0.0	0.0	0	0	Negative	-0.1294777729823096	0.0
2025-09-05 16:00:00	2.317	2.358	2.301	2.314	5714985.6	13297057.8386	FILUSDT	0.0	2.4771838331160336	1.5709564068549529	3.038905747402238	0.6989690577910052	-0.1294777729823096	-0.1294777729823096	2.4771838331160336	-41.59182753653331	46.00352326740999	-0.05584062572321935	-0.05854898433518456	0.0027083586119652087	0.1419708417437721	1.7590149516270903	2.5033781728120306	2.1931218271879698	0.38960741501963986	0.0	0.0	0.0	0.0	0	0	High	3.197925669835775	3.0
2025-09-06 16:00:00	2.314	2.435	2.311	2.388	6320804.6	15014172.5884	FILUSDT	0.0	5.365642578970148	1.5799908273507128	3.033432204696393	0.9093558469006342	3.197925669835775	3.197925669835775	5.365642578970148	10.600534146577727	50.601203929974126	-0.046126877382935305	-0.05606456294473471	0.009937685561799407	0.14068721019064553	3.8712483688560226	2.4898148448700828	2.1982851551299176	0.6507565148481841	0.0	0.0	0.0	0.0	0	0	High	2.5125628140703538	3.0
2025-09-07 16:00:00	2.388	2.468	2.368	2.448	8258250.51556	19943679.47470858	FILUSDT	0.0	4.222972972972977	1.6167288995472269	3.0358491380588646	1.1058111274147386	2.5125628140703538	2.5125628140703538	4.222972972972977	30.651887507486002	54.019804846432955	-0.03320440358490151	-0.05149253107276808	0.018288127487866568	0.13778098089131371	4.9292756108015325	2.498234642550026	2.1954653574499736	0.8340827652533322	0.0	0.0	0.0	0.0	0	0	Negative	-0.408496732026135	0.0
2025-09-08 16:00:00	2.448	2.506	2.409	2.438	7099310.35089	17458771.67458291	FILUSDT	0.0	4.02656704026567	1.6170578099391784	3.0121722377391933	0.9547751867265822	-0.40849673202613507	-0.40849673202613507	4.02656704026567	-14.033724969790542	53.35704341108131	-0.023499281337611144	-0.045893881125736696	0.022394599788125552	0.1348680536847913	3.0866807610993634	2.502040118227833	2.1941598817721673	0.7919966576449787	0.0	0.0	0.0	0.0	0	0	High	2.3379819524200136	3.0
2025-09-09 16:00:00	2.438	2.511	2.418	2.495	5664985.10617	13973670.72342054	FILUSDT	0.0	3.846153846153845	1.0316593640312877	2.9838765188099052	0.8568164284780199	2.3379819524200136	2.3379819524200136	3.846153846153845	-20.20372647239161	56.62378940187383	-0.011080746456257451	-0.03893125419184085	0.027850507735583396	0.13187747842159192	9.863496257155449	2.5203765303369607	2.1875234696630397	0.9237605618359607	0.0	0.0	0.0	0.0	0	0	Negative	-0.3206412825651305	0.0
2025-09-10 16:00:00	2.495	2.541	2.452	2.487	5970213.99702	14925002.08902457	FILUSDT	0.0	3.62969004893964	0.6778887717593662	1.2023364840132431	0.8960635215933778	-0.3206412825651305	-0.3206412825651305	3.62969004893964	5.3879910561028845	56.03065270872969	-0.0018630254357518972	-0.03151760844062306	0.029654583004871164	0.12881480139147822	8.74508089199826	2.522794435272015	2.186305564727985	0.8936237171406498	0.0	0.0	0.0	0.0	0	0	Low	0.1206272617611625	1.0
2025-09-11 16:00:00	2.487	2.563	2.471	2.49	4256423.98602	10705708.67318007	FILUSDT	0.0	3.7231889923108086	0.2382387552484526	1.209146406757539	0.6810456221928086	0.12062726176116259	0.12062726176116259	3.7231889923108086	-28.705671385572263	56.215872976494516	0.005619383061063132	-0.024090210140285822	0.029709593201348954	0.12618517272065835	7.745564690610138	2.5137217541966907	2.1915782458033095	0.9263627744200171	0.0	0.0	0.0	0.0	0	0	High	4.979919678714846	3.0
2025-09-12 16:00:00	2.49	2.654	2.488	2.614	6434092.21222	16619481.01641844	FILUSDT	0.0	6.672025723472666	1.2901214172548552	1.4017549318770608	1.0933027362905132	4.979919678714846	4.979919678714846	6.672025723472666	51.161919802924636	63.129455539166656	0.021309368258726202	-0.01501029446048342	0.036319662719209625	0.12902908895489704	12.72100043122035	2.5591429188738073	2.1665570811261925	1.139732705186016	0.0	0.0	0.0	0.0	0	0	Negative	-4.590665646518732	0.0
2025-09-13 16:00:00	2.614	2.639	2.475	2.494	6610646.24978	16983126.04632662	FILUSDT	0.0	6.626262626262614	1.5991575610210824	1.525418972005295	1.1422732326040435	-4.590665646518732	-4.590665646518732	6.626262626262614	2.744039589993417	54.20873427284453	0.02378660032802049	-0.007250915502782638	0.03103751583080313	0.13152701117240437	11.488600804649089	2.573620142914298	2.174079857085702	0.8007206138195155	0.0	0.0	0.0	0.0	0	0	Negative	-4.210104250200498	0.0
