timestamp	close	high	low	open	volume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined	download_date	added_date	target_category	target	target_num
2025-06-20	77.98999786376953	78.55000305175781	77.45999908447266	77.77999877929688	3081200	ZM	0.3871907709932165	1.4071830366231626	0.257114645038799	0.3087064924320697	1.4738352626040372	0.6582272647646946	0.2699911130990566	1.4071830366231626	70.53353996015053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.923196871938374	0
2025-06-23	77.2699966430664	77.76000213623047	76.85800170898438	77.65499877929688	1685700	ZM	-0.4295410868683726	1.1735933893538293	0.2974278467762149	0.328198026040645	0.8537956603658907	-0.923196871938374	-0.4957853870098982	1.1735933893538293	-45.29079579384656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-1.061213576353635	0
2025-06-24	76.44999694824219	78.2490005493164	76.41999816894531	77.77999877929688	3634100	ZM	0.660026088245252	2.3933556977162334	0.521246262563733	0.4039220547246574	1.5349169207896538	-1.061213576353635	-1.7099535252354636	2.3933556977162334	115.58403037313876	0.0	0.0	0.0	0.0	0.0	-6.0002517803327295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Low	0.2223751538602941	1
2025-06-25	76.62000274658203	76.97000122070312	75.58000183105469	76.44000244140625	2826800	ZM	-0.0130732599540899	1.8391100237805336	0.4697661955986438	0.3999493145208155	1.0843447439890752	0.2223751538602941	0.2354791986221577	1.8391100237805336	-22.21457857516304	25.54636307503941	0.0	0.0	0.0	1.3066422598702567	-4.64218518776999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Low	0.4437435730916781	1
2025-06-26	76.95999908447266	77.69000244140625	76.31999969482422	77.0	3431100	ZM	0.495950456533911	1.7950769812109164	0.466270426274653	0.3675202158635473	1.1703129157030885	0.4437435730916781	-0.0519492409446022	1.7950769812109164	21.37752936182256	30.22824036133312	0.0	0.0	0.0	1.3111680089210975	-4.11164087207038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Medium	1.8451119878350013	2
2025-06-27	78.37999725341797	78.43000030517578	76.55999755859375	76.8499984741211	3411600	ZM	-0.1429321877080896	2.442532401011194	0.5186511632354557	0.4463237595886042	1.1380117817376396	1.8451119878350013	1.9908897978860671	2.442532401011194	-0.5683308559937046	45.61125285425288	0.0	0.0	0.0	1.3510847758968787	-1.2970738712896894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.5103264997459951	0
2025-06-30	77.9800033569336	78.48500061035156	77.25	78.44999694824219	3626300	ZM	0.0893081108409534	1.598706291717233	0.3803068245455884	0.4363812802169025	1.0709750205258153	-0.5103264997459951	-0.5990995660824239	1.598706291717233	6.293234845820144	42.75190216796546	0.0	0.0	0.0	1.342793049786499	-0.2302972066812252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Negative	-0.5257805135410007	0
2025-07-01	77.56999969482422	78.17500305175781	76.87000274658203	77.79000091552734	3051600	ZM	-0.2436553388393204	1.697671729605613	0.3307384201616424	0.4354945540197094	0.9333594333043786	-0.5257805135410007	-0.2828142667616442	1.697671729605613	-15.848109643438216	39.984894096422366	0.0	0.0	0.0	1.3400935680285906	0.206686507099545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Low	0.0257788360771909	1
2025-07-02	77.58999633789062	77.69999694824219	76.66999816894531	77.0999984741211	2597000	ZM	-0.6059059205262384	1.343418291242466	0.4090609179624659	0.41582352557426	0.8056410383679953	0.0257788360771909	0.6355355038482924	1.343418291242466	-14.89710315899856	40.188221419292645	0.0	0.0	0.0	1.3179439402620396	1.252771915543605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	Medium	1.275944760781744	2
2025-07-03	78.58000183105469	79.82499694824219	77.41000366210938	77.5999984741211	2889400	ZM	0.0128910126337823	3.119743149314566	0.7288744066176871	0.6008021325178129	0.9275226471664558	1.275944760781744	1.262890948716212	3.119743149314566	11.259145167500964	49.33928680035562	0.0	0.0	0.0	1.3963046078242378	0.9117748291126396	80.66961493700647	75.5493860700736	0.5918906829640399	0.0	0.0	0.0	0.0	0	0	Negative	-1.794354325851064	0
2025-07-07	77.16999816894531	78.81999969482422	76.83699798583984	78.58000183105469	3406900	ZM	0.0	2.580790193481816	0.7502525704853977	0.6124672755054787	1.093974773941636	-1.794354325851064	-1.794354325851064	2.580790193481816	17.91029279435177	39.9616103980722	0.0	0.0	0.0	1.4382115436213905	-0.9371031356027402	80.01888946156866	75.78411117930047	0.3272631758427146	0.0	0.0	0.0	0.0	0	0	Low	0.3239600958039219	1
2025-07-08	77.41999816894531	78.48999786376953	77.0199966430664	77.58000183105469	3340000	ZM	0.5312993026276478	1.908596838189371	0.7136948172101623	0.5426049719427471	1.092581567429293	0.3239600958039219	-0.2062434368818573	1.908596838189371	-1.9636619800992103	42.06419683352363	0.0	0.0	0.0	1.4404822348415145	-0.077446031735247	79.55634091143706	75.9536596989145	0.4070131059428633	0.0	0.0	0.0	0.0	0	0	Negative	-0.0516674198829791	0
2025-07-09	77.37999725341797	77.63999938964844	76.31500244140625	77.62000274658203	2941200	ZM	0.2583370994148958	1.736220803058356	0.7080421755391609	0.5391295186383243	0.9691258361066264	-0.0516674198829791	-0.3092057261936016	1.736220803058356	-11.94011976047904	41.81188410065296	0.0	0.0	0.0	1.4322332857987057	-0.7821523619183736	79.00204366982805	76.21995645224226	0.4169678052661325	0.0	0.0	0.0	0.0	0	0	Negative	-3.011106596488329	0
2025-07-10	75.05000305175781	77.58999633789062	74.91999816894531	77.5	3601000	ZM	0.155082386716847	3.563799031233878	0.7781247682440361	0.7239346336987825	1.1128967456809964	-3.011106596488329	-3.161286384828629	3.563799031233878	22.433020535835716	30.38064805940128	0.0	0.0	0.0	1.5206450631663202	-2.8730344088966624	78.94521284238031	75.84078721865485	-0.2547280117950003	0.0	0.0	0.0	0.0	0	0	Negative	-2.1985362542103988	0
2025-07-11	73.4000015258789	74.93800354003906	73.05999755859375	74.79000091552734	4074400	ZM	-0.3464385418494383	2.570498281141005	0.7197840804330956	0.7198003226601348	1.1732657586316122	-2.1985362542103988	-1.858536398760568	2.570498281141005	13.146348236600945	25.139122001685397	0.0	0.0	0.0	1.554170808166159	-3.9895298157149366	79.44714671380828	74.86285313360383	-0.3191007692093948	0.0	0.0	0.0	0.0	0	0	Medium	1.948229258103763	2
2025-07-14	74.83000183105469	75.05999755859375	73.7300033569336	73.79499816894531	3580700	ZM	0.5381425542983685	1.803871071619968	0.7723612022437844	0.7296957105812589	1.020881207483478	1.948229258103763	1.4025390443670058	1.803871071619968	-12.11712153936776	35.521814473558464	-1.142175922379053	0.0	0.0	1.5617297527767793	-2.3362057574543678	79.52709772262862	74.52490194167801	0.0609931923373651	0.0	0.0	0.0	0.0	0	0	Negative	-0.1336341997516751	0
2025-07-15	74.7300033569336	75.0199966430664	74.30999755859375	74.79000091552734	2740400	ZM	-0.0534557190278502	0.9554556692224608	0.9862446033469144	0.8115962566616549	0.8089646173919718	-0.1336341997516751	-0.0802213636305675	0.9554556692224608	-23.46747842600609	35.15463399677421	-1.190426821270293	0.0	0.0	1.5008918478979132	-2.8976036305449795	79.62216108458672	74.23983919007149	0.0910692776219116	0.0	0.0	0.0	0.0	0	0	Negative	-0.3880649036535027	0
2025-07-16	74.44000244140625	75.1449966430664	73.88999938964844	75.04000091552734	3259100	ZM	0.4148234238838527	1.698466996595735	0.990111471535921	0.8115494413339549	0.9443600917962864	-0.3880649036535027	-0.7995715175916817	1.698466996595735	18.927893738140416	34.055226014449474	-1.2377980906286297	0.0	0.0	1.4833279482922028	-5.026786106247158	79.62120712092452	73.89779312321609	0.0947352958229567	0.0	0.0	0.0	0.0	0	0	Low	0.2149328687096443	1
2025-07-17	74.5999984741211	75.55999755859375	74.33999633789062	74.4800033569336	5511500	ZM	0.0537357794404017	1.6411101436674382	0.5745941315932147	0.7845800341437591	1.4378251183078457	0.2149328687096443	0.1611105152780974	1.6411101436674382	69.11110429259611	35.25819828003462	-1.248043155571693	0.0	0.0	1.4645188963215543	-4.334450804447121	79.55304818253495	73.6359517564299	0.1629256392439386	0.0	0.0	0.0	0.0	0	0	Low	0.3351206502862404	1
2025-07-18	74.8499984741211	74.87000274658203	74.11000061035156	74.81999969482422	6504100	ZM	0.2949078085831917	1.0255055052911617	0.4015901957956115	0.7787808718514317	1.5058715120532695	0.3351206502862404	0.0400945995980139	1.0255055052911617	18.009616256917354	37.186365226918376	-1.2219041818880785	0.0	0.0	1.4141962706007625	-3.506511836282261	79.48552716371952	73.44047228696408	0.2331701226695144	0.0	0.0	0.0	0.0	0	0	Negative	-0.4943154639013432	0
2025-07-21	74.4800033569336	75.11000061035156	74.06500244140625	74.97000122070312	3671600	ZM	0.1603243139991798	1.4109203193127868	0.3430666110111781	0.7608969785719579	0.8465096118819369	-0.4943154639013432	-0.6535919111526135	1.4109203193127868	-43.54945342168786	35.501196058098884	-1.2170153750240047	0.0	0.0	1.387824977625373	-4.008239628487113	79.34242745541324	73.23257254458674	0.2041670106006011	0.0	0.0	0.0	0.0	0	0	Medium	0.9801231131001348	2
2025-07-22	75.20999908447266	75.87000274658203	74.26000213623047	74.61000061035156	5433100	ZM	0.1745398060671097	2.1680589335265648	0.4181046463349698	0.7682087868220994	1.1142809092922714	0.9801231131001348	0.8041796933558107	2.1680589335265648	47.97635908050986	41.16614606228422	-1.141082714742467	0.0	0.0	1.4036946656772435	-4.288626454638503	79.23888837052345	73.13011187361718	0.3404752509620891	0.0	0.0	0.0	0.0	0	0	Medium	1.116878044821806	2
2025-07-23	76.05000305175781	76.05999755859375	74.58000183105469	75.34500122070312	2525200	ZM	0.1795002497990195	1.9844404548174743	0.4548041491160973	0.7678686859857762	0.5339705229324818	1.116878044821806	0.93569821439059	1.9844404548174743	-53.52193038964863	46.94109808073454	-1.0015786591288671	0.0	0.0	1.4091447415245162	-1.451334901855949	79.2169105898159	73.1120902646763	0.4812447591591214	0.0	0.0	0.0	0.0	0	0	Negative	-0.5522758467925344	0
2025-07-24	75.62999725341797	76.58000183105469	75.33499908447266	76.1500015258789	4180800	ZM	0.1314904274928656	1.65262197081335	0.4548023001191901	0.4906141481496799	0.936777385412372	-0.5522758467925344	-0.6828683677494328	1.65262197081335	65.56312371297322	44.58461289080667	-0.9143713440954144	-1.1021496729061029	0.1877783288106884	1.3974203133143386	-2.312065303361565	79.16836697427455	73.06163333090124	0.4205789989389456	0.0	0.0	0.0	0.0	0	0	Negative	-1.0710003808140345	0
2025-07-25	74.81999969482422	75.90499877929688	74.81999969482422	75.81999969482422	1935200	ZM	0.2512262968483225	1.4501458017884925	0.3326788021769651	0.3837689484542999	0.5452527062589105	-1.0710003808140345	-1.3189132208190502	1.4501458017884925	-53.71220818982013	40.375044311667146	-0.9002415282266014	-1.0617680439702026	0.1615265157436012	1.3751045112542184	-3.3083453727838843	79.08531290235325	72.93068746385768	0.3069743642154703	0.0	0.0	0.0	0.0	0	0	Medium	0.7618279833589057	2
2025-07-28	75.38999938964844	75.80000305175781	74.83999633789062	75.0	1998700	ZM	0.2405777945869639	1.282745538271956	0.3669024490160565	0.3852289630512449	0.6217569837615877	0.7618279833589057	0.5199991861979167	1.282745538271956	3.281314592806945	44.35650631775457	-0.8334419358280059	-1.0161028223417632	0.1826608865137573	1.3468830002313168	0.4530264144774897	78.74494510588337	72.9720554739506	0.4188446462449175	0.0	0.0	0.0	0.0	0	0	Negative	-1.1672599290918664	0
2025-07-29	74.51000213623047	76.19999694824219	74.25	75.66999816894531	1901500	ZM	0.371400426533656	2.6262585161510943	0.5311282729234164	0.4640805717019791	0.7580892085413112	-1.1672599290918664	-1.5329669099832248	2.6262585161510943	-4.863161054685546	39.92408665418885	-0.8418073701379001	-0.9812437319009908	0.1394363617630906	1.389962567946379	1.5122623804853812	78.45532313286422	72.91467732489944	0.2879312027196751	0.0	0.0	0.0	0.0	0	0	Negative	-0.3623731911418749	0
2025-07-30	74.23999786376953	74.72000122070312	73.73999786376953	74.37999725341797	2259700	ZM	-0.1744797732991678	1.3289983527584237	0.554368856835102	0.4781809041721087	0.920380583093704	-0.3623731911418749	-0.1882218268595111	1.3289983527584237	18.83775966342361	38.647987480258685	-0.860307041316176	-0.9570563937840278	0.0967493524678518	1.3606797671597517	-0.7884591111159144	78.2149351245106	72.8220651501476	0.2629272948101107	0.0	0.0	0.0	0.0	0	0	Negative	-0.2559197433711668	0
2025-07-31	74.05000305175781	75.19999694824219	73.94000244140625	74.81999969482422	2836000	ZM	0.7812524888793658	1.704076907266023	0.5544860240017447	0.4783617780115515	1.2972161996505385	-0.2559197433711668	-1.0291321120115855	1.704076907266023	25.503385405142275	37.73400446790804	-0.8801532981398026	-0.9416757746551828	0.0615224765153802	1.3534879628509076	-0.9099428270167332	77.93351196059653	72.7494889854484	0.2508696571261347	0.0	0.0	0.0	0.0	0	0	Negative	-4.159354090643179	0
2025-08-01	70.97000122070312	73.79000091552734	70.70999908447266	73.44999694824219	3360000	ZM	-0.8102715446159349	4.355822190543672	1.2901023127509137	0.930516494685135	1.3596743256258144	-4.159354090643179	-3.376440885745216	4.355822190543672	18.47672778561354	26.707490384114564	-1.131370274502956	-0.9796146746247376	-0.1517555998782184	1.4953819631676395	-4.661473813672235	77.76525174940139	72.15674913560838	-0.2115979962257094	0.0	0.0	0.0	0.0	0	0	Medium	1.5358550361313157	2
2025-08-04	72.05999755859375	72.20999908447266	71.1500015258789	71.37000274658203	1995100	ZM	0.5636205706619308	1.4898067967127229	1.2537170863816427	0.9253212671806376	0.8075823935623325	1.5358550361313157	0.9667854637216798	1.4898067967127229	-40.62202380952381	34.052044326114256	-1.2283483085226692	-1.0293614014043238	-0.1989869071183454	1.4771402417820607	-3.404827034156677	77.58819597088024	71.82280485309437	0.0411407831062245	0.0	0.0	0.0	0.0	0	0	Negative	-0.4995845441971285	0
2025-08-05	71.69999694824219	72.5999984741211	71.68000030517578	72.31999969482422	1880900	ZM	0.3608134124887454	1.283479582907985	1.3092125280781806	0.9498823148777272	0.7626280237112483	-0.4995845441971285	-0.8573046863914789	1.283479582907985	-5.724023858453211	32.880113385677944	-1.3190479757909657	-1.0872987162816523	-0.2317492595093133	1.4373443794365788	-4.208418958041795	77.30318898622873	71.53581171567556	0.028467919621786	0.0	0.0	0.0	0.0	0	0	High	2.050210994798604	3
2025-08-06	73.16999816894531	73.16999816894531	71.88999938964844	71.98999786376953	2671500	ZM	0.4044643345475812	1.7804963001309806	1.2633317153953951	0.95043499534228	1.0481814258249305	2.050210994798604	1.6391170165177085	1.7804963001309806	42.0330692753469	41.70288495918513	-1.257812028258016	-1.121401378676925	-0.1364106495810908	1.4396770109556178	-1.7588683256501605	76.79700387063976	71.62099692281727	0.2992656813916561	0.0	0.0	0.0	0.0	0	0	Negative	-2.14568776016528	0
2025-08-07	71.5999984741211	73.66500091552734	70.44000244140625	73.58000183105469	2438900	ZM	0.5603439556779818	4.578362240693742	1.626848764580726	1.265483011090734	0.9876968185057992	-2.14568776016528	-2.6909531226702508	4.578362240693742	-8.706719071682576	36.22592177065708	-1.3207432469773437	-1.1612697523370088	-0.1594734946403349	1.5671999726102948	-4.799894501124729	76.82910787004906	71.24389246564431	0.0637586883750168	0.0	0.0	0.0	0.0	0	0	Negative	-0.0418977373410387	0
2025-08-08	71.56999969482422	72.06999969482422	71.20999908447266	71.69000244140625	2388600	ZM	0.1257038676022975	1.207696421020016	1.4207813752538052	1.2833862630741504	1.049934065934066	-0.0418977373410387	-0.1673911877463137	1.207696421020016	-2.062405182664316	36.12828581617767	-1.3573901927899217	-1.200493840427591	-0.1568963523623301	1.5166857324489569	-5.890865453200062	76.92843224810916	70.96156790447874	0.1019684302015301	0.0	0.0	0.0	0.0	0	0	Negative	-2.5150245346277185	0
2025-08-11	69.7699966430664	72.23999786376953	69.69000244140625	71.53500366210938	2187800	ZM	-0.0488976287048588	3.659054861573952	1.5273045940307437	1.3215601240801162	0.945650388582	-2.5150245346277185	-2.467333373434713	3.659054861573952	-8.40659800720087	30.76951352375869	-1.5142233403013703	-1.2632397404023472	-0.2509835998990233	1.590493567442837	-7.748249138124528	77.152392296239	70.23160733755007	-0.0666991818470133	0.0	0.0	0.0	0.0	0	0	Low	0.2723268604673668	1
2025-08-12	69.95999908447266	70.30000305175781	69.1500015258789	70.11000061035156	3089600	ZM	0.4873211747802844	1.6630535075961297	1.4595375538352413	1.3383455086939462	1.2091042860273629	0.2723268604673668	-0.2139516824604889	1.6630535075961297	41.2194898985282	31.91746696936211	-1.6046853170679611	-1.33152885573547	-0.273156461332491	1.559029850188271	-6.4955902568491455	77.23726258832266	69.6697366182203	0.038356322449255	0.0	0.0	0.0	0.0	0	0	High	3.4734138607430456	3
2025-08-13	72.38999938964844	72.43499755859375	70.2300033569336	70.58999633789062	2274100	ZM	0.9005106656123357	3.13967548948218	1.3992604996672091	1.3138772269155403	0.9185313837951368	3.4734138607430456	2.549940707096515	3.13967548948218	-26.395002589331952	44.57536432754375	-1.4634268948389462	-1.3579084635561651	-0.1055184312827808	1.6244561804691868	-3.979307632693682	77.13338046968033	69.56861843168684	0.3729636099313376	0.0	0.0	0.0	0.0	0	0	Negative	-0.7321436438258394	0
2025-08-14	71.86000061035156	72.37000274658203	71.61000061035156	71.86000061035156	1932500	ZM	-0.7321436438258394	1.0613072612103942	1.179717670347533	1.3708750918208497	0.8138486936307128	-0.7321436438258394	0.0	1.0613072612103942	-15.021327118420476	42.710226363652176	-1.378356217140862	-1.3619980142731047	-0.0163582028677571	1.5641377946711643	-3.556571533891211	77.00397925218967	69.42401986280056	0.3213712135398821	0.0	0.0	0.0	0.0	0	0	Medium	1.781239588679448	2
2025-08-15	73.13999938964844	73.36000061035156	71.79000091552734	71.79000091552734	2337800	ZM	-0.0974112082238629	2.186933660401509	1.0602013364457976	1.190626661602761	0.9887665160973794	1.781239588679448	1.8804825977221915	2.186933660401509	20.972833117723155	48.332977529308906	-1.1938894733920051	-1.3283763060968847	0.1344868327048796	1.564556501824954	-1.4816790217849845	76.84340227109954	69.41359693544342	0.501547791073579	0.0	0.0	0.0	0.0	0	0	Medium	0.6836204596287779	2
2025-08-18	73.63999938964844	73.70999908447266	72.72000122070312	73.0199966430664	3065100	ZM	-0.1640726655502479	1.361383178150556	0.8165854333607294	1.199854711053996	1.206817805986251	0.6836204596287779	0.8490862436117401	1.361383178150556	31.110445718196598	50.38158964447457	-0.9958726288777626	-1.2618755706530604	0.2660029417752978	1.5235165991067097	-0.5536848686188437	76.75807395703681	69.41492485277765	0.5753763782925458	0.0	0.0	0.0	0.0	0	0	Negative	-1.969034438158908	0
2025-08-19	72.19000244140625	74.23999786376953	71.9800033569336	74.0	2845200	ZM	0.488865580303315	3.139753266791477	0.9700173233916524	1.1871805123487382	1.1422194031168955	-1.969034438158908	-2.4459426467483105	3.139753266791477	-7.17431731428012	44.83023372199411	-0.9450515228773356	-1.1985107610979155	0.25345923822058	1.5761221639445115	1.719037902943181	76.4919229274594	69.37907621804843	0.3951900467134631	0.0	0.0	0.0	0.0	0	0	Negative	-0.0415553099907758	0
2025-08-20	72.16000366210938	72.36000061035156	71.37999725341797	72.19999694824219	4555800	ZM	0.0138447243356857	1.3729383505778534	0.845886750347767	1.2165945121270358	1.5457642300697592	-0.0415553099907758	-0.055392365406168	1.3729383505778534	60.12231126107128	44.72044581419394	-0.8968576641271397	-1.1381801417037605	0.2413224775766207	1.5335422491580175	0.1387817192670699	76.00857952160857	69.47341968493441	0.4110969041795015	0.0	0.0	0.0	0.0	0	0	Medium	1.3996597222545282	2
2025-08-21	73.16999816894531	73.5	71.16000366210938	71.4800033569336	7257200	ZM	-0.942350707685515	3.288358934046268	0.9261114582210483	1.0019940653008714	1.80877419483478	1.3996597222545282	2.3642903366592924	3.288358934046268	59.29584266210106	49.22863809743178	-0.7683089803544476	-1.064205909433898	0.2958969290794504	1.591146112638918	2.050210994798604	75.61534998511523	69.62064931298046	0.5920810812895675	0.0	0.0	0.0	0.0	0	0	Very High	12.710131590115171	4
2025-08-22	82.47000122070312	83.01000213623047	75.72000122070312	75.78500366210938	16000000	ZM	3.5738766688584103	9.627576331224535	3.4090691297009585	2.494343288696184	2.3722470813947627	12.710131590115171	8.821003147798333	9.627576331224535	120.4707049550791	71.92934000741087	0.0830420436003152	-0.8347563188270554	0.9177983624273706	2.1803502451136496	12.710131590115171	78.181378990189	67.81962046049459	1.4138894202392305	0.0	0.0	0.0	0.0	0	0	Negative	-1.3580729113665488	0
2025-08-25	81.3499984741211	83.97899627685547	81.04000091552734	82.87000274658203	6320300	ZM	0.4850267005676854	3.626598381201413	3.151755638521267	2.4934837015580844	0.8545911813621428	-1.3580729113665488	-1.8342032364945589	3.626598381201413	-60.498125	67.98688885902413	0.6597636575856995	-0.5358523235445044	1.1956159811302038	2.234539181986112	13.61731872595502	79.56644816436359	67.03055119476726	1.1422754441970284	0.0	0.0	0.0	0.0	0	0	Negative	-3.1223121858267326	0
2025-08-26	78.80999755859375	81.4000015258789	78.66000366210938	81.30999755859375	4917600	ZM	-0.0491713783376022	3.4833431683265887	3.12620087157054	2.447260880799792	0.629639777828424	-3.1223121858267326	-3.074652656579464	3.4833431683265887	-22.193566761071462	59.96042235981355	0.9014712461351876	-0.248387609608566	1.1498588557437537	2.270643373542071	10.115967436972214	80.21305561026358	66.81394329110361	0.8952872385685179	0.0	0.0	0.0	0.0	0	0	High	2.728082213529344	3
2025-08-27	80.95999908447266	81.16999816894531	78.75	78.7699966430664	3572400	ZM	-0.0507561435940964	3.073013547867064	2.8071823510247724	2.447621350243132	0.4692191501937348	2.728082213529344	2.7802495045542464	3.073013547867064	-27.35480722303563	63.85076553033	1.2520802050844253	0.0517059533300322	1.200374251754393	2.281311573213731	16.038416195793655	81.2937576978421	66.4052413255954	0.9775828158411008	0.0	0.0	0.0	0.0	0	0	Negative	-0.1605697318280985	0
2025-08-28	80.83000183105469	81.61000061035156	80.2300033569336	81.13999938964844	2962300	ZM	0.2223323952708684	1.720051346973685	3.068587273921044	2.391219025140013	0.4385655827505137	-0.1605697318280985	-0.3820527001794609	1.720051346973685	-17.0781547419102	63.4493394159755	1.50213496233512	0.3417917551310497	1.16034320720407	2.216931978942605	15.537454100674204	82.23180339243099	66.1451955089362	0.9128590954955408	0.0	0.0	0.0	0.0	0	0	Medium	0.7299224601328042	2
2025-08-29	81.41999816894531	82.0199966430664	81.01000213623047	81.08000183105469	3181000	ZM	0.3092910977814065	1.2467528455776118	1.0792408361564232	2.456901737505812	0.7590581093463653	0.7299224601328042	0.4193343983872506	1.2467528455776118	7.382776896330554	64.53899774294501	1.72799369696628	0.6190321434980959	1.108961553468184	2.1435793241618275	12.474097051295374	83.19568447247391	66.22631412371749	0.8953593287768199	0.0	0.0	0.0	0.0	0	0	Medium	0.6325219862813326	2
2025-09-02	81.93499755859375	81.95999908447266	79.79000091552734	80.24500274658203	2875200	ZM	-1.4431287752244637	2.7196367264648384	0.9366517928879166	2.380695715664978	0.8210869006482565	0.6325219862813326	2.106043683927349	2.7196367264648384	-9.613329141779314	65.505682238469	1.9263388825670376	0.8804934913118843	1.0458453912551533	2.145466384503505	14.020312917713593	84.15161435728157	66.25788423890984	0.8761232686519624	0.0	0.0	0.0	0.0	0	0	Medium	1.8978462824310964	2
