timestamp,title,link,vader_sentiment,finbert_sentiment
"Thu, 23 Oct 2025 15:00:00 GMT","GrayMatter Robotics Unveils 100,000-Square-Foot AI Robotics Innovation Center in Carson - PR Newswire",https://news.google.com/rss/articles/CBMi2wFBVV95cUxOS2t1b24zWXhLaHN2V1I1OTZjbXVJOGlxRnpSU21kdGo2OEFveUdORWFONjY5VnJZUjJGdnVzYXVROFVqNGs2LWU4MEpTT0wzeF9fMElfYTBxYmRBc1VoMmN0cmxVLWtTcmJXOXBfSi1Rd2dvYkFzOUFqWVRTSS0xdDdVenZHU29tNkVHMWRmTl9TN21SM3FsVjFTSzVRUG9tYUlXRGJFeDdZYlo4ZjRPbU9PMThSVy13bUhGYXB5RWNzSUNsZzZnejVWVEZlRHg4eVh0MWJfaTJYam8?oc=5,0.3818,0
"Thu, 23 Oct 2025 04:09:40 GMT",Police Arrest Man for Pioneer Square Stabbing - SPD Blotter (.gov),https://news.google.com/rss/articles/CBMikgFBVV95cUxQMnpSOEFZNEdNbFBVNTdZYjBVS0Q1ekhpR2J4T2d4Sm1YMnFxQWk2QUlKTjBVQTlZcDBNeUpxbWI3alBNNU1CNzM1T3pvbUlUczlacGZaUWNLaGJLeDAtbzk3blFXMnIwZXRCNTM1b3FSeWZtX0FCUHlvLXFiTTU4d3ctc3BQOHl1YmZrWEZ1d3g2QQ?oc=5,-0.34,0
"Wed, 22 Oct 2025 14:00:28 GMT",Park Views: Pack Square Park - The City of Asheville (.gov),https://news.google.com/rss/articles/CBMibkFVX3lxTFBVUzdqUmRUV2E4SXdNcWVIdlExVnN3NWw0NVlmYWg4emFHZDdNM0czTUFPUy1pNDl6aXpEeGF3NUs4Y2hrUWlsZEpTdkZTZWRRTk16TGJ2QkpFTFJZRnBId0FDV2lsOGNvS2tnZDNR?oc=5,0.0,0
"Thu, 23 Oct 2025 14:26:28 GMT",Assembly Square Fire Station grand opening ceremony - The Somerville Times,https://news.google.com/rss/articles/CBMiX0FVX3lxTE03Q2FLTmtxRV9PcVQ5dW5MWjZFaG9hRGItSWlDeFVkbU5YX1JuTlNRZFNWMlFLd1daakdXRWFOczR4X2hVN1dDOG5pMzdEeTRIcGhqd3dTWGdNc3ZRbFhj?oc=5,0.1531,0
"Thu, 23 Oct 2025 18:49:00 GMT",Museum news from Town Square Post Office - Northeast Mississippi Daily Journal,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNSzBDanFsN0o0dmVQWk9SZi1WQVpPR2tfX1pkbGE2QTBUcUNaSFNOTzBOamwxWG9sOHV4RG9sVUJVTGtzT0RXUHlVR29PcGJTTzUwTE05WHhCSk1pLTVVUnEwRV8zekRaMHdGajktN04yajkwUldoczQ2QnZrazNoSk94RGplazhwUGFycTRZR3cwZk5iR0phbVlkS2tCZS15S0Y5bTdDT1JuZlVwV1NTbVM0bWtSX1BoenZtRm14MDZiTXNXQ2lmOVZ1S3g0aUlPSVFBSC13?oc=5,0.0,0
"Thu, 23 Oct 2025 20:00:33 GMT",Fan Zone Week 7: Four school square off - WJRT ABC12,https://news.google.com/rss/articles/CBMitAFBVV95cUxPV2QyX1FVOHptODBRNHM3MjBTYWFqMnNuWHJZUW9pZVhlVjBfN3d2YXZTY3R1ZGVNekFJVEpDd0dTY2xUYUdlM1FIUlNGSEFyekxsNE9NS2F4VC03bjVRMk9xQ3h0RHFSWXZGWWg1Zm16VTdpY2xGSEFxakd6UVdSYjFxYTc2ZGE4MkZJOXZVbndjcFJrSjluRmxhUTNmMWZrdlJxdlN1Um9hSWU5U3BpdlduakI?oc=5,0.3182,0
"Thu, 23 Oct 2025 12:57:33 GMT",Salisbury Square To Open in Nov. - The White River Valley Herald,https://news.google.com/rss/articles/CBMidkFVX3lxTFBDX2Q2Vm1oZVltT3dweGxEQWhqdGJzN0poamhSQ0gwU29sQmh2Q3BHX1NYTURkaWdMQTBsMFdYUWNySndxbDZCX2JuNlluajFVd1NHWFJWVTZmaVQ1M0xmb2ZwYzU5bGc1aTFvemdLVkhlakM3YWc?oc=5,0.0,0
"Thu, 23 Oct 2025 12:25:54 GMT",Delray Beach GreenMarket returns this fall to Old School Square - WFLX,https://news.google.com/rss/articles/CBMimAFBVV95cUxQVUkzeTNWY3RDMkEwdWlDOEI3UHRYNlhZcU9kY2VzNXk0WnJHTlNZMXc1VjctNjlmQURpRTc2S2l1a2lYSFZLY3ZFMjBFX0k4Y1pxSFZMRm5iWTI1MmhuRHVUTVJhUHBuVHRfbVpQXzdmeXp2NEZERGtNU05udlZEaG5WNVBIYkRoSkhiaFROT1dBU1hjcmRmYtIBrAFBVV95cUxQTUtkNGVxdjNHemVPU0VnWnpLS2RMdUhHX0xXRWxoUUZWZExEUmhFM3hfUVdPTWl0MTZrNHBDZ3AtLWV1Tl9qdEwtc2tySFhmckRoejZwNVF0cUVIS01CU180YWd4UE1BN2lkeWJiVWVMNFNiZERXNll0WG02VzlscTVncnRldlNwdWFHUkZrcGwtZkJNeUQ3YVc0emZMVnNhS081dE00ZlFabW9a?oc=5,0.0,0
"Thu, 23 Oct 2025 18:38:22 GMT",Orders open as Persona 3 Reload’s Orpheus joins Square Enix’s “FORM-ISM” figure line - Essential Japan,https://news.google.com/rss/articles/CBMitAFBVV95cUxOc3hrbWEycVVGOEhSV2tweDRJUHZtSEVIdzNrV0Z5Z0Vwd2VUU0VyU3dPQWVWR1U2VkpLTXRjcDE2VXE5ZG00NE50dUpQWjVqd3NVT3RiNmxMLV9hZldyMzVXXzNDYUFqeS1tdk5mS01YT0E0OTNNUURkeHE4cFRVTXdpS3BCWHlULXJIMVJsemtKclNEMHZISUp4aFNOMjRIVndzcjZIZDJJSm5oYVYxcmZ4UjU?oc=5,0.0,0
"Thu, 23 Oct 2025 16:37:16 GMT",Here are 10 cocktails to try at Union Square’s latest food hall - Time Out,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQcGprQXgya3llNWNLRS1WWEpTSlQtamxzOV9MZjY0OWZjMXdGY0drTF85bXdLOHI5ZHAyc2pjNXdBSV8xUUw4amhVcmhzTmVHRVVCRklndTlMMGpLclVMajR2V19MNlhQTlBaTGdva252V1J0cW9BOUg3RUg4cnFxc28xdnBiYkZSY3FZbmtURGJDRXdYRWtETXJ5TzlON0VXaWlocExUR1lldw?oc=5,0.0,0
"Thu, 23 Oct 2025 14:06:00 GMT",Breaking: Underly won't attend Wisconsin committee hearing on teacher investigations - The Center Square,https://news.google.com/rss/articles/CBMilgFBVV95cUxPVnJ2b1VFbGU5MWUyb2JKTWMwaS1fYm0yckpfWkxTajl2c19PQzRLN1JlaHpsVEhfZ3ZTVFNrS3hzLWsyRzZOWUp5SElNSnZPRkdUWGp2cC1QdUlTYUhRdGMxWW5LUUZ5X1kzeFBfeGZ5blBDbXRGcFpuZEJuZ25pZmk3enVHOWpNczFzVGZMZ0diWkZtc2fSAZsBQVVfeXFMTUlHZENiYXZGcGJacEJmMUQ5NUNEWkRKeG9XRnBPc1RTS2hTWGRmZUNlcGV1NzM2ZFVtVlk3ZUtnbHJ6RnJVU0JtR2JRWnh3Zl9oQk9jZHRsOEpxOHVIM0QzSkhicGpZcjVQZEpQRnl0LW41SFBxcU5uSllRLXU4bXRYdHlHSkF0cEhGM25lcEZrdkJ0TFBmRUZKakE?oc=5,0.0,0
"Thu, 23 Oct 2025 12:43:00 GMT","Helicopter crash claims lives of Bailey's son, daughter-in-law, grandchildren - The Center Square",https://news.google.com/rss/articles/CBMilAFBVV95cUxNQW9NRGZHZGJFS3hFX0pyMXdBbzFlaGZWRXJkUTRDTEhld1VRenVwWDRNNm1RRFdJZjQ2Rjl0bVRmU1YzbEdCb0NGVWViZmR1bTRhLWRZbC1lX284eUVjN0REMEZ2YVRuNVB2SFJTVnlmN3d1OU4zdHNzX05zX1d1eW9iNlJ0aEMzX0lBU1dsR1d0Q1lR0gGaAUFVX3lxTFBfWDB4ejE5UWw3RDloanJfQmpWSGxaZzlxZWRHVGZCME9iOU9WNVp4MGV6dVBrNjdWWk8xQWlUQXBqc2dOeV80LXR5OU9SS0JXX3M3ZElEVTN0cllhVklIZlNMbUJLQkhiOEhGNjlZUWJuRG5UM3ZJQ3E2MVlGZFlXbnkzTW05WWMzbkFfRU5TOEZabDdPX1FCZHc?oc=5,-0.4019,0
"Thu, 23 Oct 2025 15:17:00 GMT",Deadly Windsor Square shooting under investigation - FOX 11 Los Angeles,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5SQ1E4Mk9vUmRPbGlwV0U1d1h4UWVteGZreG9XUVl0SjZDZFdFaWxPS2E0UUt4cHRWZjF2OHJDZHZtZTJyYVhqNjUxZ9IBUEFVX3lxTFBqcW1rX1pyNFdVeDRteFUxc05XZGlpZzdwOTQ4RmI3TDEwbkZ2UHdQemtCd2NTT19val9sajhQX0JkSUtMaFhramRpTWpoUzZK?oc=5,0.0,0
"Thu, 23 Oct 2025 11:01:00 GMT","Falcioni, LaSota square off for Heidelberg mayor; council race has 4 candidates - TribLIVE.com",https://news.google.com/rss/articles/CBMitgFBVV95cUxQQWFnd3BHWDZoWmdTWk9MMmlPNGhXTnQzT1NCdzY2ZDhieWNhWjVvTDlmZzhmaGtwWmRib3ppWHFySjI4NnVhaC1qczU2eUt3NkZVMzAxUE1xQ1lVckJwR3lyYjhEbk41Y3lqQmRiTlUwblJiU25ReWg1cnFiaXdEdW5wd08wVmhNQVlUYktIS1lJR0M2NVVnZThMQlhkU1BMRmhONEoxeWx5MXVQb0NzVVI3QXBIdw?oc=5,0.0,0
"Thu, 23 Oct 2025 11:00:48 GMT",Paris Baguette grand opening in Newtown Square is Friday - Delco Times,https://news.google.com/rss/articles/CBMimwFBVV95cUxPcU13NTZoZ2xKd0JQeGVHRllQMGFLUF9hX0hxd2V5S3BnZjUydE9UZkFZV2ZQUXN4NXM4RnRzamh1czJ6U0VCMFF1ZTN0REk3dGJpSzVCX0g5bHhWa0VWYmxENy1HREVBQW5KMjMxTHNNWmlaNkdIUFBtSExNRThUYUxqS0l0eHlRMy1aTzJybnJkeXo3R1NQQ0xFcw?oc=5,0.4588,0
"Thu, 23 Oct 2025 17:24:37 GMT",GU Launches “Fill the Ville” Weekends With “Panther Palooza” On The Square - WGEL Radio,https://news.google.com/rss/articles/CBMiowFBVV95cUxNY3QxVm85VlNpbDZ3Q2d4Ylh1ZEFnaTJMX0Q4MnJ0OGVBWGtzZUNlNVIxX2dSYTNjMHBFSDhQazBKOUFYejN6bUlZcHhlNVFoZklRakFYZ2w3YWxwTWhqZnl5VmlTeWVBcl9nNDF6eElnOElrVk90Uzlwd3ZOMEkybTRUMDkwb25hc2pFM3lUNE91eVY1TnNhU3ExNVFkdHdEZlBV?oc=5,0.0,0
"Thu, 23 Oct 2025 12:02:00 GMT","Diwali at Times Square Returns to Celebrate Its 10th Anniversary on November 9, 2025 - PR Newswire",https://news.google.com/rss/articles/CBMi1gFBVV95cUxOUVQ1QzEyUDZUM1ZIdHJYWVFGVW4wbmR5YWdjS0VmWnhQTEpBY3lHQ2MzZmZxTGlJdzFiWjJTMnZEUkFSXzdoZ01LcHp3SkNVWXFyMno5NHpETVBzRWhmMng0MHE3VnJWY2FoU3l1TVQwYkNFZVhib242ZkFFLVE3cTJIUXlyNjIwVjEyOUpZQUdXSjVib0tVak5DQ0FiMnA1OW9KeXVKdXdDQzNpRzVVZEFnQkhqMVV6YU9RVGVtX0xVN0psVkZTSXZ2dVlfcUFWUW5xWkJn?oc=5,0.5719,0
"Wed, 22 Oct 2025 01:01:57 GMT",Blue Demons Square Off with Huskies In Chicago - DePaul University Athletics,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPMXJlOXpXeUJXZTRoQWpWLVBVTjc3R1pSQkFKd3dRaGhmT1RWR240ODNQVVJ2QmZpUkNucENjNFdMeXhqaDVaV2duejNGbU5DdkRRdUVpaHU4MERwTklWQ0ItT1BFcE1YVVBDR1QxYkQxdWtYOG5nSHkwTkRCcjE4bmN6aXpuNmZrSl9LLVk1bEgyVGFFS0JDbWQ2VjVDTEJNZUpJT2x3VE8?oc=5,0.0,0
"Wed, 22 Oct 2025 16:00:00 GMT","Bon Jovi Sets Touring Return With 2026 Shows at Madison Square Garden, London’s Wembley Stadium and More - Variety",https://news.google.com/rss/articles/CBMirgFBVV95cUxOTVhsdVhFWjdLXzh6LThsU2xfRTMzc0twd3VtakN5aU9hUTJKZTR0RXdvZE5iVXc4QTJWazRYVTkyMUxRajdUSmlJUDluSzV3UVZpamVMUi1weXNEN05VNTROeGxyTEpVbk0zLVk5ZlpjVFlxenl6MG1qb0tIVUpJS1BJa1VyR1VrU1J2eFljdGhFWHB1d2pxRWFzdTRoX1RpMTI2eFlwbTgycUVERkE?oc=5,0.0,0
"Thu, 23 Oct 2025 17:03:12 GMT","First Look: Prohibition, a speakeasy-inspired bar just outside Lafayette Square - Sauce Magazine",https://news.google.com/rss/articles/CBMiuwFBVV95cUxNUlRUaDFtV2pVSXBIY3Q4SnJINXFUOVh3OUVaYklzME9Sek5XaDNaYW5BOWhBYUROT2Vra1gydEtTc3FlZFBmYTV5TzBpb2NTUXpaMExpenlhOHpPQlJibkxBSG1EWmFWNlBsVDlXOHlBcjg1cnVDTGtmVWMtU3JqQmRXMmtHWGdtaEVBaW1KcGdua29XbXBNWU1pMEVzYjhDUlNDeW5Lc09tTjFNVUpqdXpJbWQtYWxpd0M4?oc=5,0.0,0
"Thu, 23 Oct 2025 09:45:08 GMT",Free compost giveaway in Tompkins Square Park this Sunday - EV Grieve,https://news.google.com/rss/articles/CBMidkFVX3lxTE5BUHNRTHRETGVyd2FWYkpTRlRXb3I4VlBJS0paLVY4d05Na2RpNEhtZzJaWG9STng4U3JEVDN3RmFQcHNPR24yeVRGNC1iZGNTV0dXTHl2cUhoZS1KUzZoQ3dIcnJFVEl3WTZnWDVaV2FoMVJ5VFE?oc=5,0.1779,0
"Thu, 23 Oct 2025 09:00:00 GMT",Eunoia Theatre to present 'Medea' this weekend at Court Square Theater - dnronline.com,https://news.google.com/rss/articles/CBMiggJBVV95cUxNUlFqQ3pEa0x1NGRKV0oxV2ZxbnZOM3ZfV1NjRW9uYVBrbUZxQzhra2l6bmJVZllHeVJoZU90RmNPYTlGcmFKeDN4UGkwQS10VE9yaFVndWpKVGRSbFdpQVcwME5kSlNnLW94ZkZlYmRuSUtKVERtZG1BcGNKWmhsZjNnNXNEY3UtdGpZOEVKSEdoa09Zd1IxelJFSXU5dTlEWFNzdVptc2tqeFBnQXVXMURqRVg1ZkdXU2NOeEpOakJ0OHBWYkYwWW96SncwX1AzVllqdl9ybFBfenhhTU5lSjlqZ0Y0RklGSnBiWm9QaThhZWtjSURzMWRGdmRxMVZ3WkE?oc=5,0.0,0
"Thu, 23 Oct 2025 12:15:53 GMT","Developer seeks to add restaurant space, ease parking rules at Glastonbury’s Somerset Square - Hartford Business Journal",https://news.google.com/rss/articles/CBMixwFBVV95cUxQQllueGVkYU5wOFJiVjR4eDh5SUY5bjkzdW1mSXp4UThfX19LSW5VdFBuUHFWa1RPc2x3MWZ3NE9uV3Zaek5fUXozQWUtb3ZCVk5mOW5wcWFoZjY0OFlmOXFzVzlhalltaXE5WGpHb0xxUHJGeTBETGlpMWotWUF1UmFXTE5TTVYtblhvSHAtNmxQZTBiSXRyTmR0Z2Z0WjZfemtRc3BMRWRycUNSNGF2MHRpdEpHWVZUV005dkhOWE5rclhNeEFF?oc=5,0.3612,0
"Thu, 23 Oct 2025 19:00:00 GMT",Join the Spooktacular Bingo Bash on Oct. 25! - Ripon Commonwealth Press,https://news.google.com/rss/articles/CBMisAFBVV95cUxPV0dNVWZNQnNvMmdWdFFRX0dTYmUtcVJyZXpldmdxM2t1UmNUMWFlUXQyQW9qZUttM1AxMWRyaUpmMjhKLU9rcGpFY2V5dEdoT2VudG9PMmR5WHoyVWFaRWFiSzI3WVZLOG14eTZrZ1ZXbFcwMkhMejQzZlNvQlYtZUV3TVZaZ0pXRk5JSEVJSFdleTN3ZnF6ajlMdnpUTHprNnBMOVRYaGhfUXlLZUFhYw?oc=5,0.3595,0
"Wed, 22 Oct 2025 18:00:43 GMT",The Jupiter-Square-Chiron Transit Will Totally Transform Your Relationships - The Cut,https://news.google.com/rss/articles/CBMimAFBVV95cUxQWXJGakJLNkRidTdiU3VEeVlRMlJuenl3aV80OGRrYno1Q1pqakwydG9US0xlZ2oyUnBRZDVGWk5XT0tCcnpxRmVSRF85MGVhaTZMTHFTVGd4cm1zWkFNNUdBRFdKb0lWR3FPbUU2eUZTZ2NUTjg0Tkk5WTVIVjRmdVNGR0tzbUFpMGQzUXlwQ2kteVJLS1lQQw?oc=5,-0.2732,0
"Thu, 23 Oct 2025 12:52:18 GMT",Pershing Square Selling High-Grade Bonds Maturing in Seven Years - Bloomberg.com,https://news.google.com/rss/articles/CBMizAFBVV95cUxQUWtWellES2FxN0NRU0JDS1U4QkFsQ2lsWi1VTnkwN0dRVUppSmxUbTg3N2RJbE4zejZIYXVKemtCOGpDTEJ1ckgxZmV6eWFQNGNRNDRnNVIzUG5qUUQ0bkhqbzJncF9DTjZwcEVBa3QxVFJvRnN1bjNOYnp5eXJzckY4cjZfUTBUOVFiRGhyQVdTTWxrTlB6bldrVXNvSTc3MG93WXBndmVuaUxCak5PNTMxZHdhR3kwMkNwRm1UZ1RLeHM3VFgwNjdZcVA?oc=5,0.0,0
"Thu, 23 Oct 2025 14:58:03 GMT","Who Dey, Fair and Square get rematch in Best of Ohio Endurance - DRF",https://news.google.com/rss/articles/CBMihwFBVV95cUxPVTFJZDZyaEZYRGhDdkI4ZGpLRVlYNEJaZEhTZTdXMmZhaUdpdVA2dERYQXZGaElQWndpVG9KbnZHdXc1SWUzd2xuTXlPQnVOamF5dGYzYmlRWFdpWXlPSWlXeGMzSzR5QkQwSmlWUGh5X2pMeDgtSUFKTlY3RzVCNGVTSHh6STA?oc=5,0.7579,0
"Thu, 23 Oct 2025 04:12:00 GMT",Mayoral candidates square off in final debate ahead of early voting - Spectrum News NY1,https://news.google.com/rss/articles/CBMivAFBVV95cUxPX2JUWHZYT2hBS2xRX29ELTVkUGVyZ281dG5IVTlwQkJmSGh3WlJwMUQwcG1BR0NTUWNDclFVV2tMcXJ0SVVXVGhpQWdIbnd5Q2tlbzk3YUhibkxyR2JCRkRxRXBoSi1HSExqX0RwRTdQU3pDZXpYajJtZnJWVHFUUHVlanVRSTE4WmM4RjRXMlBlc3pYa0xIdUtVclQwTjFhZFM2QUFXajRkWTU0bUVqY01yRi1kUVA3eHpjWQ?oc=5,0.0,0
"Thu, 23 Oct 2025 15:00:00 GMT",Square Enix Making Persona 3 Reload Orpheus Form-ism Figure - Siliconera,https://news.google.com/rss/articles/CBMikAFBVV95cUxPRG1DY1c0OU9VelZnSktINkEwbkx6Z0o0YVlOd1FKLTdxN1JFZXNYT2JKTHl0MjVOV1Yza1lHd3FBWklpMDd2UFRtYVpYWTJ3cUNuQThuY3V4djBHVFFzTFVZOEg0cmVsZmtRT3o3MEptS2oxN0s4LXhSLWQzU0xFdEc2NGx4NlhsUmNyMExncWY?oc=5,0.0,0
"Thu, 23 Oct 2025 14:42:26 GMT","Two Killed, One Wounded in Windsor Square Shooting - MyNewsLA.com",https://news.google.com/rss/articles/CBMilAFBVV95cUxPQ3ZNLXROSmpaMVdmeFRBeUpYRm5peDFmY3JReExoX0VCN0RPQ0o1VEFoVzV2eHhON0Q4NkJqM0lEd0ZsZ0hFQ2Q2T0JVVHJzVHI3N0hkTEVfRnJxdHBzNkEwclNhSWwtR0JoYW5QU1oxUmh2M3NreE5EbmwyM0RxRFZCZGZhb0dLbFRBd0dJdVJ4U28z?oc=5,-0.6705,0
"Thu, 23 Oct 2025 17:00:54 GMT",Final Fantasy VII Rebirth Skipping DLC Might Be the Best Decision Square Enix Has Made in Years - ComicBook.com,https://news.google.com/rss/articles/CBMiygFBVV95cUxPUzVBS3ctQXhXZVYwNjZhSUlzeVFQcWxDdFBIOWNkamFEbjh0anIxdjRzZlctVUpQQjJvWDNyakREMkx1Tmk2S0FqcFpjSTc4a1MwTndEUjhQS0hwQ1JPOHh6aGg5LXV0c0FLQktTcE81dVYteGw1ZzJRb0paNWJ0V194OGtoU3V6YVBHOENoMVJUUlluSGN5ZkUzOFhFVDVLYVFXRWFIaEdKVWpxTGh2cFBXTGlMV2llQllwdTNLRV9reEl1ZzRqdERR?oc=5,0.6369,0
"Thu, 23 Oct 2025 16:35:00 GMT","Akron police, US Marshals capture suspect wanted for Highland Square murder - WKYC",https://news.google.com/rss/articles/CBMi7wFBVV95cUxNRHdOYTNCWVBXckQzMUhXLXpTWHYtYmktUEJBTW1YRm92VGJYb3VtTl90R0o2M19waGxXZkFyWGpOYjYwM1Zqczg2ZVBsa1hVc3VSclFsbzVEeUJZUXl2QnVYWW91Y2hyNm1CMGhld1dCOHNnNEVqNWxxYUtReHZGMWRIRWFXUFBERlI5Mjd3U3FteGs1U2RZVGg4Q2hPaGVmUTJSMzYwWEE1WkNmZ3lvQk9rcGhSYjh6VjR6U0lEenhSdnBpZnE1eTZvbXlhYU1xakY3WV90c0FROXVYZERkdWdQS2xSUi0tXzNlVFdMRQ?oc=5,-0.7845,0
"Thu, 23 Oct 2025 16:43:30 GMT",Times Square New Year’s Eve Ball Is Being Replaced for the 9th Time in Its History (Exclusive) - AOL.com,https://news.google.com/rss/articles/CBMie0FVX3lxTFB5SktJNlpVNjJSVGRNTFJ2QWpLQmpxZWtkYmhwem1xMkJFZjFHNGFUQkUwVkJLQ0I0R2JWV1lZSW41aG44WXo1Ymtub1UwZ2tSV0g3MlY1RGk3YURrQXdPVkF3RlRYeWJjVXJFT3I2N0ZkVFBRellBUGdEWQ?oc=5,0.128,0
"Thu, 23 Oct 2025 13:30:00 GMT",Baltimore County redeveloping Security Square Mall into a ‘community hub’ - Capital Gazette,https://news.google.com/rss/articles/CBMisAFBVV95cUxNRDlwUExGNThpbjlIRVBKcDBfcmhvQU81bUttcWdta1VULVpIeXdzS1k1bGdWMGEwc09BaWlYQUljaUIyTmZaanY1ZWJhSnU0QzJFVk11cVpseWQ3ZFFxMjFRM1V1RTNQMC1DOGh0Q0J1TVo1S210czlZWER6T21ud2lCMnRCTVpjTUlBUTlnN1hVSG1NbkNXQWVWTlZCLWRxS0ptRWEweXlSN3pWNVU4RQ?oc=5,0.34,0
"Thu, 23 Oct 2025 11:58:19 GMT",Siegelman Stable Returns to Madison Square Garden with a New Knicks Collaboration - stupidDOPE,https://news.google.com/rss/articles/CBMiswFBVV95cUxOeVV6S29FS2ZxRFFhbmdEZ1JHSnhydGpMNWpfUXZfVTBrWW1sbFd0aUJXMFZJbWZ1UUFqdUJTcS1nMk9zZThXQm5xWTlTb0d3Z0tnS2oyRExvNEZNM0Mwc2ttRXc1NGlWejU4MFBFX0lXd3cxRjlrQlJPeEdGc0N2by1CMWs5TjkyNE41UlBhS3Utd2ZIRzU2aWRqSlUyVDhYd2dDOXRrd0tMVTNjYld6dS1hUQ?oc=5,0.296,0
"Thu, 23 Oct 2025 16:31:00 GMT",Michigan DNR budget increase despite GOP concerns - The Center Square,https://news.google.com/rss/articles/CBMilAFBVV95cUxQdVRQNGhuZy1NNk0yS1A4dWNGZDg5dUJjOF8xZ2IxRmV5MFVJMDFaQjJ4X1BNVnBXcU03aVBoRks1UGUwSDRPUzM0T3E5eWZZMzRxa1RuYTlEc1QyazBMbTZ3OGZ2M1VzQ1E1aWRrRDdvZHE3VWY0cjcwRGsySk9JRU1TUjd3TWEweHFVSW9VQVNhRk500gGaAUFVX3lxTFB1eThxdTV4TnBueUhWUHV5aTdNTTBqMmU1M3lYZUplWDNDNHpZNGo0SXZLbFlsaGZwX29kWHd5cWRvYWFHVjUyR2c0ekFXdTZlUmpoQTNobFZldVpHMGFrb1JMWTVGeXdneHFEeWRnZ25LS0VzRklkQTZMYUNUWlk0Y1pNZEZoNjZNLTVydGNCZEVJYU9iaDdIMVE?oc=5,0.3182,0
"Thu, 23 Oct 2025 12:00:00 GMT",Baltimore County seeks developer for massive mall overhaul - The Business Journals,https://news.google.com/rss/articles/CBMirgFBVV95cUxNaXdXbXc4ajgzMkhNeENiaXFhME5URHQzdHItZklZb1k5dF9pYzFPWVlPY1VoYmY3Skk1d0doR0JRYm9VdFJIbC1PUF9ZMUlRNGZGMmtyWEhFTEZMcXJvOXFZWXNvRTJ4a2tnX3hpYW9peDQyWjU4X3dNa0czLU1uQW9adnBWOThUbFN2M2RHRmVIUVVZZ2dINGZwbDIyVHdvRTE4WTVKUmlsdzdqT1E?oc=5,0.0,0
"Thu, 23 Oct 2025 18:15:00 GMT",Ground broken for $40 million apartment development in Trolley Square neighborhood - Delaware Business Now,https://news.google.com/rss/articles/CBMikwJBVV95cUxNZGlPRHlTaDZtajFJaVZNUGtyRnVVeEtKOTlMVGNiUG5YMmNpMXRVV3R3eklVbi1CMzFjZFkxX3VpYVlSbFRULVAxNkFaR2lBNGFnQi0yVHFWQ3FqaFl6VWhJU0xnQW93VHNrb0xiQUctaWZ2ZkUyNkR1SnJuUnNBSWZ3TXpCYjVqNXF0WE4wazY3SjhfblR4UzVQRWp2dnQwZmNVa0tGNHJXTVRmRGx6eWctV1JpYlJxejdiV3VHSEZSdjdVSUlsZ2NKVWhnR2ZoMm9SaC11Qm1HOEJzVEFCZmdQcUVreU1Hb1hRczFnSXJRaWJaQktKaXViWV9wZVFwUjZrNW9GQ21hTkZYa2hhM3pmTQ?oc=5,-0.4767,0
"Thu, 23 Oct 2025 19:58:00 GMT",Abbott vows to turn Harris County 'dark red' - The Center Square,https://news.google.com/rss/articles/CBMikAFBVV95cUxQbXUzZEMwQUZqZlVwNklNYTMzTVFhMFRXT0dKMmQxNnpxVU1XR2pHUmpNaXZWTUdManZOb1pGTldKTjFIX0hxX0k3RDJPQk0zbkRKaXVnd1pwQk9uNDRLTnpSb1hRMHVqZFdidWljcWY2WmF1b1J4NDFhTV9NY0g4VWlPczBfdHhkdEJmU210RXDSAZYBQVVfeXFMTzZqZWtRNjZEMGJFN2VfZHZwT1FrRWloMTNlSXRON291bHEwU2NYRVFCWnJIUVliZ19JYkRGSmhLS0JSczRqRFFnRlo3bmdpUDBEQWNqTVBIZldVeU9aVFFVYzhZcDFHRUhYVGpQZUdHdEVLMGtBN0tkVGFRTjVnY00wb3p2djlTSmJYRVNFWFF2SjZJT293?oc=5,0.0,0
"Thu, 23 Oct 2025 14:01:00 GMT",Joliet City Square Project Is Progressing - 1340 WJOL,https://news.google.com/rss/articles/CBMibEFVX3lxTE53NWhoQ2lyQXllcHlyT0lpbzVtVWRKWk52M3NPMnVFeG1oWGdjZFVnUWtoU2gzSHROTG5xVGN2UlhKV3NiT0dicG1JR1o4Q1ZHWEVxNG8zTFZJbUhnVXRzQjJDTjNIQ0FfMEEwQw?oc=5,0.0,0
"Thu, 23 Oct 2025 07:00:00 GMT","Freak Show: 27,000 square feet of sheer marquee madness - Curry Pilot",https://news.google.com/rss/articles/CBMi0gFBVV95cUxNeEg3VTh0c0lFXzk4MGFDMTRmNFNKQk1XQ1hwZm4wN1VOX1RFanJSNzczNTE2YktJMXRfNmFGb1M4ZFJYclRPbU54QnRNREZCLVV4RHE3MlVzcFBUNVI2U0RsVEVydVhTa2d4a1JaN2E3amJPMmY3OXhxSnhwbXBZbWNCdGtUaEtzM0Z6MzEtVmpMZ3VKQVdKZG1EcGtGSXlpTTR3aEVHVnlkWlZwd1FzLTlKVVdQbjVudHQ0emJEMjVQTHBWUDk3dWJ4ZEgwX05zb3c?oc=5,-0.7003,0
