timestamp,title,link,vader_sentiment,finbert_sentiment
"Wed, 22 Oct 2025 16:55:53 GMT",How General Motors’ CMO turned a $1bn budget cut into marketing’s greatest rebuild - The Drum,https://news.google.com/rss/articles/CBMiswFBVV95cUxOdi16REY3OElDRThWS3I2YUpDVFd1RU4tZHV6Q0VMLTIyS0hNZFBXSXNNaUxQR25RNk45dzFrdmJQQWtZU2FHZWlCelBsUWZmU1NpNG5xTk5PNDBya25lcEFVNVJzMzdsOEtiTnV3TUVSSHhPZ0lURGtyb0ZYRjFfc3pqU1E2Z1YxSzI5eFFFaE1ETXNzdURKRGhYVXpvSkt1V2VNM0Z6VE1ZUDFucEMzSkFRdw?oc=5,0.4767,0
"Thu, 23 Oct 2025 13:20:35 GMT",Jim Cramer Says Internal Combustion Hybrids Are the Strength of General Motors - Yahoo Finance,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQZW9ZV1JiWE8xU0Y1UElrZ1BQcGdQbFFLY09qY212OGVna0ZjTG5lN29SeWdVVUp3NGVIcmFWV3o0Ylp6RG5UMkRpRFRwSF9BRmtwU3IwWkU1eDVVWGkzWGpvZFR5Z2NGZm0xd3lNSGt2eTBYeFBQRDEwMDR0RHA0NDBwUWdzaVVI?oc=5,0.4939,0
"Wed, 22 Oct 2025 16:57:53 GMT","GM will ditch Apple CarPlay and Android Auto on all its cars, not just EVs - The Verge",https://news.google.com/rss/articles/CBMinAFBVV95cUxNNW1EY2ZJOWV6UTVUbHgzWE5xbUJZSFpZWnJxVW1pemdNR05RVDY1X3JfM015SVNaeEt3cjhfN0poVlVCbDZpTU0tWDV6TU83alVjaXMyLXRfUFV4eEU5emd2OG00M1RBUnA0S1RVN29TTEpxNVdaYmdHbkNNSDJGMFdJQUJDZGxENGxLdUtWeVFRX3ZSei1nSTJva1c?oc=5,0.0,0
"Thu, 23 Oct 2025 08:25:00 GMT","GM Will Remove Apple CarPlay And Android Auto From All Its Cars, Not Just EVs - InsideEVs",https://news.google.com/rss/articles/CBMihwFBVV95cUxPVjhaVURjT1pRZXk2SUlHWl84bkpIWURyZlRlUDZ5eHhLQ1N3eGpFbDA2WDNSNGZObUZtdS1FS2RNMGJPR0FKWXUwU1dvUnFxZ012Zlpxck1sZE9qTGlLVEN6cHl2YmUtWEdYRkMwRWpwNlVZdllzNnNnU3lSQWZBRDhmWE9WQ1U?oc=5,0.0,0
"Thu, 23 Oct 2025 15:39:00 GMT",General Motors CEO says Steve Jobs would agree with his decision of ‘dumping’ this Apple product - Times of India,https://news.google.com/rss/articles/CBMiiAJBVV95cUxPOUVGQ0NabENYRDFzcjlvTzdkY2NoVUJPY2VvbGtCeDhEUTVUTGo3bjJRcnFCemNYLWFwaW0ybE03SGRmcVR0QmdjRHVCRlRIRFFGYm9jSWdpNUFscHBmNmtyeldIc1RoUnFjT3RVNXZhaF9Cb0VLSkJnN3g5TnNOaVNib0E4VWtUcUFLQXRxcTdUUGtyWUJJX0F3VV9QaVlKajNEYWQ1OVVkdmZlZVh2NUMxeHJybFFwLTlESTB6d25VWFlaSTlvU3I2M01qbE5hX3JlV0RwWWIyejczaXN5ZmFBTXlSWjBhdXJZeGp1OHdVdDI4eDZYd1JTVkxSdFFybUV2NG83LVTSAY4CQVVfeXFMUFhJWHVIMTc1WFRramdfVUt2ZjN0b3pzVzJTb2JWbUV5dDN4a0RFQ2M3YjUwVzZDX2lfZm5oR3FqRV9yci1BOEEzQWZRZGxsTmg1VEdHVlJ2a1F2Yk52S1BBMDVwR2NlZlBZU0RPeHZWVWhnU2N1bldyZEkxLUFQTV9fZWdsY0x2V0tOZkNDdmYtTmVWNEtvbEpSR1hoUUNtbUlfSFN0UUNKdHVUSzRhbDh0eVdoWFRyMVlQNkhIeUZYOU5fSnFmUzdUOWF4a21iT29IZkZDNy1KRHN3bUQwa1NQd0NqbWNfenluU2x5azVfSVkyZ0hEZUZwb1hyR3g4V21hWk5XWTBtRGtBRjVn?oc=5,0.3612,0
"Mon, 20 Oct 2025 16:05:59 GMT",General Motors class action claims vehicles have defective brake assemblies - Class Action Lawsuits,https://news.google.com/rss/articles/CBMi0wFBVV95cUxNR0ZyTkRXVWQzWmpYbDJYallrc0tMVVVrWV9xT0t0VlRnWExCVUdJR0pMUlByeUw0R25ydmV2OEFyYTBhTTJrMk9xc05XRF9mMjh0RzF3a1BlRmdicGhRNnAzUnNrY25uY0pleENPT3FIZEkwcmdVenlrS0NlLWhlMGlwMC02dUtzVXhSMkFfVlEwc09hNjV1QXNETXBpeVVjYWprajU2SnVLaDlLc3JNcTdCa1d2TE42eDM2ejNCSXRTTkhHVHRES2xjc3FyN0RLQlRj?oc=5,-0.5423,0
"Thu, 23 Oct 2025 12:25:03 GMT",Mayday quickly cleared during 4-alarm fire at GM design center in Calif. - firerescue1.com,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNbUZFd0JaR0JUcUhFQ1k3aWUya1RqUjRKUk5JZFR5M0R5VjFFOTlld1dDRHFvTE0yMGpWcUV2QnBaUTJxUXV1WG9NOFdEMllVMzZ5Ui1IeXNqVjRpYTNBMjYyZGtXTXl0QU90bTdDbjhUNlZuVzRLM0thdWhDandkZ0wyOFVwQUpvZXJ2dUNIRGw2aVdNV1cwNjVNczM4MDJDM1ZkbWV0Yy1EQQ?oc=5,-0.25,0
"Thu, 23 Oct 2025 18:18:42 GMT",GM’s Design Studio in California Catches Fire and a Concept Car Has Been Lost - MotorTrend,https://news.google.com/rss/articles/CBMilAFBVV95cUxQQmQtQmx4c2pCSGgtaG5tZlhUOGZBQmZLM3BTU2RBM2ltOW4yQnJpeEFiNk9SNTJWWlZlYngyQkN6SUFuNDdEdWVaanE2UnNCb083d3NINE0xdWZyQXMxUHgwTy1Cb2h0emQxWVE0bUFOQmM4dU1PaGhpaWhmd3J3cnF3SXNuSnNuODljS1U1Z3JsMk1o?oc=5,-0.5719,0
"Thu, 23 Oct 2025 14:30:00 GMT",General Motors Promises Eyes-Off Driving By 2028 - Autoguide.com,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNOXdtY2lQYjVqQWF2b1I2UkpFdTZHc1JzVENVbDR4Zl9iR3ZCY3MwZnB5VWhHMVRsdThaUkktUnNGSEtVSGRZTVkwM3FvZFYtNm9od09hUHRIV0ZsbkVTSEhuaUNyRVVwWm03QUUxX01qa3k2OHppY0NybUhtZ3ZTcFRiejhNbGpvYmNZdG5VRXVjUzMwNUp0dEgzWjhmOFg1bVR3aGc5aEs?oc=5,0.3818,0
"Thu, 23 Oct 2025 13:36:42 GMT",Fire at GM Design Studio in East Pasadena Triggers Four-Alarm Response - Pasadena Now,https://news.google.com/rss/articles/CBMimgFBVV95cUxPTnFqN01MVXYtek9OVlB6UU1kSUMtNm9LM0RwLWtaNVdDTi1iQ0lZelJCM1A1N1ZDb21RdXc5b2NiX3RTRm1xOGFmOGYxMURxTGZFdmRrSjNkTXkyYlJwMXpQcW5peHVpcUp6bWh0Y3Z3TnZmbGxkUzBFMGxBY3hjQjdqVG9XSVpmLWlCSWV3cHBYaklaempyTENn?oc=5,-0.34,0
"Tue, 21 Oct 2025 20:34:28 GMT","General Motors lifts forecast as tariff outlook improves, shares surge 15% - Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxNa1gwRXcwcWI4QUFQUGZsVFp6enVDNkNTTUtwMk5lSXlCbzhlZ2VEZjlTNkNJVVVwem82V1oyWW8xTFZYcEhub190WmN5cmdlVzUxUndEU09FY2RTZUtVRnZzX2EwaWduZU1EbUw4VWhHQlJhT0FlUXJxRUtSMUFCRTAzRm1qNmN4dHpNcEdFQ2RWU0NGWVc0eGEtMEhrN1ZoaVFGWXRNeHdXVmJfMUNMaTdYMA?oc=5,0.6124,0
"Thu, 23 Oct 2025 13:09:08 GMT",General Motors CEO sends hard-nosed message on EVs - TheStreet,https://news.google.com/rss/articles/CBMimAFBVV95cUxOczFwcXdzdmZydDBhMFlXYTBNZ2NsWU5kTTdmNmp4QVNSNDA4dndtc2ZzZ0hDUFhNNVpRMzhtc1hoNEkwNU5OcGxiNDUzUnJqUDBEM0tHaldjaXE1T2lJT0RoNFRKaHltdE9FVERmcGJfSzdZdGpVbVp2eVg4bFJqd0VoRXVUZHBtMjl2Y3JGVlhGVDdQSDhycQ?oc=5,0.0,0
"Thu, 23 Oct 2025 15:45:14 GMT","General Motors, Stellantis Unveil Plans to Elevate Driving Experience - DBusiness Magazine",https://news.google.com/rss/articles/CBMiqgFBVV95cUxNZ2dCLXdtdVZ2b1ZyY0lMU2I0Z0piV1pzSl9wb3g0bUgtSzJNbkM3T0ZaN2xsS0NBb2xDbC1EcU5YT3lKZ0hzZG1VRzNNYVgxRUo0cnpXcXl4NG9JNkRoMUZYTUhjREZuT3hacGlCNlh4cUoySmozWmJNMkZqS1l0cE1EZkRvanFYWWs2OWtVZ2NMcGtuR091OFRxT3M1VWR6bnd1c1BFTXo3Zw?oc=5,0.0,0
"Thu, 23 Oct 2025 02:40:59 GMT",Crews battling fire at General Motors design center in Pasadena; 4th alarm called - Pasadena Star News,https://news.google.com/rss/articles/CBMivwFBVV95cUxOaFRWYndSZkh2NGNfbHF4SGFoMEVMbnBSWUxCZUN0QTNMY1dlSnR4TmFYWEZUYnBZX08wZ0JCX0NsZjR1TWhycEtyRkJFandlNlRtY2N5SXh0eElLNExCV3Ywb3RBd252ZWRNdGhBTlUyZGotcUo4V3JoaVhucVk5amF3VkJ6Tl9FLXZMd3o0S2ZBemZpWW4tN2ptV3FVajNKSjBzX1c5dTdtUGwzQ0pndTluSEM4eGVkc0E2eGl3ONIBxAFBVV95cUxQa1FFaEk5T1htRmNKaGFoSzU1VTEzTzBDWW9xdWdFakEwSUE3M0d6NWRjYUJONWNZYmNRRVJhRHdJaUIxSXNmV20xUW92WWMwYjV4b3F2ZnVSS3NRYWluR29aYmpJT3YzUnVYSklHTDU3Q1JOWnA0VHF6ZDFuR1VMYllnS1FEdVIySXM2MVZfY1ZNVXdVRnRGX2FTeDZkSV9BS2pXR2tvQ3huTlYzTjlMMVpIajVuaXNRNXpBVmRqOHZpMzho?oc=5,-0.7096,0
"Thu, 23 Oct 2025 13:15:01 GMT","General Motors Company (GM) Hit a 52 Week High, Can the Run Continue? - Yahoo Finance",https://news.google.com/rss/articles/CBMigAFBVV95cUxPd19CdEl5MkFQUDk1RG9DbDI3bmFJWXZmWml4WV84WDdzWUdFMkhZT05jQjI4VTkwaUFQLXJ1aEVfWVdrUDRTNXBqU1BVUHlLc0FMdFptWTQ3QUtzS1ZpREJVVFFBR2syZkpDcDJKUXJxcmpESEw3eXBUekhnQmJMUg?oc=5,0.0,0
"Wed, 22 Oct 2025 15:00:00 GMT",GM's New ‘Eyes-Off’ System Lets AI Take the Wheel While You Doomscroll - WIRED,https://news.google.com/rss/articles/CBMicEFVX3lxTE1jamdoRkkxb2xnMXdTS1BzaUhkeGdJMzJLbXd0bnVPaHVUU1lrT2d1eDVnVU5hV3JCaDRURVN3bGtFN2tmam5hY0pCM1hmY3psZHVxUTgzQTdWeEdhSUZjQ1hIbWNTWHBGWUgzOEtHa3Y?oc=5,0.0,0
"Tue, 21 Oct 2025 11:51:12 GMT",EV production shifts roil GM's 3rd-quarter profits even as core autos see boost - Detroit Free Press,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQcDg1dC1jVFBIc1ZVRTk2MVN0dm5NZ1lEejlLMUJyU1FjRUtQLXBxSmJxeV9sWnNfUERCemRlWDE0SkV2M1V6bFhmMnpEXzFZakxYUHk0c2J0OEZ2UmV5aHdsSjhTampubVp6OURMYUtZdHNJczBvR2lQR2k4X2YwTnZwLW16S2hDWGRhakZSaEs0YWpSdGdWM1FsYjdBVHV6b3FhWUUtbDNaMWdzaFlQbEVfb1BaNUpVTllSRHUzRWtXREE?oc=5,0.836,0
"Wed, 22 Oct 2025 15:00:00 GMT",Why GM will give you Gemini — but not CarPlay - The Verge,https://news.google.com/rss/articles/CBMirgFBVV95cUxQUlB4TmRxbmFRNzhfeVVIX05PTzlzbm9rdWtpRXcxcklxSHZYa1dQazBVWld5RUlCY1ZCbG9Sd1pDeTY3ZnpZMVNEaWhQWkl0aDlsdHlKd0R5OWJZX2lIVk5lZWVqcjZzbUNPRlZRamVnRkhEWC1JY2ZaSzc4cTRqLU4yZ3VYSHFrV2V1cGdra1hSWlRUZnZzR0pKUnk2cVc2WjE5amlSQ1M2TGZfV2c?oc=5,0.0,0
"Thu, 23 Oct 2025 13:40:02 GMT",Are Auto-Tires-Trucks Stocks Lagging General Motors (GM) This Year? - Yahoo Finance,https://news.google.com/rss/articles/CBMihAFBVV95cUxPcFRFWm5XYjNtYzh4bXNVTnBiMHNjcUpaQnA2a2VmN1dNd0syNlZjc1NqN2F5YnF6SFVnZXdXVlkwRHc2WjlFQnRNRXZNdWtYYjJHTFh2cDF1Uk9KYW9Gc2JLUU1JWHBJRUNqU194T0ZNR0pQQ21WSW9lRmQwNVFkeG56R1Y?oc=5,-0.2732,0
"Tue, 21 Oct 2025 16:13:00 GMT",GM boosts full-year outlook as it foresees a smaller impact from tariffs and 3Q results top Street - AP News,https://news.google.com/rss/articles/CBMingFBVV95cUxNZFNpMkRQb2pPV29tNDNZUEJ2eTNDNV84YmZhbXFrN1JUMVBVTHF3ODhWRjF0Xy1LaVg5UjBwbm9yZFZTMkVhV2k0b1N0bVBNSjZidzNYNGItZEE5R0Y0UThXR2ZMWnNsTkkwOXVaUGd5a3pIMUJWSVhzNm9hTjRMQ3c1M2hDZ0R2bVFTNFd0aHl3dUlxZ0RQYkxOQkZZdw?oc=5,0.4767,0
"Tue, 21 Oct 2025 20:11:00 GMT",Why GM Stock Is Soaring After Reporting Third-Quarter Earnings Despite EV Woes - Investor's Business Daily,https://news.google.com/rss/articles/CBMijgFBVV95cUxNQU0yOFZtX0tfLVRUTFh6UnRNQ2JwSmJvclZ4SERjOWFMTmlsSFd3NnRTNXpRNWdUYmk5Q1UxNHJ3emg0aWZIWjl6QnJhbzZEdHJ3aV9PSEJrZnA5UGJSUE9fMFRHeTJFcTA2UlJjVnZQelVXV3JqQTlVdmtSU3Z1Vk92NWJxQnNFX01Hb1Zn?oc=5,0.3412,0
"Thu, 23 Oct 2025 19:54:03 GMT",General Motors Advanced Design Studio in California Is Site of a Massive Fire - AOL.com,https://news.google.com/rss/articles/CBMiggFBVV95cUxQYTFsUTByY2d6MUFMa1FVSHNXVjVJWklBX0EzZm16S3d0OTF6aWhIdHdQZFlrbFlNYy1LbXpBTDdSSVdEWmNVXzQ3MkpYU0plWERuN3dfTV9tUktab1pGNy1VaVg5NXozYVpsajlQdEp6bGFEWHp2bU5MemhBM2NVdmFB?oc=5,-0.1027,0
"Mon, 20 Oct 2025 00:05:00 GMT",General Motors to take $1.6 billion hit following government U-turn on massive program: 'We're … going to scale up much slower now' - Yahoo Finance,https://news.google.com/rss/articles/CBMifEFVX3lxTFAwLXlkUGs1bklLb1FWX2FDNFJWSmFWbkFNNkZTa2tKY2h1bVR1Z2QzMTRpeWpRSmJlWDI2bGNrdWNKMkxRd3haMjN5aGEyMlM0VVgtODc4YlZUVzZuTDRhQV9QVi04bThORGRiVHh2U25NY0xhMXVGdEZTOFQ?oc=5,0.0,0
"Wed, 22 Oct 2025 16:41:15 GMT",GM unveils centralized vehicle computing platform for electric and gas vehicles - General Motors,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOY0FoNUhnYkZnQjIySkwySDFUNUJ2X2VMSHZvNHBlOHhlVG4zcWg0RE8wSTNfM280S283TUhlMzR6OERhWi01dVBWOEtmZ0tEOHFGVGdYWEpIM1RfbW85TzN4dVpGR1VmQnd3NE1UcTN0NXlZaERzZ0FBRHU2WFFvRkJ1Uk1jTUdoV3RsWEI5bGVuQTBrSHR5Z0RyZXBBQ3NnX0E1TEg3cHFZUjhwZHFXcHhYSHBBZ2ozNFBMV3Z1RFlqc2FPVENIc3JjMnlFQ3I3WEd1UnVR?oc=5,0.0,0
"Thu, 23 Oct 2025 15:13:00 GMT",GM Cars Will Talk Back—And Drive Themselves - Autoweek,https://news.google.com/rss/articles/CBMidEFVX3lxTFAwOVZIaFNLZm5iT0prTXhtREMyY2FoLTRmLTRmcWVNbHhkcUYtTTNCUWFlTEF6TUFaaGJDaUhCQTZWYlcxbVZCTzI1akNGQUVlc0Etckl6ZmlYY2pid3RTOG01Q0FmYUNLb3Y1T0dIalpMaGtH?oc=5,0.0,0
"Thu, 23 Oct 2025 10:26:13 GMT",How EVs and AI are changing training paths for next-gen autoworkers - Detroit Free Press,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQXy1kRGV2Yl9qVlgzV3NYOTgtUWRzX2ExanpzMmVVREQ0UmZqdngxNWdJZ0Z1X2ZwMkJVX3FNYVlsdGhaSl9iZjhnTU9BUEhfOXdlS0VqclNMZVVzNlNlTk9OUExFN3lSVXN0aWc2VFhlZm5FbWJ1UzE1LVFwbTZKZ1lLakg4Uk81Ui1ka25NR0tYcDRpUnZCVVcxQjhObUhWQ0hqRVJNUUNBNTdBLTRnX1BqTjhubDdfSXlsMzhyS2U?oc=5,0.5106,0
"Thu, 23 Oct 2025 19:58:44 GMT",General Motors (GM) Stock Hits Highest Level Since 2010 IPO - GuruFocus,https://news.google.com/rss/articles/CBMinAFBVV95cUxNN1BEblBaSDQ2aUoyUUdKY0JVejdXQlBpa3VubV9XY05DSzJBOFFlUF94c3pvRXMwYzd2ZUIzdzhhanBGdmN5TkJidGtBMWZFaEpnSXAzXzlHT2xoS2Q3RV90UEw3T1JxOVk0SWIyeTVib3lDNkZwM29mUkVTZElJbkxmVlYyckRWeE5Yd3dTTUQwMEpiRW1sYnFZQmY?oc=5,0.0,0
"Thu, 23 Oct 2025 19:59:59 GMT","GM 3.0L Duramax Diesel Thrust Bearing Problem Causes Engine Failure, No Recall? - Pickup Truck +SUV Talk",https://news.google.com/rss/articles/CBMitAFBVV95cUxNeUcxWTVGSGVPaUoxd0RGdzY5OVB4bmFadTNaOUNzNzlfRmxoZXRRTkp4a3U1cTktRDVDamc0d3VtNDZSS1FiNXpDcGVKR01vcjlUZGZTMVN2bTdZSVJJaHduYTJyN09yLWRWUzRIdGxtRWI0NkZKNFJqcEpuTlVtNUR1T0JnamJBZWNadEV0UldyN2tUZFFkTXJVRGxQRllibUs2WS0tX0twQWVjX2Zrcjd2RmY?oc=5,-0.802,0
"Thu, 23 Oct 2025 13:20:35 GMT",Jim Cramer Says Internal Combustion Hybrids Are the Strength of General Motors - Yahoo,https://news.google.com/rss/articles/CBMijAFBVV95cUxNTVhPYW5vWk1FWTRFQUpET29MNG9jTk9NWlplelNsZlNTdGF5TjdBaXZCODJjS1pyYkZ6ODMtX09wZ3g2aVRlODk2RWM5UElBX3JkVXZqSnlwb1lVM3ZqMnRDRFB3N0J4c0xNY0x6S0tKSzhKdmwySDB0ekdoTjJvay15blA5Wm5lUVFlYg?oc=5,0.4939,0
"Tue, 21 Oct 2025 13:31:43 GMT",GM stock jumps on upbeat full-year guidance as tariff exposure improves in Q3 - Yahoo Finance,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOQzQ5TDEzbzNLTzlJc19jQk9iaE16NXJwb3c1eDRqQnp5MkFQUktxVmZFVzVSSWx6LXN0c0xpejlqd2s3aU44MzNPU3pBQS1ka1dvMVdLejItQmdWajduRHBvWWVCNE8wTjViQWVpWDI5eV9WYWlmekdSZUJZSjAybHZHQm10V3Jub0w1b2hobEc4dlBXcERsNzc4bWVjNzBFamd1ZjBYa0NwSExsYXM4eFUxX2VTM2VGckZ2dHZzaWg?oc=5,0.4215,0
"Thu, 23 Oct 2025 16:17:20 GMT","GM Will Abandon Apple CarPlay, Android Auto - Kelley Blue Book",https://news.google.com/rss/articles/CBMifEFVX3lxTE9jb2l5ekozWlV1MlRBQ0dzSkE2b0ZiT1ZIN20xMVQ4MHFwTFcwTmx2UHF2X3VWWVhETFE2bms4eUVrY3lZdjJjZjlueGl2UUFhVjhUREZzX0VSc0Z2Z3NSbnBfa1EwWkNMS192TU1DUi1ZWlRvWWNDUEU4bE8?oc=5,-0.4404,0
