timestamp,title,link,vader_sentiment,finbert_sentiment
"Wed, 22 Oct 2025 17:07:29 GMT",Meta AI layoffs today: 600 jobs are already being cut from Alexandr Wang's superintelligence lab - Fast Company,https://news.google.com/rss/articles/CBMiygFBVV95cUxPYVVJano0QmQ4UEZVMHBZNlRMOVNHME0zSjBSWE5sc09SNnptRnZuZld1dWE4WE9aZU9ibXFKWHVNTHhvWHVnY0RGYjYxX0htbGZ3VkZ4NUhXR2lYUGVvdUI5RFUtVWZPTG1GcWpRYU5wclBrV3RtbkJxQmctQkZGQ2x3dWU5c0w1NjBkUE14ZUFaWVZQenp6a3FDVkI4RS1GLS1GbWUtUzJ5am1BU2IyTXoxQkRNRXdSYkItS1hFWC1PeEZaSDRtVkV3?oc=5,-0.2732,0
"Wed, 22 Oct 2025 19:12:00 GMT",Meta Announces Mass Layoffs - Newsweek,https://news.google.com/rss/articles/CBMibkFVX3lxTE10ZDNjcjVQYXNQQkNoLWRYOHZXVjZsa0V0cjQyVnVQc0ZkZW5GYTF5MUstZzdBTkFNMUcySm9MT2kwWERvU1NEeFh4X1lWVTJOM2RvRlVLYjE2WERObkNVbmctUmxGd1JmQVVtYzBn?oc=5,0.0,0
"Thu, 23 Oct 2025 09:00:00 GMT",Meta cuts hundreds of jobs in AI department - Techzine Global,https://news.google.com/rss/articles/CBMimAFBVV95cUxQMHoxLWFIMVQ0Q012VkRINzVONDNNcDJlSENoTUstUUNqUXQwcVA4NWk2QU16RkxWOG5ha0Rvay1RcTBmSkllWERzZnl1M3hnSnhOMnlmeEJyN0VwMmZjV1NBc0NrSmxnRnR2VFJTaXZ5T0U0Um0tT0VpWG5fa1hiVmhqZkktMWVvS0RQSzE4RGswTml6TDFJSA?oc=5,-0.296,0
"Wed, 22 Oct 2025 16:56:55 GMT",Meta Announces AI Lab Layoffs—600 Staffers Affected - Forbes,https://news.google.com/rss/articles/CBMizwFBVV95cUxPeC1KOGtCanZibXYzeWI4QUtWb08wZmU2Qm9xMkdVSjIta0ZpV2x5Umo2UjJxdmtUWEVmOVc4WHp5WnRnUURPREdJa0JydUNFMkM5bjFwZ3ozWlRfTW9lTmh0VlpCbHRhYkNKRkM1d1FkVzQ4ZENtc0twZEVMcDI3dl9FTXJrbEZZT21KN0JMaWcyMWlZTi1qSjhaM0NrU0FvOUZFZGtrOTJpVF9DcmxuVy00bFFjalA1eHU3NkIycDVhR0s5VmtoTkNVNnBnYU0?oc=5,-0.1531,0
"Thu, 23 Oct 2025 01:52:57 GMT",Meta layoffs: Why Facebook parent company is firing 600 employees from its AI team? Zuckerberg’s motive re - The Economic Times,https://news.google.com/rss/articles/CBMizwJBVV95cUxORnlvcU54WThkeXdaNmdXY2NUVmFkS0hORHBjTXM5Zk94WHc0d0tWejNPR1FuUXpuZjFBa3RtZEFaSk5qazdpWEJrOHZCcXh6S0hFRl9ETlEtUkQ0cWVBWkNlczFtblplU2cxZTJPMWpzOWZHRTNrZzh1b2thaFJtSUZNYjdUaGprNVduc3pjQkUzX1REbHNzR2xoWk9XYlVEWkZnNzB6MG8talpHUFBKSmc5WFFXTlZOMzlpSmQxQjR1LVRhQkhkNGxxbVhrZGdMbXZwLTBTM1psZnhudmI3MVB3V2NkYVRPM3RxVk9Uc1BCRW9KMEVxVU83N0dNcDkwSHdpZVVFeTZVbmFGX1U3VlBMUS1PMk5saUNKQlp5Zk9nemd3UUFjaV9XZmVOR3NpNEJjeGllYzd5QjhaWktZOE9VbGJyU19XNlF1dmNmVdIB1AJBVV95cUxPTHlidUtfSzctRWVqcTc3YVlxLWNoNTRFclBpZVlZZkVmdnQ1S2pUWDdESmJQdXR0LVRiSVQ1eTJBZTc0TF84UWZGVW13cnZna3JQZzRWNHhMempxamVwZmR4aTRYOWpKemZuOEMwMUlYdEotYWhMUThyWHpHak4xOUJQNjltZmxrbEVEam84SG14Z0UtY2lPc0stZjBXS1RZNW9sX3A2MDVoX0hTZFNObEZaZlhFbnhrZDhidUdIaHJTY3U1SXpwTGMzRFlQR1ZNVVJhUElxdlRSU1hCUHFCT3VqOHY1Z2Y4UUh0OXZaMmdwR1hSTHJjdUFzSDVmTktyQk1FVE9HY0NyWjNkZGpUdFViRDZ0b1A4OUQydDRFTHo4eHA1THVlLXZnRF9RaUo2WGpUcTdQSHpSbmk2TlNWT1ItcUgwem03ZElmeEh4dmdFT0Vw?oc=5,-0.34,0
"Thu, 23 Oct 2025 12:37:42 GMT",Meta layoffs: Indian-origin AI startup founder offers jobs to laid-off employees — this is how much they will earn - Mint,https://news.google.com/rss/articles/CBMigwJBVV95cUxPREUtcFlqcnJVREREQ2RBNWxLNkFTZnJrdGVzNDNtRUY0cURpWHJGRW9qS1psc05OaTZpSFZiQi1iRnBqcnZaaU1IdU1YeUVmUjFhWkQyWWJBcUEwMG5WXzQ3VHpWV1pHc1VUdW1DQTJyODJ6NTAxWWY1dWE3OTB3RlRGRHNxNTJUeXh6cTZDcHVWQ3lMZ241bGtCc3ROTlBDeC0xYVNJX1dhMno2VXJTUU1EeW5pY2VqLWJnNmlpNnpCUjVLUW1kbFJRU0RQOUQ0MlZ1SC1Zb01rUkVBYlUtQldTWDYzSEdhUE9sMGpYWUwzRnJiWlhTR3FPNm01R1JNT2Nj0gGIAkFVX3lxTFBsbnlKM3Zhdmlhdmk4a1NjUHB5WXlBOW1OemtSOEpfMnhET0E4OUdTelhjWk0yTFpGaEdXSmdPX2xoTUhLSlBTU24xUTRCcm9FOC01ZDhyRndmWVJFVmc2M0tKanVzYmpXMmV2akEwOXIzanVYX1J3eDJ4bXJNNGVRZ1lnaWRCVjJZRGJBdmRjcUUtZERkblVaS0FITWtqbDc1clVJWUIwTjJsU3Z5Zm1PbVN6MnQ2WWJzcUxfZ2s1ak1TdlpVVzNXQk5LaHJuZTZSTzhsRkIyY1h3V1lYUlJOQXAyOVdiVkRKMm1nVkdnUklHUWxTMzhIWmJVTDdqclpaTDU4bWhoWA?oc=5,0.0,0
"Tue, 21 Oct 2025 13:00:00 GMT","I love Oakley Meta Vanguard more than Ray-Ban Meta Gen 2, but you might not - Android Central",https://news.google.com/rss/articles/CBMiekFVX3lxTFAzMGxwbjUwcGRqRTU1X2VaYUNWNXFmQlhxeUpxWTZWSzNxOXJyWHFuN01RR0JfS2x3SE1RbnhsQnBIZml3c3ZQdk9NM3BfMVNHaGhvS2p0OE9mRmk0VWJqeXFKVzZGWHhoZmhtRzZxVE5pcGcxanI3T3Bn?oc=5,0.3818,0
"Thu, 23 Oct 2025 19:32:05 GMT",Meta tests GA4 integration for cross-platform tracking in ads - PPC Land,https://news.google.com/rss/articles/CBMihgFBVV95cUxQdlRRdFItTnA1amhDeW1FV3V1TGtKMnBKU1g1ZGJwbXN6S1pIZVlQWXpidGRkMndYV3BLX0dEMUdXdXI5MkZUTnpSMWJxNVphNTh3S2Y4eElFUVBNcS1JN1oyZXc3Q1lSSGt3b3RBQjVvUE5TZ29vOWdzTGdzbERyZmpJNkZBQQ?oc=5,0.0,0
"Wed, 22 Oct 2025 17:20:00 GMT",Meta's Alexandr Wang on why the AI team just laid off 600 workers - businessinsider.com,https://news.google.com/rss/articles/CBMimgFBVV95cUxOQjZ4ZU1DSWpNQnNUUTh4RzBTdGxLdS1lME1iTE14SmZ3TkVVMFNTdkU0alJSODBoZERGUEpzcUhVNHRBUE9CVHZvZFZNQTJyRk5CamtQOTFSUzZ1aW05NWExVll4azA1bGh3b21vNHJ6Q2RLRUxPRlc4eFAxUWozRUpxNDlsVkg3LW5uLXRrSjllMVVacHBfWFhn?oc=5,0.0,0
"Tue, 14 Oct 2025 07:00:00 GMT",Instagram Teen Accounts Will Be Guided by PG-13 Ratings - Meta Store,https://news.google.com/rss/articles/CBMifEFVX3lxTE1Xb2drQXFJVF85b1lKd1paOTJPcDJlUi1LaUs5UzRhS2JEMU53TFc4ZTlqR1BuNmRiN3hRUFBnZDZzRHJDNEdxMDdRb0RhaVF3MWp4WjVieUpxcnFQekMzMGdkVkhaMkpabTNmaFlYQ2xEbFhpbzI2R2ktekTSAYIBQVVfeXFMTndWclRuS1Z6UTdHZGR3YzU4NkwyQVpJb29CamRMRXdyRGlUYW5mQm9DZDNfYUJQWUM4RWxYZHlUWWhYNnJOUW45dWJVWHotdGlGWndHOUkzcDhrWkIyTmVfbzFwU0RQa2J3RlhVN19US1hqZGZYemJUenFCZjdaX1Zfdw?oc=5,0.0,0
"Thu, 23 Oct 2025 18:12:24 GMT",Meta says it’s replacing jobs with tech in new round of layoffs - Sherwood News,https://news.google.com/rss/articles/CBMilAFBVV95cUxNTGVLQWFRS3I1ajJxLU1NQkNWSVg5NHJCUmg2SThIQ0RpMVh5anAxTlB1UUdnWXhUSjJJZ2lIRkFTS1VGRGVIWWtlS3ZMNjF2SWZUSUxUdC1WbF8wdGV2UFJHMFFwdEliaklZZlItTTh6eTZudl9vWEJEMWFjeWNWNmdBLVlFN0plOXJYZ2I0bzd5ZW9I?oc=5,0.0,0
"Mon, 20 Oct 2025 18:22:38 GMT",Meta AI’s app downloads and daily users spiked after launch of ‘Vibes’ AI video feed - TechCrunch,https://news.google.com/rss/articles/CBMitwFBVV95cUxPcFRqZlR5MV83R0U3bUx0Z2xaVXhGbnFRXzU1TjNXb1U2ZDRIemhLUEVzdFlIRDBiNWNxMHEyUklPQXVDcTBpamtuUG5pVDBZZVE0V2VUalBjSzdrR3YzNE5MSHZNcG1ZTmZUcFVmOVdaRDlxWGxraTNTMFU1WHFQWkxheE5rX3lvRXZjRW41OWhVYWhLRG4wSTZibmt4M3ZvYXN0Rzd0ZGVQQ1NORHZOSElFNzU2bTg?oc=5,0.0,0
"Thu, 23 Oct 2025 14:02:00 GMT",10 Meta Films: When The Movie Knows You’re Watching - Paste Magazine,https://news.google.com/rss/articles/CBMipAFBVV95cUxOcUt6b2Rzb3daS1owbDM3THJ3WjhuOWQ4cVVkQldmUXplekNBaXdlYjdBN3FEVGhXWnhZdUVNcXFEQ0tfcE5rVjkxTG5jUzR5R0l4cy11aWJEWUpMM0pJVG43MGkwek9mODVNLTlsLTE5S2NKSnZCS3E0TDBMenQzYzYxbkgwXzc0ekEtWDdhRGJtbUk4cldGbmRETHVfcnNkUzJXSg?oc=5,0.0,0
"Wed, 22 Oct 2025 13:23:05 GMT",Meta is axing 600 roles across its AI division - The Verge,https://news.google.com/rss/articles/CBMijAFBVV95cUxOYWZJVl9rUUhIR0Z3aE8tbDJub3dxdEJpYlBjR1E1QWFKVFBPRXVKOGNuTm03SjZqbGluX2hmbEY4N204Sk5tLXFSQ2dmaV9XZ1NYUXhtUlFDZVNvTXBkMHVUanIwRnBKZlhzQVVoazZSbGlCdDlJWWdFM2hrTXNYd182c2JDZXl4M1c4UA?oc=5,0.0,0
"Thu, 23 Oct 2025 09:09:13 GMT",Meta hires and fires AI workers: Behind the contradiction - AI News,https://news.google.com/rss/articles/CBMilwFBVV95cUxPN09WUEQ3QlRjLXV1b21saWdBOEg0LTZaLU1fVnRDSGZPWVg0TWZYM1Ywb3hpZ2IzOWFvN1hSS19seFlBUXFTSWtScWhBUDZ0TEoxaE83aDItdkRPVVFZV1VMX2NBay1JMkl5X2djTWkyOFhvT29LMWxUalVhcjB6SGFzYmY4dkQ2QWo4UXphQWxjVzJxU0hn?oc=5,-0.25,0
"Wed, 22 Oct 2025 17:45:00 GMT",Meta cutting 600 AI jobs even as it continues to hire more for its superintelligence lab - AP News,https://news.google.com/rss/articles/CBMipgFBVV95cUxOX3A0eEZiN3IyWlhuYm8wekpVV2VBa0hQd19ucGdMS25CeFZHNHVNTTBRQlJqYUhFRG1XR1FyU19KWkhnR0lIR0ZZZzN2TlNjci1xNmpJN2RIZkJheW5lc044OERWZ0pMOHRzY1p0SnRMdkl5MEk2M0FJTlg5Q21JY3kyeHhoRVBhaXhORUo1UnNiUlVERWZ4bmk3eS1heDkzbmZTWmR3?oc=5,-0.128,0
"Thu, 23 Oct 2025 17:11:49 GMT",I tested the Oakley Meta Vanguard for a week — and now it's supercharging my runs - Tom's Guide,https://news.google.com/rss/articles/CBMigwFBVV95cUxQTjQ5Z3gzak9oTzlNY3dEZ3FMOFJ5QnZra29TMmtQSlJJN2RVcGhQbldqcUxZd3BSYW5SUEp3cHZwWU04eHlsbl90VHI1MWN5enVHaEt6ZWJ2eTRHRFNVaHdjd214cHpPM2RJX1VzT3BMTmxrZXBMN3VicFR0dXViX0ZvYw?oc=5,0.0,0
"Fri, 17 Oct 2025 16:00:46 GMT",New Facebook Feature Suggests Edits and Collages to Share - Meta Store,https://news.google.com/rss/articles/CBMilwFBVV95cUxQRnpzc2ZDN0ZtNUFIa2RSSzdZcjY5Z3lKMEFFRTc3RTJMQkI0NThvb3ZIWFlpeF9iT3NLYlNpTFBhTVVHSnJmZXdUYUtLQ0poZGFXYi1YWThfS2FXV3hvZnhtamhnXzVORWlFbWVYdGo3dnU0TnI4cEJCSWN2ck9WeUozZ3BKUGlGRzAyVF8wclBydzZJVnFV0gGcAUFVX3lxTE5JQVM4TS1vLXVRaTdqMXBGYU1mYjk0Wno3ZnhtSVlrdGllbGJFSDBPYlJidXByMWJjNk5ZVUpEZ1VWUXZXdTdTclNYNDRQX0pLUzRMMG9UWWhhZmVDZEJYa0swbDgwQnhqdU5WVzZsMVB0anJzZk9La1d2UjNMdlVmaUlERzdQeWQ5WUpIS0k3aWpqV0plSnhMdFh4Vg?oc=5,0.296,0
"Wed, 22 Oct 2025 16:20:12 GMT",Meta AI layoffs latest signal tech's hottest career path may end with more risk than riches - CNBC,https://news.google.com/rss/articles/CBMiggFBVV95cUxPUklROTcwTllBeG03UTdNN3BBQkhVMi1XNXZhY2RZLVZ6R1NXXzRWQ0RldTAydGkxM1hyOUJnS3RpUmNiUkpDNFg4RXRfamxrUzY3QW5UYmk3SnpGamhPcVU5SU9zYVJQSjd1dHdxN1A2U0JKQjdJT1pLTkFaX3J0d2tn0gGHAUFVX3lxTE1vX2JQVVJuWHdidnZnRERsWXhNTEJtc0hqQjhmM3h5T05WaDdtSXFrMVNfODhMTHlsZ0ZHSnk0azNJM1VHdmpLcFg2TkoyZzlITzZMT0VZRWc5SzRCZEREWll4WmJ0cWdGT0ZCOFdSS1JVYlhIa1pHWGYyc2Mwb2JZWEJFRVlRQQ?oc=5,0.3117,0
"Thu, 23 Oct 2025 10:45:05 GMT",Alibaba prices AI glasses at $660 to rival Meta and launches ChatGPT challenger - CNBC,https://news.google.com/rss/articles/CBMinAFBVV95cUxNcGNoOHBITDhkdTh0WlBjZ0tjdTJ0ZVdQNjNETjd5Q2ZiRHdjYXZoN1hKQS0yRlMzRXM5OUlad29tZ1BQVVJkS0JwR1NESnptQzdWdGlsU01VR19lSkRHQ3Zlcm1WSHl5X0JBMHBaVHkxWktKbF84Q3RrbGNsWm1CZVpxc0lWY0FmbnctdUJIaUdZUkdVa0VtQ3FraEjSAaIBQVVfeXFMTVlVWFlVYUthdmxMd3ktLUV5SjI2WjJ6SjgwbFZreUk3WlBMRVJKR3BXaFRaM05faXZmdWNDZ1hCZUpONXRmTFhHR0hFZE1YQjlQazVENFJHeFNZREpSQ1k4Z0xSazhnQ0pMR3YzS3hNZFY5VW9NbGkxajFhWFZhem5GUzJSTUR3TlFVdWhpTEE4V3VHZkk1eTBTN1UxZ1U3NG1B?oc=5,0.128,0
"Thu, 23 Oct 2025 15:55:46 GMT",Ray-Ban Meta (gen 2) review: A modest upgrade - Tom's Guide,https://news.google.com/rss/articles/CBMigAFBVV95cUxQOTFUTXZXMkRRUU5VNEt6QzdvQnVTUTQ4MFgtd1VfSkZjM2dpUVY2QkJIWjNxcmF6NDlPbmdvQk5RMGpkN3Mwa0tZcWFHRmc5SDBMcDZweGpJRnc0NmtoS0tBVWRXb2RNcldPSjVpUERlNHMtTDY3VC1OR0kzRldaMw?oc=5,0.0,0
"Thu, 23 Oct 2025 08:45:12 GMT",Meta slashes about 600 jobs from AI division - Mobile World Live,https://news.google.com/rss/articles/CBMijwFBVV95cUxQOFV1S0VxZTVVQTRDaExoSm5kaDFmLUZRUjRrQ09OaUJWSjUwdEVOdTJxaEtfNVJIYWR3LU1VTDhvZ244Z3l2bmhSV3hxT1NfZ2JQZFh2QndLX1ZvS2F3MkVuTGFZSnVyZ1hnTkFWZHJxYndabGJXUk9wcjRUOXdURkJGMktoaTBCd0wzbHYyNA?oc=5,-0.2023,0
"Thu, 23 Oct 2025 09:33:43 GMT","Formal pyridine meta -azidation and its application for the synthesis of diazepines, ring-fused δ-carbolines and 1,2,3-triazolylpyridines - Nature",https://news.google.com/rss/articles/CBMiX0FVX3lxTFAxc250R0JzV0MxM3JDc1hjbjhUaGNwUk12ZEk4azFmQ0ZRT3IxQnNwRWRvUUVmaklTTHk5a1VlWWxldElYWXp4akMwRllWOWpfMVU1VDBvYURua1otOVJn?oc=5,0.0,0
"Thu, 23 Oct 2025 17:48:38 GMT",Meta Cuts 600 Jobs in AI as Costly Expansion Continues - findarticles.com,https://news.google.com/rss/articles/CBMijAFBVV95cUxNWThDWFNoQnE2clVhMG5kVGhBU2xnSURlMHl2MlBEbnBlTUpCdk1xYmNrNmRUVEhYLUhTSDMtbFloaVZ0djlrVlA2ZjNWUmZDd2w5cVYxT2ZEUlFpYW9CdnFKWEZjLTJDd2xHU0w5ajNRUmUtenVXVzJZcTM5MURzTDEyLTZYaWNNU2RlbtIBlAFBVV95cUxQUGdvMHFObzVVZFFQSUhmdWxiQTJ0TXRHVFB6TmlTYXBRV2hFd3BJVGd0eDFoaXQzVE1qSnc3dFFTNVZqb0t0eVg1YklUVThYTlBrQjlmSmk4c3B3bFlYWlppYjMtZThvel9ONmVLS0dreHB5b0FyeHRTbm1OdEpEbHBzTkQ1VE1CUU5Hdk5VY2M0VHpG?oc=5,-0.3818,0
"Thu, 23 Oct 2025 17:56:00 GMT",Consumer headlines: Meta cuts 600K jobs - news8000.com,https://news.google.com/rss/articles/CBMitwFBVV95cUxNR1dsa05Yd0NoTnBDZXd3T3dFQl93bmtyOVowdmNVVV9tenF0UkVReXk4TkJPNi1ZMXp6SjFDYlZKRWxFREpVc2xlS0d1c0hhWmtXc2tMS3c3SkEza3R1VzBqTlRORHpHMmpoTGxfQm44dUVFTWtSTWQ2dUVnRm53bEJ1azNkQTVxTmZ1ZlF0YU1Bcjg3UUJLMzRjM2dmeGpIdENpcEJmemNVb2tkRi1zRVEtNzFXcTQ?oc=5,-0.296,0
"Thu, 23 Oct 2025 19:22:40 GMT",Instagram users can now use Meta AI editing tools directly in IG Stories - Yahoo! Tech,https://news.google.com/rss/articles/CBMijgFBVV95cUxPcl9IR0I5MWxzRVdic0o5TFc2RXpDM2luclB2eng4N3Q3OXpLRkI5SkthbmVlSE9TcWRsbk9zalExbnNTNlYxaVdQVFVCTjNmVEFVMXk1bXhEdWJZTjNobndMUUJWVGkwWmxlUGZRVFR2OUlPY19WYzR4VW5wcC1mZHFFemw2ZHFBMkVVQmtB?oc=5,0.0,0
"Wed, 22 Oct 2025 10:07:52 GMT",Meta forms $27bn joint venture with Blue Owl to fund gigawatt-scale AI data center campus in Louisiana - Data Center Dynamics,https://news.google.com/rss/articles/CBMi5gFBVV95cUxNZV9uTzNPYlZGSk81d3VaSFRsdVBsYWtLS05HUnVXN2tEOC14WHF3ZVJSTmdYYkpJNllQVDEzQmg1MlZZYXVLNWZ2aU5lUDI4OXM4bFplNHJjOE9nOG4tclVFcXBkRUxWVG5qSGpLalNWRHpTMzRTNXlialRTcGRXZ29Xd0xrcW92ZFVYWEY1UmtvalZVbmVLRTAyTS01bUxLcXFWUnRqQ3lwUUNqMEt6d2hjY1RPQ0hfY1RETHVtSlNsM1lfbEZISld3eW02UjBqTmVNM2dfdFpMS3RXSHhPclNpN1BZdw?oc=5,0.2732,0
"Wed, 22 Oct 2025 20:11:26 GMT",Oakley Meta Vanguard AI Sunglasses have Shockingly Good Camera & Speakers - Bikerumor,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPRGpQOVdiUjRkMGtBRllicWdfczdiSVN2SlFnamZLTHFxRUNlbm9WQTlseTA0MjNTTWZOaUlWdFY1amVoTXI4LW5UbDZScXlpSTNibmJmNkVyM2FmM2o4RW1hMnNMTkp3WlBhYTlhdjkycEJlVEROU25yNURramxzSDlLRFdXT1lwaWU4?oc=5,0.296,0
"Thu, 23 Oct 2025 18:55:51 GMT",Meta to replace workers overseeing risk and compliance with tech amid AI unit cuts (META:NASDAQ) - Seeking Alpha,https://news.google.com/rss/articles/CBMivAFBVV95cUxQUl9BYk9lUFZKOFJ6aktsbjVKa2NIRDVJZ2NSREwwUy1kRkFjeW1DLUJmQ1BMRUlnWWw0c1pocjRYMlZ6WkxVU19UUkpDY2toNDFiWWI4VU1PZ0JwNm5MTVltRGd2elMyOE84dmdNQnMzZ1VuMHdpcnpDcHdrd0E1NFcxNERTbmtHaFJ6cklUNTgyZ3JxWVQxM09YZEFybFJNWnZWZEhtMkVWbWFaLTJNVmRvbzR6djJCLW1PUQ?oc=5,-0.5106,0
"Thu, 23 Oct 2025 19:36:00 GMT",Meta buys $5 million of land in Rosemount - hometownsource.com,https://news.google.com/rss/articles/CBMi6gFBVV95cUxPMEN1OERVbFBiTENsR1pCWENZNnV0b2xCNk5VcXIzSjhoQzNtSWNaUEk5Q3FfVk1RRVdTM0FsRU90aXI2NlU2U3Itdm8tMjNWUzlkZ3lMbUx4dkdPZ29zcWxMV0k2OExJSDh1S1JZUkk1bkhoQnNFQkl3WEFKdUdqVDQ1Z3I0Rk5aWUFZQW15OVdHVGc4TzliRVZ3UXJEb0hnTHItNzdEcHhmTEZ5SFU1YldKTWFDdFF2ekF6Z3Y2S3NVeWVqSmRvZGdHRDd2QVlYVzcwMXBMX2pzb3JzMmM5Y3dPa09BOUEzVXc?oc=5,0.0,0
"Thu, 23 Oct 2025 09:52:02 GMT",Meta cuts 600 jobs in its AI division - but it says there is no need to worry - TechRadar,https://news.google.com/rss/articles/CBMiqAFBVV95cUxObVVOdklNMU40bUk3bmphVnNPVEFEeU53MjRxM0dkY3Z1OGFQWHpnUlV4UmJSbkRwRHI2Ymszbk1vSFRxN0lNanhTcUhLTERRSjFBeWtnVkRHY2F0NHQ1TnotVnhsQ19Cb2lkT1FvSDZldVRUeDhPaWFieG53UkM2N0N2ZVNFLXc3bjhwMUFnUlhQNnRBNXhScVpvSjFRS0QzNHF0WTNmNFA?oc=5,-0.8047,0
"Thu, 23 Oct 2025 11:45:41 GMT","A Cautionary Tale for Meta, Microsoft and Other AI ‘Hyperscalers’ - The Wall Street Journal",https://news.google.com/rss/articles/CBMihARBVV95cUxPTmhqQm5pYUw3bGNnSzVMbjdkb0dVVkkwLWVVZ1N5dU1KbXBhckI0ekFLaWpJcVFNWnlYM1ZQZDVrUmppeWZCcFVMaTB2dERTbmdTWkFKcjJXQjlZaGVOSk5veHMwdFg3NE1saEwtQ1dwWklzamIxT2VsT1hhdWpyTXNRRXBGM1YxRWJUS25pSGdGeEFpeWFFcXBuQWxQeVVHM3hONUlrQktfb1MyUTdNcUo0YVJaQUZrZGZJUHhsalRycllvYjRfd1NXdUYxQzYtRGRCZDVmNVpKel9RVjZXcVMwVEp2NEQ3Y3FNOHgxVDh0VTdBNmFWOUpnOGE1MWltRUdtZDN1T3ZsWGJyZkRwNWhqSnp0TFVPdWxUTDVtMDNzdW1vb1B6SEJZVlA1RGp3TXJmQVdJdkFlRXlrcXl2aGk3QmQwcm5NaVliTzEyYVVManlhb2RuOXdhUEplcmgwbmpxM1pBUHlGOEljN0s4VXBldjVacWZCTEQ5UjRjNWJLa1FHcDJLVTJwZmk4Rm1WQU81ZzBxdkNTdWdoYlhmYk50aVNLNE1nMzdfbjkxTGRvSjJQdXNFU3Joc09CUFdPbWg5ZWVUZmtQQnllT19fajRzUkt2cWx1Y3gtR1psNWxMMUVvVnBYa0UteXRrR2xCbkpYRGxEamxDV0l1WTZ1enNCLWY?oc=5,0.0,0
"Wed, 22 Oct 2025 17:49:38 GMT",Quest 3S Is On Sale For $250 Again From Meta - UploadVR,https://news.google.com/rss/articles/CBMidEFVX3lxTE9qNkNhaTR2cnRhTGxRVDk2dzltQ2NvNHkzdjhldmJVeXFTdk1qUkxiYmk4bklQSjdXbWdNamVoREUwSTRSN3VYdk1rVWxHOXJmMUVFVWtDNGRiVi1oRmFQRmU5VFlkclFSeEM5Y1o2RDRoQWE1?oc=5,0.0,0
"Thu, 23 Oct 2025 19:10:08 GMT",$60 Mod for Meta’s Ray-Bans Lets You Be a Creep Without Getting Punched in the Face - Gizmodo,https://news.google.com/rss/articles/CBMisgFBVV95cUxQSFpmQUs5b3Z2RmNCY3lVYmpkY2h5VW8yTjJ5Q015UEd2eUstaUxuT1QxMXNmUld3WUUtYktOZ1Mtbk5Qc0ViZnNuckozRDhXczk1VXFSaE9VQ0pwRDRib0J5a3FDcXlOLW5NNnRRanNFdDJzZU1sbzNLaXA0OWdqbmNycjhrZ2ZvYm5zV05nQ3ZqX2p6cS0yS0dPQURTbG1rNENSbC14eXNVTUdKUGFFZWdB?oc=5,0.0,0
"Thu, 23 Oct 2025 01:11:41 GMT",Meta lays off 600 AI workers to streamline its Superintelligence Labs unit - SiliconANGLE,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQQlhwZk5OSTU3R2J3SG5rYUExNlV5U3FNcGwwUkVrOEY4MzlwOEtETWJsTFJrQzNaWHNRdzFiV0RGY29BTmVCVk5welRtMFNzdGYyNFNhLXlWV1o4ckQxaDNXUlhrLTZtaHZuY1J1RWtPVU1tZUZfZFJNYjF1d0ZhNW12VExnaUhMNWRFSHUyRUhJX2lELVdpcFVBT0pHVHBHSUUxVkp4ZTE?oc=5,0.0,0
"Thu, 23 Oct 2025 01:20:10 GMT",Indian woman on H-1B laid off by Meta within just 9 months: ‘I’m looking for opportunities' | Hindustan Times - Hindustan Times,https://news.google.com/rss/articles/CBMi5wFBVV95cUxQcHZDMEltVll4ZlljcHpqR04yakNtTzA3NnozY3h0QjVPVXpOckdmVEVLT3RCLWFiQmpPS2hFWVgwdFdXakZOUzFoWHVvaTRLTmZ4SDQzMjVGaFVkeDVyY0loUUdJV2QzcTBYRFQzUEpCYkQwWjR4VW1taHZVU3BrOTBKUnFjOWhpTUxjbm5xa0dxX0hoc2hwcDRkNExMbE9IQTA4dEtGcy1qWlV6TDdNeVdiREFxT1VDWnE4bUhYZHZrOS1TOV9ycWFxOHpEZ3h1U0lFUV94c3F2dURDMW5Ec1dyY3FFT0HSAewBQVVfeXFMTXpjXzJPWDVNeTlPOEM5T2M2NVA2bVQ5Tm9pNkFQZm1WNUZuVUY0RW5yRHdkeVZhaHlGSkpBSjE0OEdteUFrZFdrLWNFb05HMW13TmtiQ01CQmhNMUNLUmxQUHB6emFDTTBKdnoxTHBjZXN1UjVuSXJ4U3BRdW8tTnlkc3p6b3BhcDctUWp3MXotVkI0eW52MUtvTmhnVFpBRERQV19nLXRhZDlhWWJid1JMUWJjSVNJbkdjeUJUMHltbFRUSVVIRGU4c3hYeFNPNmswd0RhRmhVME9SaDZOTG1BN1pkR0cxbGJOajY?oc=5,0.3818,0
"Thu, 23 Oct 2025 15:05:00 GMT","See the list of donors funding Trump's new White House ballroom, including Apple, Meta, and Amazon - businessinsider.com",https://news.google.com/rss/articles/CBMiqgFBVV95cUxONGVIV3o5YjVhQmIybzBfeEFfZnZGVTlNNUtDM1Z0RlBXeE40TjVvcTdnd2NBczR1Yk5IWkl6cVpQU091bUtNb1FjemhsVVdYUDhhNkh1aHR1YTMtdFhETlk4cEtEanp6dW8wd3lTbHB1bjhIQVpMQzhQemVPeUdVVGxVck1qT1ZZRUZrY3FTOTE2VlR1bDFrNm50QTRnSXU1STAycjBPN2E2QQ?oc=5,0.1779,0
