timestamp	close	high	low	open	volume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined
2025-07-24 00:00:00+00:00	714.31787109375	723.1319295191287	713.518422874761	716.5663535187755	10920800	META	0.48628046875374786	1.3473382517069354	0.34990274004520233	0.363086816880197	1.0749305578795891	0.17096893552215794	-0.3137856548781663	1.3473382517069354	24.501801267727664	53.0391150203651	1.9532498587321925	3.5757467748839926	-1.6224969161518001	13.393298120387	-0.8145180475127195	737.2655890670264	696.9893608841455	0.4302416336237219	0.0	0.0	0.0	0.0
2025-07-25 00:00:00+00:00	712.1992797851562	720.1639356225638	711.4198376232321	716.4364100852231	8271700	META	0.29658210681880615	1.2291051692548713	0.37243449029466896	0.3648577400757884	0.8934728319104075	-0.2965894308859728	-0.5914174992254809	1.2291051692548713	-24.25738041169145	51.71091660825309	1.8633824119006022	3.2332739022873147	-1.3698914903867125	13.061212397454483	-2.742984737997144	736.3130917470191	696.6017581064964	0.3927725475012412	0.0	0.0	0.0	0.0
2025-07-28 00:00:00+00:00	717.14599609375	724.2511860836681	712.199322444747	714.7176423374738	8715700	META	0.3536036364818015	1.6922037495838913	0.3784235287469514	0.36422467347636944	0.9556499981360017	0.6945691253838376	0.339764070792256	1.6922037495838913	5.367699505542996	54.57146885334264	2.1663481643630575	3.019888754702463	-0.8535405903394055	12.989119104672868	-1.3214257789683317	733.9925280243439	697.3234021514373	0.5405799421294318	0.0	0.0	0.0	0.0
2025-07-29 00:00:00+00:00	699.52783203125	723.9812971110003	699.4378659012062	719.5143415178571	13267000	META	0.33024592440135825	3.509022374442164	0.9537074453903038	0.6836743295297261	1.328113112351542	-2.456705351276456	-2.777777777777777	3.509022374442164	52.21955780947026	44.46787979327069	0.9735891772397736	2.6106288392099253	-1.6370396619701517	13.814427112181528	-2.4403896744526934	730.4125098363041	697.0969811304927	0.07296450019516688	0.0	0.0	0.0	0.0
2025-07-30 00:00:00+00:00	694.7410888671875	708.0221025377599	690.7337839335887	707.6124059283386	27077300	META	1.155718690078859	2.5028917082523066	0.9525348291475731	0.7133873294578045	1.9836123218929709	-0.6842820177952065	-1.8189784341421804	2.5028917082523066	104.0951232381096	42.182758953364086	-0.3538520955853528	2.01773265225087	-2.3715847478362226	14.06256221875222	-3.5662721481420987	730.9688454564529	694.1412680689378	0.016287272766766316	0.0	0.0	0.0	0.0
2025-07-31 00:00:00+00:00	772.9183349609375	784.2207041864842	764.9936908827026	774.6771576404832	38831100	META	11.505878960410378	2.5133558005682604	0.8752259851711106	0.7071411572897269	2.0190291880020133	11.252716637391085	-0.22703943987489203	2.5133558005682604	43.40831619105302	69.63112103624817	4.846523827435817	2.5834908872878595	2.2630329401479576	19.449494583076824	8.87540215180231	747.6706713907905	683.4224072224907	1.3929703610981639	0.0	0.0	0.0	0.0
2025-08-01 00:00:00+00:00	749.504150390625	765.4833558536491	744.8073082016023	760.2168907933417	19028700	META	-1.643309984131471	2.7760264197690008	0.6515999151551561	0.7486240637022512	0.8898585668884529	-3.02932192331753	-1.409168953288734	2.7760264197690008	-50.9962375518592	60.38477992612084	6.997863187983853	3.4663653474270584	3.5314978405567947	20.068175452809566	6.7007255114366	752.4679763651834	681.723014845754	0.9581054832612437	0.0	0.0	0.0	0.0
2025-08-04 00:00:00+00:00	775.8463745117188	776.3260312589632	757.898465626429	759.4874200926632	15801700	META	1.3319832447672464	2.431402947531129	0.445897842297032	0.7360243139761257	0.6930217585421092	3.5146201802037744	2.153946725945718	2.431402947531129	-16.95859412361328	65.8750818570438	10.705011754335374	4.914094628808721	5.7909171255266525	20.55058298249018	10.68705128372583	763.6730148727529	676.3160659377941	1.1393519323577734	0.0	0.0	0.0	0.0
2025-08-05 00:00:00+00:00	762.945068359375	782.6017838704779	762.485356671436	775.9262968482556	11640300	META	0.010301309532716454	2.638270626843047	0.13601511558515544	0.7518381983526478	0.5179032400152698	-1.6628686523750564	-1.6729976212443334	2.638270626843047	-26.335141155698437	61.387811555401434	12.458314422323156	6.422938587511608	6.035375834811548	20.51957185510102	8.402906529371204	769.6559231995457	674.6092745543606	0.9293940929445845	0.0	0.0	0.0	0.0
2025-08-06 00:00:00+00:00	771.4692993164062	773.1182108239055	759.9471077743785	769.4806512883487	9733900	META	0.8566256209018667	1.7331604943007939	0.4046537409273225	0.7158893769296522	0.5121180777328941	1.1172797768208427	0.2584402901785731	1.7331604943007939	-16.377584770151973	63.17280221378004	14.370005142563059	8.0123518985219	6.35765324404116	19.99468122613145	8.2780531945177	776.1428802213545	672.0406708040362	0.9551058432754956	0.0	0.0	0.0	0.0
2025-08-07 00:00:00+00:00	761.316162109375	774.4772618550992	759.037670694158	772.9682705923176	9019700	META	0.19430083312966218	2.0341007774780535	0.4323633530267401	0.6510335960834192	0.6914370870979067	-1.3160779328520107	-1.5074497785030303	2.0341007774780535	-7.337244064557885	59.63646898055275	14.89407091378473	9.388695701574466	5.505375212210264	19.66931765004643	8.090127591267038	780.3461348711712	671.2940872967974	0.8254964195072291	0.0	0.0	0.0	0.0
2025-08-08 00:00:00+00:00	768.7811279296875	769.3807598518028	758.0683873872562	762.2355578226991	7320800	META	0.12076398204613542	1.4922627895796694	0.47486496481278406	0.6064621884163053	0.6839772480959108	0.9805342631409999	0.8587332406383158	1.4922627895796694	-18.83543798574232	61.34959511397258	15.730426601532827	10.657041881566139	5.073384719966688	19.072392993939307	7.808517188775982	785.853178683361	670.9625500764046	0.8514060636566159	0.0	0.0	0.0	0.0
2025-08-11 00:00:00+00:00	765.3534545898438	772.9383623565644	764.1542517302764	769.5606371158788	7612000	META	0.10139546326930077	1.1495206113684657	0.5655409391818689	0.6887934729531345	0.8396816887176873	-0.4458581532918748	-0.5466992882851289	1.1495206113684657	3.977707354387499	60.08850001467227	15.932994277342004	11.712232360721313	4.220761916620692	18.337515681964216	7.144660040207174	790.1522901571777	671.1554124795409	0.7916009558291591	0.0	0.0	0.0	0.0
2025-08-12 00:00:00+00:00	789.4671630859375	793.13467067664	771.9090063294184	772.4786291967464	14563100	META	0.9309652375869995	2.7497624944362125	0.6070628410261376	0.5695443064564651	1.509145172488834	3.150663050056577	2.1992238033635245	2.7497624944362125	91.3176563321072	65.46655572121281	17.83372923924719	12.936531736426488	4.897197502820703	19.01206571088079	10.849194248566226	798.5262598387285	670.7370702393964	0.9291090523291154	0.0	0.0	0.0	0.0
2025-08-13 00:00:00+00:00	779.5538940429688	794.9235259193555	777.7051051745191	790.6164352280034	8811800	META	0.14557567379668288	2.214003821020636	0.6253491441826701	0.559834569478607	0.9309406390378512	-1.2556911175657903	-1.3992298530758938	2.214003821020636	-39.492278429729936	61.78086570961989	18.32887358216408	14.015000105574007	4.3138734765900715	18.88394821330619	8.702258436796791	803.4439723466805	673.5311619306633	0.8161068317496245	0.0	0.0	0.0	0.0
2025-08-14 00:00:00+00:00	781.6024780273438	787.2786396920953	771.9889713529242	777.3553445445746	8116200	META	-0.2820266199931269	1.9805552807802094	0.6235322728699884	0.549114124023164	0.8741402596507403	0.2627892696104065	0.5463567611099958	1.9805552807802094	-7.893960371320274	62.25379280417694	18.671350936967542	14.946270271852715	3.7250806651148274	18.627213936582258	11.732863545653354	807.6670946326548	677.3745984825797	0.799953048905526	0.0	0.0	0.0	0.0
2025-08-15 00:00:00+00:00	784.7003784179688	795.7129654452535	780.293379600551	783.621150744718	13375400	META	0.25827358204762424	1.9761267041117443	0.5768937349292409	0.49888012565528445	1.274369503701516	0.39635242693238015	0.1377231423915926	1.9761267041117443	64.79879746679481	62.999417478924656	18.974020679875252	15.751820353457223	3.2222003264180294	18.398097644305132	12.948606465390537	811.6396668723235	681.4915648171298	0.7930105162583916	0.0	0.0	0.0	0.0
2025-08-18 00:00:00+00:00	766.8524169921875	775.2867267942328	756.0497105947067	774.5672416992095	16513700	META	-1.2913383244683323	2.5444115552129953	0.3450038141089432	0.5098920267601607	1.3451976370230139	-2.274493796188101	-0.9960174264661085	2.5444115552129953	23.463223529763596	56.12114568330842	17.571157935311703	16.115687869828122	1.4554700654835813	19.1304240856592	-0.7848070998414813	812.9638199900324	685.6037459279363	0.6379445965510141	0.0	0.0	0.0	0.0
2025-08-19 00:00:00+00:00	750.97314453125	766.6525648449835	748.854579245516	766.6026107662994	12286700	META	-0.03257552827020638	2.376694500205812	0.24830750140419613	0.482398016351889	1.039417093317181	-2.070707754070921	-2.0387963744900586	2.376694500205812	-25.596928610789828	50.806340177819244	15.005085241857387	15.893567344233976	-0.8884821023765888	19.049525061445795	0.19599546444931526	811.8641996995761	691.3672211988614	0.49466736904141556	0.0	0.0	0.0	0.0
2025-08-20 00:00:00+00:00	747.2156372070312	749.6940059349637	730.506944043105	747.0657749776972	11898200	META	-0.5203074946164377	2.626540657596609	0.30788916376226055	0.5045494841523074	0.9565976632974327	-0.5003517571276332	0.020060111753687267	2.626540657596609	-3.1619556105382243	49.60911391117441	12.523887131471383	15.219631301681458	-2.695744170210075	19.15071616335288	-3.6902585673235038	810.987845984299	695.655269250076	0.4470581462492857	0.0	0.0	0.0	0.0
2025-08-21 00:00:00+00:00	738.6014404296875	744.9971479214436	732.6154905427838	744.2077027473434	8876300	META	-0.4025523971809503	1.6900621865757086	0.3977398306178883	0.5220588052680235	0.7050244399152983	-1.1528394680740617	-0.7533195769083895	1.6900621865757086	-25.397959355196587	46.88163910316408	9.750033745010796	14.125711790347328	-4.375678045336532	18.825675484845345	-3.190744516120361	809.840191186272	699.2312809816967	0.355940216526627	0.0	0.0	0.0	0.0
2025-08-22 00:00:00+00:00	754.2808837890625	756.389506981927	733.8946798718869	738.7313812096488	10612700	META	0.0175928143175191	3.0651301510956483	0.5001964693612914	0.5608111648118509	0.8816350876260226	2.122855778652876	2.1048926544790714	3.0651301510956483	19.562204972792717	52.04930813953695	8.716457100582943	13.043860852394452	-4.327403751811509	19.087757743787826	-2.2280103100115958	808.4318236188587	704.8478089495006	0.4772268674597433	0.0	0.0	0.0	0.0
2025-08-25 00:00:00+00:00	752.7918701171875	758.3681233608074	749.6240254313439	754.3108643612958	6861200	META	0.003974722530773967	1.1664644718973762	0.7564244964664268	0.5571733357308061	0.6788548949146237	-0.19740837980608406	-0.20137509823545707	1.1664644718973762	-35.34915714191488	51.53654353104613	7.6885602674419715	11.972800735403958	-4.284240467961986	18.348924899907523	-1.119678317161859	807.0092966882314	709.8349232824717	0.442060445868228	0.0	0.0	0.0	0.0
2025-08-26 00:00:00+00:00	753.5913696289062	754.3608698171868	747.4355511046348	750.2936075268326	7601800	META	-0.33186630854103033	0.9265439277429415	0.9239895802733862	0.6602304866842131	0.8289822072749955	0.10620458900469947	0.4395295480317298	0.9265439277429415	10.794030198799044	51.811051358779686	6.859386809164334	10.950117950156034	-4.0907311409917	17.532953029382128	-1.9758235145140686	801.6523897231496	720.5981840073191	0.40705087823892333	0.0	0.0	0.0	0.0
2025-08-27 00:00:00+00:00	746.8759155273438	753.6413688476172	742.338999603057	751.7925800305345	8315400	META	-0.2386956208452235	1.5225347517244496	0.8328753803258481	0.6778929106781295	0.9836658985411925	-0.8911267262613977	-0.6539921560533447	1.5225347517244496	9.387250388065985	49.2858032612799	5.595874093760585	9.879269178876946	-4.283395085116361	17.087911330466273	-2.4142491226360496	791.5619084078915	735.902147988593	0.19715800887540103	0.0	0.0	0.0	0.0
2025-08-28 00:00:00+00:00	750.6033935546875	752.5420875468095	740.3003496517379	743.4982035863915	7468000	META	-0.4522453958857936	1.6536177378317565	0.8328607509081797	0.6860995799380033	0.9138723075153393	0.49907594418972584	0.9556431924143091	1.6536177378317565	-10.19073045193256	50.72150258140913	4.839520508730743	8.871319444847705	-4.031798936116962	16.741756085080944	-4.9227848032761665	790.6718907188281	734.5606715370313	0.28590934667947193	0.0	0.0	0.0	0.0
2025-08-29 00:00:00+00:00	738.2017822265625	746.6360921511391	734.8540051000575	744.7773613013366	9070500	META	-0.7761798445594786	1.603323513148349	0.3146921603075947	0.6948849477558692	1.1535115942508183	-1.6522189260820923	-0.8828919105817958	1.603323513148349	21.458221746116767	46.05044244668437	3.202482232076477	7.73755200229346	-4.535069770216983	16.670872682905873	-5.3045866530078465	791.5582423970225	732.5440830424307	0.09587019871175417	0.0	0.0	0.0	0.0
2025-09-02 00:00:00+00:00	734.6141357421875	735.5035500540433	721.2431559989143	725.5502463590637	9350900	META	-1.7138316612213016	1.9771964470676386	0.38230767729855525	0.6603193485722937	1.118352126219305	-0.48599807948904555	1.249243512576546	1.9771964470676386	3.091340058431178	44.76607705333729	1.5972128401371037	6.509484169862189	-4.912271329725085	16.691426507530327	-6.011795459470434	791.0727181253109	728.9063834371892	0.0918142003004221	0.0	0.0	0.0	0.0
2025-09-03 00:00:00+00:00	736.5528564453125	739.7507102826166	733.4949228182503	735.5035768564753	7699300	META	0.12107595961098805	0.8528739967729034	0.41196796026440907	0.7025186908144441	0.918680988256519	0.26391007316600196	0.1426613849142347	0.8528739967729034	-17.662470992097017	45.64825974161962	0.47597707245517995	5.302782750380787	-4.826805677925607	15.9460237187329	-6.13578421737559	791.339597592536	726.0002827785578	0.16150419845690153	0.0	0.0	0.0	0.0
2025-09-04 00:00:00+00:00	748.1450805664062	760.6465916805791	745.3169722452417	748.0651174458885	11439100	META	1.562991834168629	2.056791943051761	0.47641455527521553	0.6401179333209077	1.270226393472477	1.5738482336541515	0.010689326190044701	2.056791943051761	48.573246918551035	50.71685126690108	0.5168275880912461	4.345591717922879	-3.828764129831633	16.528003112771025	-2.4394963113185097	789.9268095837499	725.0806489123438	0.3556792170154293	0.0	0.0	0.0	0.0
2025-09-05 00:00:00+00:00	751.9425048828125	757.4387952805295	744.5275265518461	752.1123731440612	9663400	META	0.5302838554590716	1.7341559940006142	0.4788205099505154	0.6405651433683425	1.0231623439326434	0.5075785987299807	-0.02258548952446624	1.7341559940006142	-15.52307436773872	52.28656887034978	0.8458716402477648	3.645647702387856	-2.7997760621400913	16.269664942479046	0.12908056148500027	789.4951141374353	724.5749786360021	0.4215568257125128	0.0	0.0	0.0	0.0
